post_year	username	age	agebin	total	v1abs	v2abs	v3abs	v1rel	v2rel	v3rel
2007	Prinsessan Viktoria	23	20--29	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2007	UppIDeBlå	31	30--39	10.0	5.0	0.0	5.0	0.5	0.0	0.5
2010	MamaPapa	40	40--49	5.0	0.0	3.0	2.0	0.0	0.6	0.4
2011	honeydew	27	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2012	JAG är BÄST	41	40--49	16.0	0.0	0.0	16.0	0.0	0.0	1.0
2009	stephanie	25	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2013	power	26	20--29	10.0	0.0	10.0	0.0	0.0	1.0	0.0
2013	Oförglömlig	26	20--29	29.0	4.0	25.0	0.0	0.13793103448275862	0.8620689655172413	0.0
2013	Matkvinnan	20	20--29	7.0	0.0	7.0	0.0	0.0	1.0	0.0
2010	Cattis40	45	40--49	9.0	1.0	8.0	0.0	0.1111111111111111	0.8888888888888888	0.0
2019	MsM84	36	30--39	12.0	0.0	12.0	0.0	0.0	1.0	0.0
2010	MollyBuz	28	20--29	7.0	4.0	1.0	2.0	0.5714285714285714	0.14285714285714285	0.2857142857142857
2010	Hoppfull84	27	20--29	7.0	0.0	6.0	1.0	0.0	0.8571428571428571	0.14285714285714285
2008	målvakten	26	20--29	24.0	21.0	0.0	3.0	0.875	0.0	0.125
2016	Astarte	38	30--39	2.0	1.0	1.0	0.0	0.5	0.5	0.0
2008	olympia71	38	30--39	32.0	0.0	7.0	25.0	0.0	0.21875	0.78125
2008	Betty Boop	36	30--39	5.0	2.0	3.0	0.0	0.4	0.6	0.0
2007	Zesssan	23	20--29	9.0	0.0	8.0	1.0	0.0	0.8888888888888888	0.1111111111111111
2009	Cybele	41	40--49	4.0	1.0	2.0	1.0	0.25	0.5	0.25
2011	clembke	32	30--39	39.0	1.0	0.0	38.0	0.02564102564102564	0.0	0.9743589743589743
2011	RockingSkåne	32	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2007	Leeluu	30	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2006	olympia71	36	30--39	14.0	0.0	1.0	13.0	0.0	0.07142857142857142	0.9285714285714286
2010	äppelmos	20	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2009	Min högsta önskan	32	30--39	9.0	0.0	0.0	9.0	0.0	0.0	1.0
2009	Flizz	20	20--29	3.0	2.0	0.0	1.0	0.6666666666666666	0.0	0.3333333333333333
2008	lisadragon	25	20--29	6.0	1.0	5.0	0.0	0.16666666666666666	0.8333333333333334	0.0
2011	Humhum	43	40--49	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2011	Annemone	28	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Lovva	26	20--29	11.0	0.0	11.0	0.0	0.0	1.0	0.0
2007	Grenna	42	40--49	2.0	0.0	1.0	1.0	0.0	0.5	0.5
2008	milla89	20	20--29	2.0	2.0	0.0	0.0	1.0	0.0	0.0
2012	rosenkind	31	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	Urpan	33	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2012	Ollibolli	31	30--39	8.0	0.0	8.0	0.0	0.0	1.0	0.0
2006	tinaaaaaa	21	20--29	5.0	0.0	0.0	5.0	0.0	0.0	1.0
2012	mammis76	37	30--39	17.0	0.0	1.0	16.0	0.0	0.058823529411764705	0.9411764705882353
2011	Miss Cee	32	30--39	25.0	0.0	25.0	0.0	0.0	1.0	0.0
2011	hannis	34	30--39	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2011	Irma01	35	30--39	5.0	1.0	4.0	0.0	0.2	0.8	0.0
2009	Midwinter	27	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2018	Sandra8978	30	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	cid	26	20--29	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2009	Lallamen	40	40--49	2.0	1.0	1.0	0.0	0.5	0.5	0.0
2009	maamje	31	30--39	5.0	0.0	0.0	5.0	0.0	0.0	1.0
2012	rosagubben	21	20--29	12.0	1.0	1.0	10.0	0.08333333333333333	0.08333333333333333	0.8333333333333334
2014	Unaangelita	32	30--39	9.0	1.0	8.0	0.0	0.1111111111111111	0.8888888888888888	0.0
2021	Aliona	53	50--59	21.0	1.0	20.0	0.0	0.047619047619047616	0.9523809523809523	0.0
2010	milla89	22	20--29	2.0	2.0	0.0	0.0	1.0	0.0	0.0
2010	mamma smurfen	38	30--39	5.0	1.0	2.0	2.0	0.2	0.4	0.4
2006	Malllis	23	20--29	7.0	0.0	3.0	4.0	0.0	0.42857142857142855	0.5714285714285714
2006	1985	22	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2008	Sadie	26	20--29	22.0	0.0	14.0	8.0	0.0	0.6363636363636364	0.36363636363636365
2008	Shizuka	50	50--59	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2008	J83	25	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2008	Xay1de	28	20--29	10.0	0.0	4.0	6.0	0.0	0.4	0.6
2020	Anonvm	52	50--59	11.0	1.0	9.0	1.0	0.09090909090909091	0.8181818181818182	0.09090909090909091
2014	Jennie med ie	40	40--49	62.0	4.0	58.0	0.0	0.06451612903225806	0.9354838709677419	0.0
2010	Nordie	31	30--39	3.0	0.0	2.0	1.0	0.0	0.6666666666666666	0.3333333333333333
2011	vivi85	27	20--29	9.0	0.0	9.0	0.0	0.0	1.0	0.0
2010	dicny	32	30--39	8.0	3.0	0.0	5.0	0.375	0.0	0.625
2008	limon	30	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	lmcl	24	20--29	9.0	0.0	9.0	0.0	0.0	1.0	0.0
2009	enannan	41	40--49	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2009	Micky	20	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2011	giftgrodan	33	30--39	20.0	1.0	19.0	0.0	0.05	0.95	0.0
2014	Erki	35	30--39	3.0	0.0	1.0	2.0	0.0	0.3333333333333333	0.6666666666666666
2014	MsM84	31	30--39	14.0	0.0	14.0	0.0	0.0	1.0	0.0
2009	MammaSwahn	21	20--29	5.0	0.0	0.0	5.0	0.0	0.0	1.0
2012	Majandra	27	20--29	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2009	olympia71	39	30--39	11.0	0.0	0.0	11.0	0.0	0.0	1.0
2008	Puman78	31	30--39	4.0	2.0	0.0	2.0	0.5	0.0	0.5
2009	KickanAnnika	36	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2010	tjorven80	42	40--49	2.0	1.0	0.0	1.0	0.5	0.0	0.5
2012	takida	34	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2008	Pumpkin	25	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	Serafine	27	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2013	spaceylisie	31	30--39	30.0	1.0	29.0	0.0	0.03333333333333333	0.9666666666666667	0.0
2018	Mom2be262	57	50--59	3.0	3.0	0.0	0.0	1.0	0.0	0.0
2011	FannyN	43	40--49	6.0	2.0	4.0	0.0	0.3333333333333333	0.6666666666666666	0.0
2009	J Anttila	31	30--39	7.0	0.0	7.0	0.0	0.0	1.0	0.0
2012	Starline	32	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	TheOnlyOne	33	30--39	3.0	1.0	2.0	0.0	0.3333333333333333	0.6666666666666666	0.0
2018	brallison	41	40--49	25.0	1.0	24.0	0.0	0.04	0.96	0.0
2013	pojkens	40	40--49	13.0	1.0	12.0	0.0	0.07692307692307693	0.9230769230769231	0.0
2012	Mandy1981	32	30--39	17.0	1.0	16.0	0.0	0.058823529411764705	0.9411764705882353	0.0
2013	Ahdela	36	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	Fraggelgirl	30	30--39	23.0	1.0	22.0	0.0	0.043478260869565216	0.9565217391304348	0.0
2018	Queennr1	50	50--59	12.0	1.0	5.0	6.0	0.08333333333333333	0.4166666666666667	0.5
2009	Hedi	45	40--49	11.0	0.0	8.0	3.0	0.0	0.7272727272727273	0.2727272727272727
2009	AnnaKanna	19	<20	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2009	BeccaStina	24	20--29	3.0	0.0	2.0	1.0	0.0	0.6666666666666666	0.3333333333333333
2010	Habbi	21	20--29	4.0	0.0	0.0	4.0	0.0	0.0	1.0
2012	ulfsas	50	50--59	10.0	0.0	10.0	0.0	0.0	1.0	0.0
2016	Butterscotch	43	40--49	8.0	0.0	8.0	0.0	0.0	1.0	0.0
2013	SuzR	33	30--39	11.0	0.0	0.0	11.0	0.0	0.0	1.0
2011	MinNatalie	26	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2009	TheCoopers	35	30--39	17.0	0.0	14.0	3.0	0.0	0.8235294117647058	0.17647058823529413
2011	isolande	33	30--39	6.0	0.0	4.0	2.0	0.0	0.6666666666666666	0.3333333333333333
2006	linnsans	38	30--39	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2009	LinnJes	30	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2016	Isabellisen	48	40--49	11.0	1.0	10.0	0.0	0.09090909090909091	0.9090909090909091	0.0
2008	Konvaljen	25	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2012	Rocktroll	29	20--29	5.0	0.0	0.0	5.0	0.0	0.0	1.0
2012	Helia	30	30--39	51.0	21.0	10.0	20.0	0.4117647058823529	0.19607843137254902	0.39215686274509803
2012	Cocostopp	36	30--39	6.0	1.0	0.0	5.0	0.16666666666666666	0.0	0.8333333333333334
2012	Tatu	34	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2012	Argo	44	40--49	33.0	0.0	33.0	0.0	0.0	1.0	0.0
2012	mörlin	27	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2012	Mummy	44	40--49	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2010	Thesso	21	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2010	Lyckligamamman	42	40--49	10.0	1.0	5.0	4.0	0.1	0.5	0.4
2007	Bellizzzzz	23	20--29	8.0	0.0	8.0	0.0	0.0	1.0	0.0
2016	Nizon	31	30--39	31.0	0.0	31.0	0.0	0.0	1.0	0.0
2013	Jamieolivia	32	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2011	Pumpkin	28	20--29	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2009	Fjärillen	41	40--49	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2011	Bellenellen09	36	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Pigeon	23	20--29	17.0	0.0	17.0	0.0	0.0	1.0	0.0
2011	Häpp	43	40--49	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2011	anja1661	30	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2011	werner	37	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	yennie84	26	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	Mjesec	21	20--29	8.0	0.0	1.0	7.0	0.0	0.125	0.875
2011	annvian	33	30--39	6.0	1.0	5.0	0.0	0.16666666666666666	0.8333333333333334	0.0
2011	bull bakerskan	26	20--29	2.0	1.0	0.0	1.0	0.5	0.0	0.5
2007	målvakten	25	20--29	15.0	0.0	0.0	15.0	0.0	0.0	1.0
2008	Jiged	31	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Jungblom	27	20--29	20.0	1.0	18.0	1.0	0.05	0.9	0.05
2020	riboflavin	37	30--39	11.0	1.0	10.0	0.0	0.09090909090909091	0.9090909090909091	0.0
2011	Lowika	32	30--39	12.0	1.0	11.0	0.0	0.08333333333333333	0.9166666666666666	0.0
2008	juzze	26	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2011	EeMe	26	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2010	Joje	37	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2014	Skogshuggaren	46	40--49	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2013	Shades	41	40--49	14.0	0.0	14.0	0.0	0.0	1.0	0.0
2013	KarinIngrid	36	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Sally	39	30--39	6.0	0.0	6.0	0.0	0.0	1.0	0.0
2011	Helene70	42	40--49	4.0	0.0	0.0	4.0	0.0	0.0	1.0
2012	LillfisenE	28	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2010	Alfonsina	34	30--39	5.0	1.0	4.0	0.0	0.2	0.8	0.0
2012	cbordner	26	20--29	4.0	0.0	2.0	2.0	0.0	0.5	0.5
2009	Mammatillnoah	21	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2009	Joona	33	30--39	6.0	0.0	5.0	1.0	0.0	0.8333333333333334	0.16666666666666666
2009	MinNatalie	24	20--29	3.0	0.0	1.0	2.0	0.0	0.3333333333333333	0.6666666666666666
2011	Ziindlaa	25	20--29	6.0	4.0	1.0	1.0	0.6666666666666666	0.16666666666666666	0.16666666666666666
2011	aurora1827	35	30--39	9.0	0.0	9.0	0.0	0.0	1.0	0.0
2011	mjo	21	20--29	3.0	1.0	0.0	2.0	0.3333333333333333	0.0	0.6666666666666666
2013	Guldkorn	33	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2013	Vill Ha Liten 83	31	30--39	2.0	1.0	1.0	0.0	0.5	0.5	0.0
2013	Pigeon	25	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2013	Sockerråtta	37	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2013	Lilla Fjun	37	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2006	melker03	38	30--39	4.0	2.0	2.0	0.0	0.5	0.5	0.0
2020	nnnnnnnn	52	50--59	51.0	0.0	51.0	0.0	0.0	1.0	0.0
2011	Håkan Johansson	25	20--29	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2010	principessan	26	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Tezeen	26	20--29	7.0	7.0	0.0	0.0	1.0	0.0	0.0
2006	bettyboopan	23	20--29	5.0	0.0	1.0	4.0	0.0	0.2	0.8
2006	KarinoAlex	38	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	Mizca	25	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2009	modestyclara	32	30--39	10.0	2.0	7.0	1.0	0.2	0.7	0.1
2015	Lucy Cat	28	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Softyy	28	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2008	Horst	34	30--39	6.0	2.0	4.0	0.0	0.3333333333333333	0.6666666666666666	0.0
2008	Camilla85	24	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2010	Trollungen08	27	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2012	Amy27	30	30--39	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2012	LHUF	34	30--39	5.0	1.0	0.0	4.0	0.2	0.0	0.8
2012	JECJ	30	30--39	6.0	0.0	0.0	6.0	0.0	0.0	1.0
2012	So far away	35	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2012	Silversvans	30	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2011	JECJ	29	20--29	2.0	1.0	0.0	1.0	0.5	0.0	0.5
2016	MammAmma	34	30--39	37.0	0.0	37.0	0.0	0.0	1.0	0.0
2008	Andrea	40	40--49	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2010	Krafs	31	30--39	2.0	0.0	1.0	1.0	0.0	0.5	0.5
2012	sara1981	32	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2012	tantS	27	20--29	8.0	0.0	8.0	0.0	0.0	1.0	0.0
2007	Lotten73	35	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2013	Anne69	45	40--49	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2013	Bubbles	39	30--39	3.0	1.0	0.0	2.0	0.3333333333333333	0.0	0.6666666666666666
2012	LaFontaine	29	20--29	23.0	2.0	21.0	0.0	0.08695652173913043	0.9130434782608695	0.0
2012	Vit Lilja	25	20--29	14.0	1.0	0.0	13.0	0.07142857142857142	0.0	0.9285714285714286
2012	olympia71	42	40--49	14.0	0.0	1.0	13.0	0.0	0.07142857142857142	0.9285714285714286
2010	Zephir	26	20--29	8.0	0.0	8.0	0.0	0.0	1.0	0.0
2008	SmurfÖga	38	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	habibi	39	30--39	2.0	2.0	0.0	0.0	1.0	0.0	0.0
2019	Fritidsmamman	51	50--59	9.0	3.0	5.0	1.0	0.3333333333333333	0.5555555555555556	0.1111111111111111
2014	Saian	37	30--39	8.0	0.0	6.0	2.0	0.0	0.75	0.25
2010	nicke nyfiken76	31	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2013	zophieed	31	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2013	Estrellitas	28	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2013	UlleGull41	44	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2013	weasley	26	20--29	19.0	0.0	19.0	0.0	0.0	1.0	0.0
2013	Ellaria	25	20--29	5.0	1.0	4.0	0.0	0.2	0.8	0.0
2008	sallybuse	50	50--59	23.0	19.0	0.0	4.0	0.8260869565217391	0.0	0.17391304347826086
2007	TheLove	39	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2007	Smultronet12	39	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2014	riboflavin	31	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2017	Anotherone	39	30--39	15.0	0.0	15.0	0.0	0.0	1.0	0.0
2009	Annamaja	30	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2009	BTD	35	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2012	Maho81	32	30--39	7.0	0.0	7.0	0.0	0.0	1.0	0.0
2007	Peztis	39	30--39	7.0	0.0	7.0	0.0	0.0	1.0	0.0
2007	Hihi2	18	<20	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	fjonkan	25	20--29	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2012	Emmi27	30	30--39	23.0	1.0	17.0	5.0	0.043478260869565216	0.7391304347826086	0.21739130434782608
2007	Atamon	37	30--39	6.0	2.0	2.0	2.0	0.3333333333333333	0.3333333333333333	0.3333333333333333
2010	Linaek	48	40--49	7.0	0.0	0.0	7.0	0.0	0.0	1.0
2012	FreeForAll	30	30--39	13.0	2.0	11.0	0.0	0.15384615384615385	0.8461538461538461	0.0
2011	vattendjuret	23	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2012	epikuren	25	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2009	paron	24	20--29	6.0	0.0	2.0	4.0	0.0	0.3333333333333333	0.6666666666666666
2009	anniebananie	28	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Yin	28	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2008	adromina	33	30--39	4.0	1.0	3.0	0.0	0.25	0.75	0.0
2019	brallison	42	40--49	23.0	5.0	18.0	0.0	0.21739130434782608	0.782608695652174	0.0
2019	Unaangelita	37	30--39	8.0	5.0	1.0	2.0	0.625	0.125	0.25
2007	kate79	29	20--29	4.0	0.0	3.0	1.0	0.0	0.75	0.25
2016	Kirenaj68	48	40--49	23.0	2.0	17.0	4.0	0.08695652173913043	0.7391304347826086	0.17391304347826086
2007	solstraalen	27	20--29	8.0	6.0	0.0	2.0	0.75	0.0	0.25
2008	Svart ros	27	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Juppepuppe	29	20--29	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2008	ÄlskadeUnge	23	20--29	5.0	0.0	0.0	5.0	0.0	0.0	1.0
2019	Johan70	45	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Kary	27	20--29	4.0	1.0	3.0	0.0	0.25	0.75	0.0
2019	Fjäril kär	43	40--49	52.0	7.0	4.0	41.0	0.1346153846153846	0.07692307692307693	0.7884615384615384
2008	MissB	27	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2009	fruganL	21	20--29	7.0	0.0	7.0	0.0	0.0	1.0	0.0
2012	Em00	24	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2008	Sara K	24	20--29	13.0	1.0	1.0	11.0	0.07692307692307693	0.07692307692307693	0.8461538461538461
2008	Moomin	28	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2007	MuKo	39	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2006	Makaron	22	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	alwilda	31	30--39	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2008	Sanna K	21	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	Maja Gräddnos	29	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2007	Tove H	25	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2011	Litenmalin	43	40--49	15.0	2.0	13.0	0.0	0.13333333333333333	0.8666666666666667	0.0
2009	Panthera leo	35	30--39	3.0	0.0	1.0	2.0	0.0	0.3333333333333333	0.6666666666666666
2006	meesa	25	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2014	Cynric	30	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	Chaplin	33	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2009	Juppepuppe	31	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	swiitii	23	20--29	3.0	0.0	1.0	2.0	0.0	0.3333333333333333	0.6666666666666666
2007	Ruggugglan	21	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2008	Lia och bäbisen	27	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2008	Happy me	34	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	Hermioney	30	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2011	Jose	25	20--29	14.0	14.0	0.0	0.0	1.0	0.0	0.0
2008	Alexandra85	24	20--29	4.0	0.0	0.0	4.0	0.0	0.0	1.0
2008	annie29	40	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	jezzica	43	40--49	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2009	Sajja	24	20--29	2.0	1.0	0.0	1.0	0.5	0.0	0.5
2009	Legolina	41	40--49	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2009	AAEV	24	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	filiduttan	31	30--39	3.0	0.0	1.0	2.0	0.0	0.3333333333333333	0.6666666666666666
2018	Zinken	37	30--39	20.0	3.0	17.0	0.0	0.15	0.85	0.0
2007	Lotten	39	30--39	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2016	Studentpappa	36	30--39	17.0	1.0	12.0	4.0	0.058823529411764705	0.7058823529411765	0.23529411764705882
2014	stormfågel	36	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2009	spratteldockan	41	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2017	ostpaj	30	30--39	11.0	2.0	9.0	0.0	0.18181818181818182	0.8181818181818182	0.0
2012	lindaothomas	27	20--29	5.0	2.0	0.0	3.0	0.4	0.0	0.6
2015	PennyLane	38	30--39	13.0	0.0	12.0	1.0	0.0	0.9230769230769231	0.07692307692307693
2015	Ebbagr	18	<20	17.0	4.0	13.0	0.0	0.23529411764705882	0.7647058823529411	0.0
2015	Minime01	31	30--39	2.0	1.0	1.0	0.0	0.5	0.5	0.0
2009	emeliev	18	<20	10.0	2.0	1.0	7.0	0.2	0.1	0.7
2012	Metalmom	33	30--39	5.0	0.0	0.0	5.0	0.0	0.0	1.0
2008	mandrarinen	23	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2019	Deacon	51	50--59	12.0	0.0	12.0	0.0	0.0	1.0	0.0
2017	phillipha	30	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2009	Grenna	44	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	fjollan	22	20--29	10.0	8.0	0.0	2.0	0.8	0.0	0.2
2011	MalinHöög	27	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	Alle	41	40--49	11.0	0.0	11.0	0.0	0.0	1.0	0.0
2010	carolinasfam	22	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2011	cii	27	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2010	cid	27	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2013	Celavie	39	30--39	15.0	0.0	15.0	0.0	0.0	1.0	0.0
2013	En skrutt	34	30--39	5.0	1.0	4.0	0.0	0.2	0.8	0.0
2007	Jenny81	27	20--29	11.0	9.0	2.0	0.0	0.8181818181818182	0.18181818181818182	0.0
2010	Gyllan	27	20--29	4.0	4.0	0.0	0.0	1.0	0.0	0.0
2012	anyXX	31	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2009	mammatill2rara	22	20--29	2.0	0.0	1.0	1.0	0.0	0.5	0.5
2009	Linduccia	35	30--39	2.0	1.0	1.0	0.0	0.5	0.5	0.0
2009	Tuttan80	30	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2007	Supermamsen	24	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2015	jjeessiicahh	32	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2011	Tonx	43	40--49	36.0	0.0	36.0	0.0	0.0	1.0	0.0
2012	Legewiel	29	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2011	Aakashan	43	40--49	3.0	0.0	2.0	1.0	0.0	0.6666666666666666	0.3333333333333333
2010	Rosdraken	26	20--29	6.0	1.0	5.0	0.0	0.16666666666666666	0.8333333333333334	0.0
2011	MrsHW	26	20--29	20.0	13.0	3.0	4.0	0.65	0.15	0.2
2010	muffin	27	20--29	2.0	0.0	1.0	1.0	0.0	0.5	0.5
2008	Camela	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	Hella08	26	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2011	etanol	43	40--49	6.0	0.0	0.0	6.0	0.0	0.0	1.0
2010	HelenFr	30	30--39	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2011	lindaothomas	26	20--29	8.0	5.0	0.0	3.0	0.625	0.0	0.375
2012	Mrs TH	34	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2008	Misery	40	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2008	Angelica30	32	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2010	Seven Costanza	28	20--29	12.0	0.0	12.0	0.0	0.0	1.0	0.0
2008	sandrasol	21	20--29	2.0	1.0	0.0	1.0	0.5	0.0	0.5
2013	dreamy	34	30--39	21.0	1.0	19.0	1.0	0.047619047619047616	0.9047619047619048	0.047619047619047616
2017	Nicco123	25	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2019	Elin P	35	30--39	28.0	0.0	28.0	0.0	0.0	1.0	0.0
