period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2012	Ninnus	29	Gen3	27.0	22.0	5.0	0.8148148148148148	0.18518518518518517
2011	JennySpindel	32	Gen2	4.0	0.0	4.0	0.0	1.0
2014	Naiw	25	Gen3	112.0	97.0	15.0	0.8660714285714286	0.13392857142857142
2006	Nenniz	21	Gen3	23.0	13.0	10.0	0.5652173913043478	0.43478260869565216
2010	kaffebönan	37	Gen2	23.0	23.0	0.0	1.0	0.0
2010	Svart ros	27	Gen3	21.0	21.0	0.0	1.0	0.0
2010	emilou77	28	Gen3	140.0	140.0	0.0	1.0	0.0
2010	sleeping angel	26	Gen3	466.0	182.0	284.0	0.3905579399141631	0.6094420600858369
2007	blingring	26	Gen3	936.0	936.0	0.0	1.0	0.0
2009	MiniStumpan	26	Gen3	147.0	145.0	2.0	0.9863945578231292	0.013605442176870748
2009	Elina87	39	Gen2	13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2019	Gravid 2008	32	Gen3	40.0	39.0	1.0	0.975	0.025
2010	FallenMadonnaWithTheBigBoobies	35	Gen2	97.0	96.0	1.0	0.9896907216494846	0.010309278350515464
2009	Hella78	30	Gen2	4.0	0.0	4.0	0.0	1.0
2009	Hanniz	22	Gen3	50.0	50.0	0.0	1.0	0.0
2007	linlus	30	Gen2	56.0	52.0	4.0	0.9285714285714286	0.07142857142857142
2005	ness	38	Gen1	183.0	145.0	38.0	0.7923497267759563	0.20765027322404372
2012	mammas4killar	39	Gen2	101.0	5.0	96.0	0.04950495049504951	0.9504950495049505
2007	NyfikenRosa	20	Gen3	218.0	213.0	5.0	0.9770642201834863	0.022935779816513763
2010	takida	30	Gen3	43.0	43.0	0.0	1.0	0.0
2010	jagärglad	21	Gen3	42.0	3.0	39.0	0.07142857142857142	0.9285714285714286
2008	Wirre	38	Gen2	251.0	45.0	206.0	0.17928286852589642	0.8207171314741036
2011	challis777	33	Gen2	296.0	296.0	0.0	1.0	0.0
2012	Tenshii	28	Gen3	24.0	24.0	0.0	1.0	0.0
2010	Mondino	42	Gen1	232.0	3.0	229.0	0.01293103448275862	0.9870689655172413
2009	Hjärter Dam100	28	Gen3	30.0	30.0	0.0	1.0	0.0
2015	Decibel84	30	Gen3	87.0	12.0	75.0	0.13793103448275862	0.8620689655172413
2011	oki	34	Gen2	415.0	26.0	389.0	0.06265060240963856	0.9373493975903614
2006	Nahla	36	Gen2	34.0	27.0	7.0	0.7941176470588235	0.20588235294117646
2012	Agent 355	37	Gen2	12.0	12.0	0.0	1.0	0.0
2011	annamariahelena72	38	Gen2	111.0	85.0	26.0	0.7657657657657657	0.23423423423423423
2011	Hillbillie	47	Gen1	334.0	311.0	23.0	0.9311377245508982	0.0688622754491018
2011	sagakarlsdotter	36	Gen2	11.0	8.0	3.0	0.7272727272727273	0.2727272727272727
2011	ialia	27	Gen3	226.0	176.0	50.0	0.7787610619469026	0.22123893805309736
2011	alanbanks	21	Gen4	37.0	30.0	7.0	0.8108108108108109	0.1891891891891892
2011	snorkan	31	Gen3	393.0	26.0	367.0	0.06615776081424936	0.9338422391857506
2011	alwilda	31	Gen3	27.0	27.0	0.0	1.0	0.0
2011	JBC	25	Gen3	47.0	0.0	47.0	0.0	1.0
2011	Johanninen	26	Gen3	105.0	104.0	1.0	0.9904761904761905	0.009523809523809525
2011	Kaos85	25	Gen3	418.0	399.0	19.0	0.9545454545454546	0.045454545454545456
2011	neleh	25	Gen3	258.0	78.0	180.0	0.3023255813953488	0.6976744186046512
2011	hejsvej	28	Gen3	9.0	9.0	0.0	1.0	0.0
2011	Beckah82	28	Gen3	119.0	117.0	2.0	0.9831932773109243	0.01680672268907563
2007	dorothea	31	Gen2	157.0	147.0	10.0	0.9363057324840764	0.06369426751592357
2013	Jan Holmström	40	Gen2	74.0	74.0	0.0	1.0	0.0
2013	Computerworld	40	Gen2	10.0	10.0	0.0	1.0	0.0
2006	millisen	36	Gen2	98.0	17.0	81.0	0.17346938775510204	0.826530612244898
2007	Avalon	27	Gen3	27.0	27.0	0.0	1.0	0.0
2005	Annika79	35	Gen2	65.0	65.0	0.0	1.0	0.0
2008	eleonore	24	Gen3	20.0	7.0	13.0	0.35	0.65
2007	cirkel	32	Gen2	439.0	438.0	1.0	0.9977220956719818	0.002277904328018223
2009	MommysLittleMonster	28	Gen3	6.0	6.0	0.0	1.0	0.0
2007	fiddelin	22	Gen3	3.0	3.0	0.0	1.0	0.0
2012	Lillajagmedstorahjärtat	28	Gen3	29.0	27.0	2.0	0.9310344827586207	0.06896551724137931
2005	Filur	32	Gen2	7.0	7.0	0.0	1.0	0.0
2010	Magnetica	36	Gen2	63.0	36.0	27.0	0.5714285714285714	0.42857142857142855
2009	Fyrklovern	27	Gen3	30.0	0.0	30.0	0.0	1.0
2009	DiZZY	34	Gen2	44.0	13.0	31.0	0.29545454545454547	0.7045454545454546
2010	Gul13	41	Gen1	65.0	63.0	2.0	0.9692307692307692	0.03076923076923077
2011	Snäckan84	26	Gen3	123.0	121.0	2.0	0.983739837398374	0.016260162601626018
2009	Jillan	39	Gen2	38.0	30.0	8.0	0.7894736842105263	0.21052631578947367
2012	Katitzi	42	Gen2	163.0	2.0	161.0	0.012269938650306749	0.9877300613496932
2006	mossan	36	Gen2	1668.0	1661.0	7.0	0.9958033573141487	0.004196642685851319
2016	ljus	65	Gen1	1.0	1.0	0.0	1.0	0.0
2018	mommadearest	27	Gen4	63.0	52.0	11.0	0.8253968253968254	0.1746031746031746
2010	amanda h	21	Gen3	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2008	z86a	21	Gen3	99.0	99.0	0.0	1.0	0.0
2009	Tessa	39	Gen2	80.0	4.0	76.0	0.05	0.95
2012	isolande	32	Gen3	401.0	385.0	16.0	0.9600997506234414	0.0399002493765586
2011	Humminggirl	35	Gen2	21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2016	gahadas	27	Gen3	51.0	23.0	28.0	0.45098039215686275	0.5490196078431373
2011	MissAdelaide	33	Gen2	207.0	198.0	9.0	0.9565217391304348	0.043478260869565216
2010	Tainted	22	Gen3	4.0	2.0	2.0	0.5	0.5
2010	Krafs	29	Gen3	22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	AndyP	29	Gen3	401.0	140.0	261.0	0.3491271820448878	0.6508728179551122
2012	eber4	32	Gen3	20.0	20.0	0.0	1.0	0.0
2011	Jojo7777	33	Gen2	4.0	2.0	2.0	0.5	0.5
2006	Soof	36	Gen2	98.0	94.0	4.0	0.9591836734693877	0.04081632653061224
2014	OneWish	25	Gen3	192.0	174.0	18.0	0.90625	0.09375
2007	Hjärtefröjd	28	Gen2	17.0	6.0	11.0	0.35294117647058826	0.6470588235294118
2011	Raggarmunk	30	Gen3	56.0	21.0	35.0	0.375	0.625
2017	JakobK	42	Gen2	217.0	217.0	0.0	1.0	0.0
2007	Katharina	37	Gen2	13.0	8.0	5.0	0.6153846153846154	0.38461538461538464
2011	Soffpotatis	41	Gen2	136.0	0.0	136.0	0.0	1.0
2011	Niveaa	25	Gen3	123.0	119.0	4.0	0.967479674796748	0.032520325203252036
2009	DetVarEnGång	39	Gen2	175.0	175.0	0.0	1.0	0.0
2013	mamma9905	37	Gen2	10.0	4.0	6.0	0.4	0.6
2013	Pudan	45	Gen1	61.0	61.0	0.0	1.0	0.0
2010	LBA	24	Gen3	11.0	0.0	11.0	0.0	1.0
2011	FallenMadonnaWithTheBigBoobies	36	Gen2	28.0	28.0	0.0	1.0	0.0
2010	Daphne85	24	Gen3	48.0	18.0	30.0	0.375	0.625
2009	FredrikBBB	40	Gen1	105.0	101.0	4.0	0.9619047619047619	0.0380952380952381
2007	Wiktoria	37	Gen2	23.0	23.0	0.0	1.0	0.0
2011	kalla	41	Gen2	8.0	8.0	0.0	1.0	0.0
2011	xenastina	29	Gen3	16.0	16.0	0.0	1.0	0.0
2015	PennyLane	36	Gen2	40.0	36.0	4.0	0.9	0.1
2006	Lärarstudent	36	Gen2	81.0	81.0	0.0	1.0	0.0
2009	SandraD	22	Gen3	118.0	113.0	5.0	0.9576271186440678	0.0423728813559322
2012	Bubbles	36	Gen2	23.0	22.0	1.0	0.9565217391304348	0.043478260869565216
2014	Decibel84	29	Gen3	65.0	9.0	56.0	0.13846153846153847	0.8615384615384616
2017	KaptenOhoy	47	Gen2	70.0	70.0	0.0	1.0	0.0
2019	Maya84	35	Gen3	106.0	87.0	19.0	0.8207547169811321	0.1792452830188679
2022	Gojtan	46	Gen2	8.0	8.0	0.0	1.0	0.0
2007	Bohman	21	Gen3	28.0	9.0	19.0	0.32142857142857145	0.6785714285714286
2010	Elina87	40	Gen2	2.0	2.0	0.0	1.0	0.0
2007	Maddish	37	Gen2	165.0	3.0	162.0	0.01818181818181818	0.9818181818181818
2010	Melike	27	Gen3	19.0	19.0	0.0	1.0	0.0
2009	Cam82	26	Gen3	127.0	127.0	0.0	1.0	0.0
2009	Amme79	29	Gen3	26.0	26.0	0.0	1.0	0.0
2007	Honey Boo	23	Gen3	102.0	94.0	8.0	0.9215686274509803	0.0784313725490196
2018	LillaTjockaBertil	32	Gen3	41.0	41.0	0.0	1.0	0.0
2009	Rimfolina	29	Gen3	232.0	232.0	0.0	1.0	0.0
2012	MeandHim	29	Gen3	64.0	0.0	64.0	0.0	1.0
2009	Ewelins	26	Gen3	19.0	19.0	0.0	1.0	0.0
2006	Lotten	36	Gen2	140.0	1.0	139.0	0.007142857142857143	0.9928571428571429
2009	AnnaS84	24	Gen3	11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2014	Hickupp	53	Gen1	3.0	3.0	0.0	1.0	0.0
2014	Yarrow	30	Gen3	94.0	92.0	2.0	0.9787234042553191	0.02127659574468085
2014	LoPax	27	Gen3	19.0	19.0	0.0	1.0	0.0
2014	lipa3646	28	Gen3	26.0	26.0	0.0	1.0	0.0
2014	hundpuss	26	Gen3	125.0	112.0	13.0	0.896	0.104
2014	Inheaven	26	Gen3	60.0	47.0	13.0	0.7833333333333333	0.21666666666666667
2014	Man 1973	40	Gen2	19.0	19.0	0.0	1.0	0.0
2010	Tuss 1	36	Gen2	13.0	5.0	8.0	0.38461538461538464	0.6153846153846154
2008	Mopsan	21	Gen3	439.0	279.0	160.0	0.6355353075170843	0.36446469248291574
2014	Pjåsk	29	Gen3	10.0	3.0	7.0	0.3	0.7
2013	Knallen12	38	Gen2	5.0	5.0	0.0	1.0	0.0
2013	Alisa	32	Gen3	120.0	120.0	0.0	1.0	0.0
2005	Såckan	27	Gen2	1.0	1.0	0.0	1.0	0.0
2010	spaceylisie	26	Gen3	112.0	112.0	0.0	1.0	0.0
2009	MrsCharlotte	28	Gen3	905.0	883.0	22.0	0.9756906077348066	0.02430939226519337
2017	AnkiC	40	Gen2	177.0	172.0	5.0	0.9717514124293786	0.02824858757062147
2011	Anna4	21	Gen4	670.0	670.0	0.0	1.0	0.0
2007	Chi	37	Gen2	17.0	17.0	0.0	1.0	0.0
2020	Volkheim	32	Gen3	4.0	4.0	0.0	1.0	0.0
2008	mammasgullar	18	Gen4	81.0	60.0	21.0	0.7407407407407407	0.25925925925925924
2009	Maria Nabard	32	Gen2	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2009	zetika	24	Gen3	46.0	0.0	46.0	0.0	1.0
2009	ThillaMilla	24	Gen3	27.0	25.0	2.0	0.9259259259259259	0.07407407407407407
2007	ness	40	Gen1	64.0	50.0	14.0	0.78125	0.21875
2009	apaqnirk	28	Gen3	10.0	10.0	0.0	1.0	0.0
2013	Multignutten	33	Gen3	29.0	29.0	0.0	1.0	0.0
2007	Annika78	28	Gen2	152.0	150.0	2.0	0.9868421052631579	0.013157894736842105
2008	Rutgers	32	Gen2	2.0	2.0	0.0	1.0	0.0
2006	God cares	20	Gen3	86.0	86.0	0.0	1.0	0.0
2006	Louise 77	28	Gen2	187.0	175.0	12.0	0.9358288770053476	0.06417112299465241
2007	Myssnuff	29	Gen2	42.0	40.0	2.0	0.9523809523809523	0.047619047619047616
2007	Robex	37	Gen2	57.0	56.0	1.0	0.9824561403508771	0.017543859649122806
2011	Tidens Sand	22	Gen3	148.0	130.0	18.0	0.8783783783783784	0.12162162162162163
2011	Dompans mamma	28	Gen3	7.0	7.0	0.0	1.0	0.0
2012	FruZäll	42	Gen2	1.0	0.0	1.0	0.0	1.0
2010	Dellan	43	Gen1	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2019	Kallamakka	49	Gen2	48.0	31.0	17.0	0.6458333333333334	0.3541666666666667
2010	Micci	24	Gen3	67.0	67.0	0.0	1.0	0.0
2010	Marlene	43	Gen1	365.0	32.0	333.0	0.08767123287671233	0.9123287671232877
2010	Bigfoot	31	Gen2	4.0	2.0	2.0	0.5	0.5
2010	Mrs girl	29	Gen3	18.0	4.0	14.0	0.2222222222222222	0.7777777777777778
2011	Superizza	23	Gen3	8.0	0.0	8.0	0.0	1.0
2011	Mamma1983	27	Gen3	19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2011	Mrs girl	30	Gen3	32.0	10.0	22.0	0.3125	0.6875
2021	Soffpotatis	51	Gen2	1.0	1.0	0.0	1.0	0.0
2007	Strumpansmamma	22	Gen3	15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	HelHel	26	Gen3	21.0	21.0	0.0	1.0	0.0
2010	Emotional	24	Gen3	8.0	8.0	0.0	1.0	0.0
2016	Emerencia	46	Gen2	230.0	137.0	93.0	0.5956521739130435	0.4043478260869565
2008	Melon	23	Gen3	16.0	15.0	1.0	0.9375	0.0625
2007	Minimum	37	Gen2	158.0	77.0	81.0	0.4873417721518987	0.5126582278481012
2009	zazzy	24	Gen3	120.0	28.0	92.0	0.23333333333333334	0.7666666666666667
2012	annawall	36	Gen2	24.0	24.0	0.0	1.0	0.0
2016	annawall	40	Gen2	1.0	1.0	0.0	1.0	0.0
2006	ellinormaria	28	Gen2	63.0	62.0	1.0	0.9841269841269841	0.015873015873015872
2012	Disco	32	Gen3	4.0	4.0	0.0	1.0	0.0
2008	inga76	31	Gen2	94.0	93.0	1.0	0.9893617021276596	0.010638297872340425
2006	ness	39	Gen1	224.0	192.0	32.0	0.8571428571428571	0.14285714285714285
2008	Vikingafrun	34	Gen2	9.0	9.0	0.0	1.0	0.0
2013	Heobea	25	Gen3	246.0	246.0	0.0	1.0	0.0
2007	Dellan	40	Gen1	3.0	0.0	3.0	0.0	1.0
2010	vickan7	35	Gen2	14.0	12.0	2.0	0.8571428571428571	0.14285714285714285
2011	Diana P	29	Gen3	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	Dellan	42	Gen1	118.0	28.0	90.0	0.23728813559322035	0.7627118644067796
2009	MammasGos	29	Gen3	12.0	12.0	0.0	1.0	0.0
2009	Lenagbg	37	Gen2	113.0	113.0	0.0	1.0	0.0
2007	Lina86	20	Gen3	106.0	11.0	95.0	0.10377358490566038	0.8962264150943396
2012	mal	29	Gen3	2.0	2.0	0.0	1.0	0.0
2007	jannovich	25	Gen3	42.0	8.0	34.0	0.19047619047619047	0.8095238095238095
2007	Mariiie	37	Gen2	24.0	16.0	8.0	0.6666666666666666	0.3333333333333333
2007	ratwoman	30	Gen2	92.0	92.0	0.0	1.0	0.0
2010	BasseKatt	35	Gen2	18.0	18.0	0.0	1.0	0.0
2010	LinnJes	29	Gen3	54.0	53.0	1.0	0.9814814814814815	0.018518518518518517
2010	Cynric	24	Gen3	111.0	27.0	84.0	0.24324324324324326	0.7567567567567568
2010	Snuffe	40	Gen2	95.0	95.0	0.0	1.0	0.0
2009	Kanejl	27	Gen3	117.0	117.0	0.0	1.0	0.0
2012	LillaL	27	Gen3	12.0	9.0	3.0	0.75	0.25
2005	ninnnna	29	Gen2	24.0	24.0	0.0	1.0	0.0
2005	werner	29	Gen2	41.0	41.0	0.0	1.0	0.0
2005	isablo	23	Gen3	111.0	90.0	21.0	0.8108108108108109	0.1891891891891892
2007	ellinormaria	29	Gen2	30.0	30.0	0.0	1.0	0.0
2014	Emotional	28	Gen3	1.0	1.0	0.0	1.0	0.0
2008	prickelina	25	Gen3	24.0	24.0	0.0	1.0	0.0
2011	astro	33	Gen2	587.0	586.0	1.0	0.9982964224872232	0.0017035775127768314
2011	fenja	38	Gen2	361.0	360.0	1.0	0.997229916897507	0.002770083102493075
2011	MayaS	41	Gen2	2.0	2.0	0.0	1.0	0.0
2014	Fröken Vit i Madickenhuset	42	Gen2	1.0	1.0	0.0	1.0	0.0
2010	Myssnuff	32	Gen2	11.0	11.0	0.0	1.0	0.0
2011	Empan81	29	Gen3	9.0	9.0	0.0	1.0	0.0
2010	FruE	23	Gen3	5.0	5.0	0.0	1.0	0.0
2015	Gerda	45	Gen2	1.0	1.0	0.0	1.0	0.0
2009	emmamma	39	Gen2	21.0	7.0	14.0	0.3333333333333333	0.6666666666666666
2020	mommadearest	29	Gen4	34.0	29.0	5.0	0.8529411764705882	0.14705882352941177
2008	Dellan	41	Gen1	40.0	10.0	30.0	0.25	0.75
2007	wow	37	Gen2	159.0	159.0	0.0	1.0	0.0
2009	ninnnna	33	Gen2	3.0	3.0	0.0	1.0	0.0
2010	bumse2	36	Gen2	24.0	22.0	2.0	0.9166666666666666	0.08333333333333333
2008	Evilhoney	24	Gen3	14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2011	Adoniram	33	Gen2	170.0	170.0	0.0	1.0	0.0
2012	Boel1	42	Gen2	147.0	147.0	0.0	1.0	0.0
2011	Marre	31	Gen3	19.0	19.0	0.0	1.0	0.0
2009	jenn82	26	Gen3	31.0	24.0	7.0	0.7741935483870968	0.22580645161290322
2009	johannaalkehag	22	Gen3	72.0	28.0	44.0	0.3888888888888889	0.6111111111111112
2009	Glaadis	33	Gen2	219.0	219.0	0.0	1.0	0.0
2009	Saandra88	20	Gen3	37.0	11.0	26.0	0.2972972972972973	0.7027027027027027
2009	Sara E	24	Gen3	67.0	59.0	8.0	0.8805970149253731	0.11940298507462686
2009	LinnJes	28	Gen3	83.0	81.0	2.0	0.9759036144578314	0.024096385542168676
2005	HelenW	35	Gen2	55.0	50.0	5.0	0.9090909090909091	0.09090909090909091
2016	Hararochkaniner	46	Gen2	15.0	15.0	0.0	1.0	0.0
2009	Riley	24	Gen3	6.0	6.0	0.0	1.0	0.0
2006	Emma N	24	Gen3	516.0	512.0	4.0	0.9922480620155039	0.007751937984496124
2013	love child	33	Gen3	1.0	1.0	0.0	1.0	0.0
2016	firebird	26	Gen4	1.0	0.0	1.0	0.0	1.0
2009	Jesslan	39	Gen2	244.0	15.0	229.0	0.06147540983606557	0.9385245901639344
2012	häxan surtant 6	41	Gen2	17.0	17.0	0.0	1.0	0.0
2011	JvH	41	Gen2	15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2009	Trippel	39	Gen2	430.0	429.0	1.0	0.9976744186046511	0.002325581395348837
2011	tindra1	25	Gen3	1.0	1.0	0.0	1.0	0.0
2011	AnnaKatarina	26	Gen3	41.0	41.0	0.0	1.0	0.0
2009	Näckros	23	Gen3	5.0	5.0	0.0	1.0	0.0
2007	apaqnirk	26	Gen3	11.0	11.0	0.0	1.0	0.0
2013	Man 1973	39	Gen2	32.0	31.0	1.0	0.96875	0.03125
2014	Sarah3	26	Gen3	13.0	4.0	9.0	0.3076923076923077	0.6923076923076923
2015	solskina	44	Gen2	14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2008	mummy82	25	Gen3	5.0	1.0	4.0	0.2	0.8
2008	amanda j	38	Gen2	216.0	196.0	20.0	0.9074074074074074	0.09259259259259259
2013	Fröken OK	37	Gen2	80.0	80.0	0.0	1.0	0.0
2011	Neasmamma	22	Gen3	53.0	53.0	0.0	1.0	0.0
2019	Threezool	32	Gen3	28.0	28.0	0.0	1.0	0.0
2019	IceKitten	28	Gen4	479.0	479.0	0.0	1.0	0.0
2008	LinnIzabelle	19	Gen3	52.0	5.0	47.0	0.09615384615384616	0.9038461538461539
2013	Karolina1982	30	Gen3	6.0	0.0	6.0	0.0	1.0
2009	Litenkatt	29	Gen3	90.0	53.0	37.0	0.5888888888888889	0.4111111111111111
2010	jesgad	40	Gen2	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2010	Elvira	35	Gen2	2.0	2.0	0.0	1.0	0.0
2010	Farth Vader	36	Gen2	44.0	13.0	31.0	0.29545454545454547	0.7045454545454546
2010	guld lock	28	Gen3	4.0	3.0	1.0	0.75	0.25
2011	Atamon	39	Gen2	62.0	54.0	8.0	0.8709677419354839	0.12903225806451613
2010	smelata	23	Gen3	38.0	35.0	3.0	0.9210526315789473	0.07894736842105263
2006	Linslusa	21	Gen3	93.0	2.0	91.0	0.021505376344086023	0.978494623655914
2008	kossilalli	25	Gen3	58.0	57.0	1.0	0.9827586206896551	0.017241379310344827
2009	Amicus verus est rara avis	22	Gen3	8.0	7.0	1.0	0.875	0.125
2016	norrlandsflicka	36	Gen3	29.0	29.0	0.0	1.0	0.0
2008	längtans tider	25	Gen3	10.0	10.0	0.0	1.0	0.0
2020	Tufftomat	40	Gen3	2.0	2.0	0.0	1.0	0.0
2022	LejonSa	37	Gen3	8.0	8.0	0.0	1.0	0.0
2008	Louise 77	30	Gen2	51.0	48.0	3.0	0.9411764705882353	0.058823529411764705
2008	Friiidaa	22	Gen3	27.0	12.0	15.0	0.4444444444444444	0.5555555555555556
2009	lejonkungen	39	Gen2	42.0	41.0	1.0	0.9761904761904762	0.023809523809523808
2009	Albasmamma	26	Gen3	178.0	178.0	0.0	1.0	0.0
2009	Cina72	36	Gen2	2.0	2.0	0.0	1.0	0.0
2009	Mamma till H o F	30	Gen2	5.0	0.0	5.0	0.0	1.0
2009	Cerenna	28	Gen3	31.0	31.0	0.0	1.0	0.0
2006	karo	36	Gen2	101.0	101.0	0.0	1.0	0.0
2007	FL Lisa	24	Gen3	133.0	42.0	91.0	0.3157894736842105	0.6842105263157895
2007	VeroniQa	37	Gen2	137.0	137.0	0.0	1.0	0.0
2005	Jennsan79	25	Gen3	107.0	95.0	12.0	0.8878504672897196	0.11214953271028037
2011	Elisie	26	Gen3	375.0	375.0	0.0	1.0	0.0
2021	mandelskrutten	51	Gen2	40.0	40.0	0.0	1.0	0.0
2010	JvH	40	Gen2	24.0	4.0	20.0	0.16666666666666666	0.8333333333333334
2010	vintertjej	29	Gen3	27.0	1.0	26.0	0.037037037037037035	0.9629629629629629
2009	Doodelidoo	34	Gen2	113.0	111.0	2.0	0.9823008849557522	0.017699115044247787
2007	miica	24	Gen3	167.0	137.0	30.0	0.8203592814371258	0.17964071856287425
2009	jaf	39	Gen2	385.0	383.0	2.0	0.9948051948051948	0.005194805194805195
2009	Jessica84	24	Gen3	2.0	2.0	0.0	1.0	0.0
2011	mrslonely	31	Gen3	207.0	206.0	1.0	0.9951690821256038	0.004830917874396135
2005	jina	35	Gen2	23.0	23.0	0.0	1.0	0.0
2012	Limja	37	Gen2	14.0	14.0	0.0	1.0	0.0
2014	Sockerpinglan	41	Gen2	9.0	9.0	0.0	1.0	0.0
2009	mumma84	24	Gen3	171.0	133.0	38.0	0.7777777777777778	0.2222222222222222
2007	Ällingen	37	Gen2	20.0	20.0	0.0	1.0	0.0
2016	Jan Holmström	43	Gen2	15.0	15.0	0.0	1.0	0.0
2008	Min högsta önskan	29	Gen2	203.0	155.0	48.0	0.7635467980295566	0.23645320197044334
2011	Filemon Syklon	46	Gen1	241.0	241.0	0.0	1.0	0.0
2008	Eldsjäl	20	Gen3	35.0	35.0	0.0	1.0	0.0
2010	Nattis	39	Gen2	10.0	0.0	10.0	0.0	1.0
2010	Lillajagmedstorahjärtat	26	Gen3	58.0	58.0	0.0	1.0	0.0
2011	Mamma till viljestark dotter	35	Gen2	186.0	144.0	42.0	0.7741935483870968	0.22580645161290322
2006	ökenblomman	25	Gen3	177.0	170.0	7.0	0.96045197740113	0.03954802259887006
2007	lejonkungen	37	Gen2	49.0	49.0	0.0	1.0	0.0
2007	apan	37	Gen2	125.0	15.0	110.0	0.12	0.88
2009	emelie85	23	Gen3	6.0	6.0	0.0	1.0	0.0
2008	LillePluttansMamma	24	Gen3	158.0	100.0	58.0	0.6329113924050633	0.3670886075949367
2012	Alle	42	Gen2	10.0	10.0	0.0	1.0	0.0
2005	yodi	25	Gen3	22.0	1.0	21.0	0.045454545454545456	0.9545454545454546
2008	Fridapida	26	Gen3	582.0	564.0	18.0	0.9690721649484536	0.030927835051546393
2011	bondmoran punkt nu	38	Gen2	99.0	99.0	0.0	1.0	0.0
2011	The Doctor	36	Gen2	156.0	156.0	0.0	1.0	0.0
2008	snöflingan1	38	Gen2	494.0	199.0	295.0	0.402834008097166	0.597165991902834
2010	snöflingan1	40	Gen2	115.0	10.0	105.0	0.08695652173913043	0.9130434782608695
2008	Kaffekopp	30	Gen2	257.0	253.0	4.0	0.9844357976653697	0.01556420233463035
2007	yodi	27	Gen3	150.0	0.0	150.0	0.0	1.0
2007	Tuntalisa	30	Gen2	188.0	185.0	3.0	0.9840425531914894	0.015957446808510637
2007	Thuss	25	Gen3	45.0	33.0	12.0	0.7333333333333333	0.26666666666666666
2006	BirkaCarro	26	Gen3	66.0	66.0	0.0	1.0	0.0
2008	Zanda	27	Gen3	18.0	18.0	0.0	1.0	0.0
2012	lilla mej	34	Gen2	61.0	45.0	16.0	0.7377049180327869	0.26229508196721313
2013	Jessica84	28	Gen3	84.0	58.0	26.0	0.6904761904761905	0.30952380952380953
2011	annawall	35	Gen2	5.0	5.0	0.0	1.0	0.0
2010	paola	40	Gen2	139.0	134.0	5.0	0.9640287769784173	0.03597122302158273
2010	hemliga jag	40	Gen2	201.0	187.0	14.0	0.9303482587064676	0.06965174129353234
2009	ALJO	22	Gen3	501.0	40.0	461.0	0.07984031936127745	0.9201596806387226
2006	Joona	28	Gen2	323.0	311.0	12.0	0.9628482972136223	0.03715170278637771
2010	MyDignity	30	Gen3	9.0	9.0	0.0	1.0	0.0
2013	Ssofia	39	Gen2	11.0	0.0	11.0	0.0	1.0
2006	sweetcandy	18	Gen3	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2005	Lilla Jag	21	Gen3	71.0	71.0	0.0	1.0	0.0
2013	längtan8402	28	Gen3	77.0	63.0	14.0	0.8181818181818182	0.18181818181818182
2011	Snakeheart	30	Gen3	9.0	9.0	0.0	1.0	0.0
2008	ALJO	21	Gen3	214.0	4.0	210.0	0.018691588785046728	0.9813084112149533
2007	Anna1982	37	Gen2	26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2007	Nahla	37	Gen2	70.0	12.0	58.0	0.17142857142857143	0.8285714285714286
2006	MrsApril	41	Gen1	65.0	51.0	14.0	0.7846153846153846	0.2153846153846154
2013	jaghetersophia	30	Gen3	11.0	11.0	0.0	1.0	0.0
2008	apan	38	Gen2	92.0	3.0	89.0	0.03260869565217391	0.967391304347826
2006	annalena81	24	Gen3	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	andlin	38	Gen2	36.0	36.0	0.0	1.0	0.0
2008	Hannizz	23	Gen3	78.0	12.0	66.0	0.15384615384615385	0.8461538461538461
2010	spån Mona	37	Gen2	4.0	0.0	4.0	0.0	1.0
2009	FVA	28	Gen3	217.0	183.0	34.0	0.8433179723502304	0.15668202764976957
2009	Nonninonna	39	Gen2	192.0	142.0	50.0	0.7395833333333334	0.2604166666666667
2012	redstripe	34	Gen2	11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2010	Nahla	40	Gen2	5.0	0.0	5.0	0.0	1.0
2009	snöflingan1	39	Gen2	186.0	20.0	166.0	0.10752688172043011	0.8924731182795699
2016	Flisan79	36	Gen3	292.0	292.0	0.0	1.0	0.0
2010	Alle	40	Gen2	58.0	58.0	0.0	1.0	0.0
