post_year	username	age	agebin	total	v1abs	v2abs	v3abs	v1rel	v2rel	v3rel
2007	Petra72	34	Gen3	10.0	8.0	0.0	2.0	0.8	0.0	0.2
2011	Pallas	37	Gen3	187.0	142.0	44.0	1.0	0.7593582887700535	0.23529411764705882	0.0053475935828877
2005	lillan77	28	Gen3	22.0	1.0	0.0	21.0	0.045454545454545456	0.0	0.9545454545454546
2008	MiaP	38	Gen3	31.0	26.0	5.0	0.0	0.8387096774193549	0.16129032258064516	0.0
2007	Louise 77	29	Gen3	11.0	8.0	3.0	0.0	0.7272727272727273	0.2727272727272727	0.0
2011	Habbi	20	Gen4	113.0	92.0	7.0	14.0	0.8141592920353983	0.061946902654867256	0.12389380530973451
2008	Behemot	38	Gen3	12.0	12.0	0.0	0.0	1.0	0.0	0.0
2008	stardream	27	Gen4	18.0	8.0	9.0	1.0	0.4444444444444444	0.5	0.05555555555555555
2007	karta	37	Gen3	45.0	42.0	3.0	0.0	0.9333333333333333	0.06666666666666667	0.0
2009	5barnsmamman	30	Gen3	31.0	22.0	9.0	0.0	0.7096774193548387	0.2903225806451613	0.0
2007	Rutgers	31	Gen3	28.0	24.0	3.0	1.0	0.8571428571428571	0.10714285714285714	0.03571428571428571
2014	Astarte	34	Gen4	32.0	23.0	9.0	0.0	0.71875	0.28125	0.0
2004	vanilla	31	Gen3	21.0	20.0	1.0	0.0	0.9523809523809523	0.047619047619047616	0.0
2004	CoolJen	24	Gen4	28.0	20.0	3.0	5.0	0.7142857142857143	0.10714285714285714	0.17857142857142858
2004	Limani	21	Gen4	11.0	2.0	0.0	9.0	0.18181818181818182	0.0	0.8181818181818182
2009	Stargirl	39	Gen3	58.0	45.0	7.0	6.0	0.7758620689655172	0.1206896551724138	0.10344827586206896
2008	Rambaldi	38	Gen3	25.0	4.0	3.0	18.0	0.16	0.12	0.72
2008	Madelene0	22	Gen4	60.0	31.0	0.0	29.0	0.5166666666666667	0.0	0.48333333333333334
2012	amanda h	23	Gen4	41.0	0.0	0.0	41.0	0.0	0.0	1.0
2012	En Ängel	21	Gen4	42.0	6.0	0.0	36.0	0.14285714285714285	0.0	0.8571428571428571
2009	Nilsfar	44	Gen2	33.0	29.0	4.0	0.0	0.8787878787878788	0.12121212121212122	0.0
2018	RJEL	22	Gen4	34.0	32.0	0.0	2.0	0.9411764705882353	0.0	0.058823529411764705
2011	helenen	39	Gen3	31.0	27.0	4.0	0.0	0.8709677419354839	0.12903225806451613	0.0
2010	Diablo	40	Gen3	54.0	49.0	5.0	0.0	0.9074074074074074	0.09259259259259259	0.0
2007	Aran	36	Gen3	42.0	9.0	0.0	33.0	0.21428571428571427	0.0	0.7857142857142857
2012	veronicabelly	32	Gen4	35.0	12.0	0.0	23.0	0.34285714285714286	0.0	0.6571428571428571
2008	Klantus	26	Gen4	31.0	20.0	0.0	11.0	0.6451612903225806	0.0	0.3548387096774194
2008	Androgyn	38	Gen3	80.0	68.0	12.0	0.0	0.85	0.15	0.0
2007	Carla82	24	Gen4	31.0	27.0	4.0	0.0	0.8709677419354839	0.12903225806451613	0.0
2006	Fia86	19	Gen4	27.0	12.0	8.0	7.0	0.4444444444444444	0.2962962962962963	0.25925925925925924
2004	mialotta	34	Gen3	20.0	17.0	2.0	1.0	0.85	0.1	0.05
2016	MissHelene	35	Gen4	68.0	0.0	0.0	68.0	0.0	0.0	1.0
2012	tideloo	29	Gen4	32.0	29.0	1.0	2.0	0.90625	0.03125	0.0625
2017	isolande	37	Gen4	36.0	25.0	11.0	0.0	0.6944444444444444	0.3055555555555556	0.0
2009	mandolin76	34	Gen3	53.0	48.0	5.0	0.0	0.9056603773584906	0.09433962264150944	0.0
2010	Mrs TH	30	Gen4	76.0	71.0	5.0	0.0	0.9342105263157895	0.06578947368421052	0.0
2011	tinaaaaaa	24	Gen4	25.0	24.0	1.0	0.0	0.96	0.04	0.0
2012	lavendeln	27	Gen4	23.0	5.0	0.0	18.0	0.21739130434782608	0.0	0.782608695652174
2012	Neko	42	Gen3	68.0	55.0	13.0	0.0	0.8088235294117647	0.19117647058823528	0.0
2011	Xay1de	29	Gen4	50.0	39.0	4.0	7.0	0.78	0.08	0.14
2016	infochristina	61	Gen1	28.0	24.0	4.0	0.0	0.8571428571428571	0.14285714285714285	0.0
2010	Kina79	30	Gen4	29.0	26.0	3.0	0.0	0.896551724137931	0.10344827586206896	0.0
2016	Lilla Gs mamma	46	Gen3	117.0	85.0	31.0	1.0	0.7264957264957265	0.26495726495726496	0.008547008547008548
2015	Vibeche	37	Gen3	119.0	100.0	17.0	2.0	0.8403361344537815	0.14285714285714285	0.01680672268907563
2013	Flisan79	33	Gen4	341.0	295.0	45.0	1.0	0.8651026392961877	0.13196480938416422	0.002932551319648094
2013	CoolJen	33	Gen4	17.0	14.0	3.0	0.0	0.8235294117647058	0.17647058823529413	0.0
2007	sallybuse	47	Gen2	67.0	52.0	1.0	14.0	0.7761194029850746	0.014925373134328358	0.208955223880597
2011	LokesMamma84	26	Gen4	62.0	36.0	13.0	13.0	0.5806451612903226	0.20967741935483872	0.20967741935483872
2012	Lucy Cat	23	Gen4	38.0	32.0	6.0	0.0	0.8421052631578947	0.15789473684210525	0.0
2012	LaFontaine	27	Gen4	123.0	101.0	22.0	0.0	0.8211382113821138	0.17886178861788618	0.0
2014	jagärjagvemärdu	19	Gen4	76.0	59.0	9.0	8.0	0.7763157894736842	0.11842105263157894	0.10526315789473684
2020	Tomelilla15	50	Gen3	59.0	46.0	8.0	5.0	0.7796610169491526	0.13559322033898305	0.0847457627118644
2006	Lena Miranda	23	Gen4	51.0	48.0	2.0	1.0	0.9411764705882353	0.0392156862745098	0.0196078431372549
2012	isolande	32	Gen4	216.0	168.0	42.0	6.0	0.7777777777777778	0.19444444444444445	0.027777777777777776
2012	amorvincitomniia	21	Gen4	34.0	33.0	1.0	0.0	0.9705882352941176	0.029411764705882353	0.0
2011	crossfit	31	Gen4	53.0	44.0	8.0	1.0	0.8301886792452831	0.1509433962264151	0.018867924528301886
2006	FallenMadonnaWithTheBigBoobies	31	Gen3	10.0	7.0	3.0	0.0	0.7	0.3	0.0
2014	Baby Firefly	28	Gen4	79.0	27.0	4.0	48.0	0.34177215189873417	0.05063291139240506	0.6075949367088608
2010	FredrikBBB	41	Gen2	82.0	65.0	17.0	0.0	0.7926829268292683	0.2073170731707317	0.0
2008	Winglur	19	Gen4	47.0	1.0	1.0	45.0	0.02127659574468085	0.02127659574468085	0.9574468085106383
2008	Livshlädje	34	Gen3	11.0	9.0	2.0	0.0	0.8181818181818182	0.18181818181818182	0.0
2004	SandraS	20	Gen4	11.0	10.0	0.0	1.0	0.9090909090909091	0.0	0.09090909090909091
2010	Kristina30p	34	Gen3	20.0	18.0	1.0	1.0	0.9	0.05	0.05
2011	StaffenAssar	28	Gen4	23.0	20.0	3.0	0.0	0.8695652173913043	0.13043478260869565	0.0
2013	ApanApansson	43	Gen3	160.0	135.0	25.0	0.0	0.84375	0.15625	0.0
2010	kmp	39	Gen3	22.0	19.0	3.0	0.0	0.8636363636363636	0.13636363636363635	0.0
2011	Autumnbeauty	35	Gen3	15.0	13.0	2.0	0.0	0.8666666666666667	0.13333333333333333	0.0
2020	Deacon	50	Gen3	22.0	20.0	2.0	0.0	0.9090909090909091	0.09090909090909091	0.0
2020	nnnnnnnn	50	Gen3	329.0	277.0	52.0	0.0	0.8419452887537994	0.1580547112462006	0.0
2011	delih	22	Gen4	16.0	13.0	3.0	0.0	0.8125	0.1875	0.0
2011	Scorpio	25	Gen4	21.0	13.0	0.0	8.0	0.6190476190476191	0.0	0.38095238095238093
2013	Jan Holmström	40	Gen3	21.0	18.0	3.0	0.0	0.8571428571428571	0.14285714285714285	0.0
2008	Verkligen	38	Gen3	74.0	4.0	0.0	70.0	0.05405405405405406	0.0	0.9459459459459459
2011	giftgrodan	31	Gen4	78.0	57.0	21.0	0.0	0.7307692307692307	0.2692307692307692	0.0
2007	alexix	27	Gen4	21.0	7.0	0.0	14.0	0.3333333333333333	0.0	0.6666666666666666
2006	Niccan	34	Gen3	27.0	23.0	1.0	3.0	0.8518518518518519	0.037037037037037035	0.1111111111111111
2009	hejsvej	26	Gen4	21.0	17.0	4.0	0.0	0.8095238095238095	0.19047619047619047	0.0
2009	Angie72	39	Gen3	10.0	10.0	0.0	0.0	1.0	0.0	0.0
2008	Strawberry Mum	24	Gen4	20.0	11.0	6.0	3.0	0.55	0.3	0.15
2006	Eaive	22	Gen4	19.0	15.0	4.0	0.0	0.7894736842105263	0.21052631578947367	0.0
2010	spaceylisie	26	Gen4	35.0	26.0	9.0	0.0	0.7428571428571429	0.2571428571428571	0.0
2010	Ida90	19	Gen4	11.0	3.0	0.0	8.0	0.2727272727272727	0.0	0.7272727272727273
2016	Skorpion76	39	Gen3	98.0	79.0	17.0	2.0	0.8061224489795918	0.17346938775510204	0.02040816326530612
2016	Dorian Ertymexx	43	Gen3	223.0	198.0	24.0	1.0	0.8878923766816144	0.10762331838565023	0.004484304932735426
2018	felicityporter	32	Gen4	56.0	54.0	2.0	0.0	0.9642857142857143	0.03571428571428571	0.0
2006	Fjällsippa	26	Gen4	15.0	6.0	0.0	9.0	0.4	0.0	0.6
2006	downismor	27	Gen3	18.0	17.0	1.0	0.0	0.9444444444444444	0.05555555555555555	0.0
2006	Bess	36	Gen3	58.0	0.0	0.0	58.0	0.0	0.0	1.0
2013	Batte	43	Gen3	25.0	6.0	1.0	18.0	0.24	0.04	0.72
2008	GashH	21	Gen4	147.0	119.0	5.0	23.0	0.8095238095238095	0.034013605442176874	0.1564625850340136
2007	suomigirl	21	Gen4	18.0	15.0	0.0	3.0	0.8333333333333334	0.0	0.16666666666666666
2012	Snäckan84	27	Gen4	65.0	58.0	5.0	2.0	0.8923076923076924	0.07692307692307693	0.03076923076923077
2012	Jaramla	32	Gen4	40.0	35.0	5.0	0.0	0.875	0.125	0.0
2012	Ojsan	42	Gen3	92.0	56.0	4.0	32.0	0.6086956521739131	0.043478260869565216	0.34782608695652173
2009	stoltmamma87	21	Gen4	13.0	10.0	1.0	2.0	0.7692307692307693	0.07692307692307693	0.15384615384615385
2021	Fjäril kär	43	Gen3	171.0	82.0	0.0	89.0	0.47953216374269003	0.0	0.52046783625731
2005	Tinka	35	Gen3	51.0	29.0	7.0	15.0	0.5686274509803921	0.13725490196078433	0.29411764705882354
2009	Dilong	46	Gen2	55.0	44.0	10.0	1.0	0.8	0.18181818181818182	0.01818181818181818
2019	Crash Man	35	Gen4	30.0	26.0	4.0	0.0	0.8666666666666667	0.13333333333333333	0.0
2010	Seven Costanza	26	Gen4	88.0	75.0	13.0	0.0	0.8522727272727273	0.14772727272727273	0.0
2009	mysgravid	20	Gen4	35.0	28.0	5.0	2.0	0.8	0.14285714285714285	0.05714285714285714
2013	Sebastian72	41	Gen3	111.0	18.0	5.0	88.0	0.16216216216216217	0.04504504504504504	0.7927927927927928
2006	Baronessan	31	Gen3	34.0	21.0	13.0	0.0	0.6176470588235294	0.38235294117647056	0.0
2009	målvakten	25	Gen4	166.0	156.0	8.0	2.0	0.9397590361445783	0.04819277108433735	0.012048192771084338
2005	Jigge	24	Gen4	52.0	31.0	2.0	19.0	0.5961538461538461	0.038461538461538464	0.36538461538461536
2011	Stars	41	Gen3	45.0	35.0	10.0	0.0	0.7777777777777778	0.2222222222222222	0.0
2012	chivasregal	50	Gen2	16.0	16.0	0.0	0.0	1.0	0.0	0.0
2010	LindaMamman	35	Gen3	10.0	9.0	1.0	0.0	0.9	0.1	0.0
2010	Shemira	18	Gen4	10.0	3.0	6.0	1.0	0.3	0.6	0.1
2010	LA Woman	35	Gen3	17.0	13.0	0.0	4.0	0.7647058823529411	0.0	0.23529411764705882
2010	MammaSwahn	20	Gen4	33.0	8.0	0.0	25.0	0.24242424242424243	0.0	0.7575757575757576
2010	Maxipaxi	40	Gen3	63.0	52.0	11.0	0.0	0.8253968253968254	0.1746031746031746	0.0
2010	Hoppfull84	25	Gen4	83.0	75.0	4.0	4.0	0.9036144578313253	0.04819277108433735	0.04819277108433735
2010	Stargirl	40	Gen3	31.0	22.0	9.0	0.0	0.7096774193548387	0.2903225806451613	0.0
2009	Jess87	21	Gen4	29.0	12.0	8.0	9.0	0.41379310344827586	0.27586206896551724	0.3103448275862069
2012	Soltussen	35	Gen3	15.0	11.0	4.0	0.0	0.7333333333333333	0.26666666666666666	0.0
2008	Uca	38	Gen3	10.0	4.0	3.0	3.0	0.4	0.3	0.3
2010	CeeJay	37	Gen3	123.0	105.0	1.0	17.0	0.8536585365853658	0.008130081300813009	0.13821138211382114
2018	TillFlorida	39	Gen3	32.0	31.0	0.0	1.0	0.96875	0.0	0.03125
2011	tempo21	37	Gen3	46.0	35.0	11.0	0.0	0.7608695652173914	0.2391304347826087	0.0
2013	Erki	32	Gen4	39.0	18.0	0.0	21.0	0.46153846153846156	0.0	0.5384615384615384
2014	Dajo	28	Gen4	19.0	12.0	7.0	0.0	0.631578947368421	0.3684210526315789	0.0
2016	Amanda84	31	Gen4	24.0	22.0	2.0	0.0	0.9166666666666666	0.08333333333333333	0.0
2009	ajkw	19	Gen4	13.0	5.0	3.0	5.0	0.38461538461538464	0.23076923076923078	0.38461538461538464
2009	Jesslan	39	Gen3	22.0	0.0	0.0	22.0	0.0	0.0	1.0
2010	Irma01	32	Gen3	71.0	64.0	7.0	0.0	0.9014084507042254	0.09859154929577464	0.0
2013	helenen	41	Gen3	30.0	24.0	6.0	0.0	0.8	0.2	0.0
2009	CeeJay	36	Gen3	136.0	113.0	20.0	3.0	0.8308823529411765	0.14705882352941177	0.022058823529411766
2007	Akina	37	Gen3	15.0	8.0	1.0	6.0	0.5333333333333333	0.06666666666666667	0.4
2008	Juppepuppe	28	Gen4	15.0	14.0	1.0	0.0	0.9333333333333333	0.06666666666666667	0.0
2013	LoPax	26	Gen4	223.0	187.0	33.0	3.0	0.8385650224215246	0.14798206278026907	0.013452914798206279
2013	Dompans mamma	30	Gen4	14.0	5.0	8.0	1.0	0.35714285714285715	0.5714285714285714	0.07142857142857142
2013	Ung Mamma 91	21	Gen4	38.0	13.0	0.0	25.0	0.34210526315789475	0.0	0.6578947368421053
2009	J1983	25	Gen4	304.0	256.0	35.0	13.0	0.8421052631578947	0.11513157894736842	0.04276315789473684
2013	Astarte	33	Gen4	201.0	159.0	42.0	0.0	0.7910447761194029	0.208955223880597	0.0
2012	MsM84	27	Gen4	52.0	43.0	9.0	0.0	0.8269230769230769	0.17307692307692307	0.0
2017	Dumbledore	33	Gen4	220.0	197.0	23.0	0.0	0.8954545454545455	0.10454545454545454	0.0
2010	Knasiga morsan	25	Gen4	27.0	11.0	0.0	16.0	0.4074074074074074	0.0	0.5925925925925926
2012	CeeJay	39	Gen3	79.0	25.0	0.0	54.0	0.31645569620253167	0.0	0.6835443037974683
2012	Krokodila	32	Gen4	46.0	24.0	0.0	22.0	0.5217391304347826	0.0	0.4782608695652174
2009	mimi66	42	Gen2	20.0	14.0	0.0	6.0	0.7	0.0	0.3
2009	Adoniram	31	Gen3	25.0	24.0	1.0	0.0	0.96	0.04	0.0
2014	Fröken Hepburn	39	Gen3	10.0	9.0	1.0	0.0	0.9	0.1	0.0
2006	mal	23	Gen4	15.0	14.0	1.0	0.0	0.9333333333333333	0.06666666666666667	0.0
2006	Annapanna80	25	Gen4	21.0	17.0	0.0	4.0	0.8095238095238095	0.0	0.19047619047619047
2006	AvalonC	24	Gen4	39.0	25.0	14.0	0.0	0.6410256410256411	0.358974358974359	0.0
2012	Ung Mamma 91	20	Gen4	60.0	24.0	0.0	36.0	0.4	0.0	0.6
2008	Maja27	45	Gen2	12.0	10.0	2.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2015	Klotjohan	36	Gen3	14.0	12.0	0.0	2.0	0.8571428571428571	0.0	0.14285714285714285
2007	KickanAnnika	32	Gen3	23.0	17.0	6.0	0.0	0.7391304347826086	0.2608695652173913	0.0
2006	Caroline76	29	Gen3	14.0	12.0	2.0	0.0	0.8571428571428571	0.14285714285714285	0.0
2007	JagOchHan	37	Gen3	13.0	1.0	0.0	12.0	0.07692307692307693	0.0	0.9230769230769231
2011	Kaos85	25	Gen4	44.0	37.0	3.0	4.0	0.8409090909090909	0.06818181818181818	0.09090909090909091
2010	MollyBuz	26	Gen4	57.0	53.0	1.0	3.0	0.9298245614035088	0.017543859649122806	0.05263157894736842
2012	Rocktroll	27	Gen4	26.0	1.0	0.0	25.0	0.038461538461538464	0.0	0.9615384615384616
2012	Evelinas	28	Gen4	31.0	14.0	0.0	17.0	0.45161290322580644	0.0	0.5483870967741935
2013	verkar	33	Gen4	23.0	23.0	0.0	0.0	1.0	0.0	0.0
2010	Smurfen70	29	Gen4	38.0	30.0	8.0	0.0	0.7894736842105263	0.21052631578947367	0.0
2012	Stumpan84	27	Gen4	50.0	20.0	0.0	30.0	0.4	0.0	0.6
2009	Xay1de	27	Gen4	57.0	29.0	1.0	27.0	0.5087719298245614	0.017543859649122806	0.47368421052631576
2005	barnsäng	35	Gen3	299.0	86.0	6.0	207.0	0.28762541806020064	0.020066889632107024	0.6923076923076923
2008	Miisa	24	Gen4	11.0	10.0	1.0	0.0	0.9090909090909091	0.09090909090909091	0.0
2012	Mania x2	34	Gen3	38.0	30.0	8.0	0.0	0.7894736842105263	0.21052631578947367	0.0
2012	Drake M	34	Gen3	25.0	24.0	1.0	0.0	0.96	0.04	0.0
2018	Anotherone	38	Gen4	55.0	46.0	8.0	1.0	0.8363636363636363	0.14545454545454545	0.01818181818181818
2011	Anova	32	Gen3	197.0	169.0	28.0	0.0	0.8578680203045685	0.14213197969543148	0.0
2009	Peztis	39	Gen3	33.0	26.0	7.0	0.0	0.7878787878787878	0.21212121212121213	0.0
2007	1980 längtar	26	Gen4	16.0	9.0	7.0	0.0	0.5625	0.4375	0.0
2008	tokfia	40	Gen2	28.0	27.0	1.0	0.0	0.9642857142857143	0.03571428571428571	0.0
2012	Twizz	24	Gen4	17.0	14.0	0.0	3.0	0.8235294117647058	0.0	0.17647058823529413
2009	modesty74	34	Gen3	12.0	0.0	3.0	9.0	0.0	0.25	0.75
2009	Marline	39	Gen3	28.0	23.0	4.0	1.0	0.8214285714285714	0.14285714285714285	0.03571428571428571
2008	Dajo	22	Gen4	30.0	22.0	1.0	7.0	0.7333333333333333	0.03333333333333333	0.23333333333333334
2011	jeppsson	39	Gen3	128.0	10.0	0.0	118.0	0.078125	0.0	0.921875
2007	evita	36	Gen3	10.0	3.0	1.0	6.0	0.3	0.1	0.6
2011	Hypnos	41	Gen3	102.0	8.0	0.0	94.0	0.0784313725490196	0.0	0.9215686274509803
2008	solskina	37	Gen3	29.0	0.0	0.0	29.0	0.0	0.0	1.0
2007	Farmer boy	50	Gen1	16.0	14.0	0.0	2.0	0.875	0.0	0.125
2011	sofiaemma	41	Gen3	17.0	0.0	0.0	17.0	0.0	0.0	1.0
2006	TantG	36	Gen3	11.0	10.0	1.0	0.0	0.9090909090909091	0.09090909090909091	0.0
2006	renee	36	Gen3	41.0	4.0	0.0	37.0	0.0975609756097561	0.0	0.9024390243902439
2010	J1983	26	Gen4	132.0	120.0	11.0	1.0	0.9090909090909091	0.08333333333333333	0.007575757575757576
2014	Wilbes	27	Gen4	39.0	34.0	5.0	0.0	0.8717948717948718	0.1282051282051282	0.0
2014	MsM84	29	Gen4	54.0	39.0	14.0	1.0	0.7222222222222222	0.25925925925925924	0.018518518518518517
2006	tinaaaaaa	19	Gen4	17.0	1.0	0.0	16.0	0.058823529411764705	0.0	0.9411764705882353
2008	hemligt gravid	26	Gen4	17.0	11.0	4.0	2.0	0.6470588235294118	0.23529411764705882	0.11764705882352941
2011	hannis	32	Gen3	45.0	37.0	7.0	1.0	0.8222222222222222	0.15555555555555556	0.022222222222222223
2021	Challenger	51	Gen3	16.0	15.0	1.0	0.0	0.9375	0.0625	0.0
2017	Rumpelstiltskins	27	Gen4	39.0	35.0	4.0	0.0	0.8974358974358975	0.10256410256410256	0.0
2018	Rumpelstiltskins	28	Gen4	106.0	85.0	19.0	2.0	0.8018867924528302	0.1792452830188679	0.018867924528301886
2010	Hickupp	49	Gen2	34.0	30.0	4.0	0.0	0.8823529411764706	0.11764705882352941	0.0
2011	spirituality	29	Gen4	32.0	25.0	7.0	0.0	0.78125	0.21875	0.0
2016	Butterscotch	41	Gen3	63.0	54.0	9.0	0.0	0.8571428571428571	0.14285714285714285	0.0
2016	Lowika	35	Gen4	38.0	32.0	6.0	0.0	0.8421052631578947	0.15789473684210525	0.0
2008	mammaprutt	22	Gen4	27.0	22.0	5.0	0.0	0.8148148148148148	0.18518518518518517	0.0
2007	Sfinxen	37	Gen3	11.0	8.0	3.0	0.0	0.7272727272727273	0.2727272727272727	0.0
2006	Lady Unicorn	26	Gen4	21.0	0.0	0.0	21.0	0.0	0.0	1.0
2010	vittra	40	Gen3	34.0	27.0	7.0	0.0	0.7941176470588235	0.20588235294117646	0.0
2006	Nicole	36	Gen3	26.0	21.0	0.0	5.0	0.8076923076923077	0.0	0.19230769230769232
2014	camcam1	31	Gen4	12.0	0.0	0.0	12.0	0.0	0.0	1.0
2010	Jess87	22	Gen4	13.0	2.0	1.0	10.0	0.15384615384615385	0.07692307692307693	0.7692307692307693
2017	Unaangelita	33	Gen4	17.0	14.0	3.0	0.0	0.8235294117647058	0.17647058823529413	0.0
2013	Eleonor01	31	Gen4	65.0	55.0	9.0	1.0	0.8461538461538461	0.13846153846153847	0.015384615384615385
2021	syntharen	41	Gen4	24.0	0.0	0.0	24.0	0.0	0.0	1.0
2009	luzorsus	31	Gen3	22.0	20.0	0.0	2.0	0.9090909090909091	0.0	0.09090909090909091
2008	HelenaMaria	38	Gen3	12.0	11.0	1.0	0.0	0.9166666666666666	0.08333333333333333	0.0
2019	John22	49	Gen3	63.0	53.0	10.0	0.0	0.8412698412698413	0.15873015873015872	0.0
2007	Mijjo	36	Gen3	24.0	0.0	0.0	24.0	0.0	0.0	1.0
2007	trollprinsessan	29	Gen3	61.0	42.0	17.0	2.0	0.6885245901639344	0.2786885245901639	0.03278688524590164
2008	ingra	33	Gen3	10.0	1.0	9.0	0.0	0.1	0.9	0.0
2009	Kickiliisa	31	Gen3	29.0	25.0	0.0	4.0	0.8620689655172413	0.0	0.13793103448275862
2011	EeMe	24	Gen4	27.0	22.0	5.0	0.0	0.8148148148148148	0.18518518518518517	0.0
2012	Argo	42	Gen3	221.0	187.0	34.0	0.0	0.8461538461538461	0.15384615384615385	0.0
2015	Astarte	35	Gen4	22.0	17.0	5.0	0.0	0.7727272727272727	0.22727272727272727	0.0
2011	Diabla	22	Gen4	27.0	19.0	8.0	0.0	0.7037037037037037	0.2962962962962963	0.0
2010	BaraCarolina	31	Gen3	88.0	71.0	17.0	0.0	0.8068181818181818	0.19318181818181818	0.0
2006	MyDignity	26	Gen4	16.0	15.0	1.0	0.0	0.9375	0.0625	0.0
2006	Supermamsen	21	Gen4	35.0	28.0	7.0	0.0	0.8	0.2	0.0
2006	Malin1976	36	Gen3	15.0	5.0	0.0	10.0	0.3333333333333333	0.0	0.6666666666666666
2016	Miriami	38	Gen3	11.0	8.0	0.0	3.0	0.7272727272727273	0.0	0.2727272727272727
2012	Linnie83	28	Gen4	19.0	13.0	3.0	3.0	0.6842105263157895	0.15789473684210525	0.15789473684210525
2011	paron	24	Gen4	31.0	5.0	25.0	1.0	0.16129032258064516	0.8064516129032258	0.03225806451612903
2011	Yanya	25	Gen4	28.0	1.0	0.0	27.0	0.03571428571428571	0.0	0.9642857142857143
2015	JamJam	45	Gen3	41.0	38.0	3.0	0.0	0.926829268292683	0.07317073170731707	0.0
2015	Baban	45	Gen3	18.0	0.0	17.0	1.0	0.0	0.9444444444444444	0.05555555555555555
2015	AAke	28	Gen4	69.0	0.0	0.0	69.0	0.0	0.0	1.0
2015	sjömannen	45	Gen3	61.0	54.0	7.0	0.0	0.8852459016393442	0.11475409836065574	0.0
2012	Millan91	20	Gen4	45.0	41.0	4.0	0.0	0.9111111111111111	0.08888888888888889	0.0
2006	Tricia	26	Gen4	128.0	115.0	10.0	3.0	0.8984375	0.078125	0.0234375
2008	Smulanpus	26	Gen4	26.0	0.0	0.0	26.0	0.0	0.0	1.0
2009	hemljuvahem	23	Gen4	22.0	14.0	8.0	0.0	0.6363636363636364	0.36363636363636365	0.0
2009	Victoria86	22	Gen4	19.0	17.0	2.0	0.0	0.8947368421052632	0.10526315789473684	0.0
2018	Don3	31	Gen4	57.0	48.0	5.0	4.0	0.8421052631578947	0.08771929824561403	0.07017543859649122
2006	AnnikaS	36	Gen3	12.0	9.0	2.0	1.0	0.75	0.16666666666666666	0.08333333333333333
2014	FallenMadonnaWithTheBigBoobies	39	Gen3	15.0	13.0	2.0	0.0	0.8666666666666667	0.13333333333333333	0.0
2011	Snabeldrake	19	Gen4	63.0	12.0	0.0	51.0	0.19047619047619047	0.0	0.8095238095238095
2006	Lioness	29	Gen3	11.0	1.0	0.0	10.0	0.09090909090909091	0.0	0.9090909090909091
2009	astro	31	Gen3	46.0	39.0	7.0	0.0	0.8478260869565217	0.15217391304347827	0.0
2007	Saandra88	18	Gen4	17.0	1.0	0.0	16.0	0.058823529411764705	0.0	0.9411764705882353
2012	Otäck	42	Gen3	14.0	11.0	3.0	0.0	0.7857142857142857	0.21428571428571427	0.0
2012	power	23	Gen4	24.0	19.0	0.0	5.0	0.7916666666666666	0.0	0.20833333333333334
2004	clara02	34	Gen3	25.0	6.0	0.0	19.0	0.24	0.0	0.76
2008	Terez	24	Gen4	11.0	9.0	2.0	0.0	0.8181818181818182	0.18181818181818182	0.0
2009	hot fuss	29	Gen4	13.0	9.0	4.0	0.0	0.6923076923076923	0.3076923076923077	0.0
2009	hundpuss	21	Gen4	206.0	162.0	3.0	41.0	0.7864077669902912	0.014563106796116505	0.19902912621359223
2010	Mavios	39	Gen3	67.0	56.0	11.0	0.0	0.835820895522388	0.16417910447761194	0.0
2019	Pilsner	46	Gen3	118.0	105.0	12.0	1.0	0.8898305084745762	0.1016949152542373	0.00847457627118644
2011	emelielj	21	Gen4	42.0	24.0	2.0	16.0	0.5714285714285714	0.047619047619047616	0.38095238095238093
2012	Smurfen70	31	Gen4	13.0	12.0	1.0	0.0	0.9230769230769231	0.07692307692307693	0.0
2015	sportpappa	37	Gen3	385.0	297.0	88.0	0.0	0.7714285714285715	0.22857142857142856	0.0
2015	MsM84	30	Gen4	44.0	34.0	10.0	0.0	0.7727272727272727	0.22727272727272727	0.0
2013	Gardenia	29	Gen4	45.0	40.0	5.0	0.0	0.8888888888888888	0.1111111111111111	0.0
2007	bubbu	37	Gen3	13.0	11.0	2.0	0.0	0.8461538461538461	0.15384615384615385	0.0
2018	MajaMaria79	38	Gen4	32.0	24.0	8.0	0.0	0.75	0.25	0.0
2014	Pemberly	35	Gen3	15.0	12.0	3.0	0.0	0.8	0.2	0.0
2011	jebba	36	Gen3	26.0	22.0	4.0	0.0	0.8461538461538461	0.15384615384615385	0.0
2017	Rödtjärnens Anna	38	Gen3	145.0	133.0	10.0	2.0	0.9172413793103448	0.06896551724137931	0.013793103448275862
2012	tessise	31	Gen4	24.0	17.0	6.0	1.0	0.7083333333333334	0.25	0.041666666666666664
2010	jaghetersophia	27	Gen4	53.0	46.0	7.0	0.0	0.8679245283018868	0.1320754716981132	0.0
2012	sportpappa	34	Gen3	76.0	67.0	9.0	0.0	0.881578947368421	0.11842105263157894	0.0
2011	Pooma	23	Gen4	16.0	13.0	1.0	2.0	0.8125	0.0625	0.125
2013	HannahLee	33	Gen4	13.0	2.0	2.0	9.0	0.15384615384615385	0.15384615384615385	0.6923076923076923
