period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2013	Catgodess	1976		1.0	0.0	1.0	0.0	1.0
2013	angie91	1992		2.0	0.0	2.0	0.0	1.0
2013	GravidTina	1988		1.0	0.0	1.0	0.0	1.0
2013	Camillas	1992		1.0	0.0	1.0	0.0	1.0
2013	hoppfull idag	1982		1.0	0.0	1.0	0.0	1.0
2013	Fridie	1986		1.0	0.0	1.0	0.0	1.0
2013	Rut the cat	1986		3.0	0.0	3.0	0.0	1.0
2013	Fru Hussain	1986		2.0	0.0	2.0	0.0	1.0
2013	Erya	1985		1.0	0.0	1.0	0.0	1.0
2013	anneliemagnusson	1992		5.0	0.0	5.0	0.0	1.0
2013	Li90	1991		2.0	0.0	2.0	0.0	1.0
2013	Fridzl	1991		1.0	0.0	1.0	0.0	1.0
2013	mamalin	1984		1.0	0.0	1.0	0.0	1.0
2013	LovaViola	1985		2.0	0.0	2.0	0.0	1.0
2013	MagdalenaZ	1987		5.0	0.0	5.0	0.0	1.0
2013	kerstinsmide	1990		1.0	0.0	1.0	0.0	1.0
2013	Heene	1986		1.0	0.0	1.0	0.0	1.0
2013	PlumeriAn	1989		2.0	0.0	2.0	0.0	1.0
2013	Alltime	1978		1.0	0.0	1.0	0.0	1.0
2013	Stjernfelt	1992		4.0	0.0	4.0	0.0	1.0
2013	Cecam	1983		2.0	0.0	2.0	0.0	1.0
2013	Lunda	1987		1.0	0.0	1.0	0.0	1.0
2013	jemlan	1983		2.0	0.0	2.0	0.0	1.0
2013	Yarrow	1984		6.0	0.0	6.0	0.0	1.0
2013	Anna Hbg	1981		5.0	0.0	5.0	0.0	1.0
2013	MiaMarias	1980		1.0	0.0	1.0	0.0	1.0
2013	skrotis78	1979		1.0	0.0	1.0	0.0	1.0
2013	Med två små	1981		4.0	0.0	4.0	0.0	1.0
2013	Teza73	1974		2.0	1.0	1.0	0.5	0.5
2013	Honungssmulan	1984		1.0	0.0	1.0	0.0	1.0
2013	kudden12	1973		2.0	0.0	2.0	0.0	1.0
2013	Krumpy	1974		1.0	0.0	1.0	0.0	1.0
2013	Smartie	1993		6.0	0.0	6.0	0.0	1.0
2013	fenja	1973		1.0	0.0	1.0	0.0	1.0
2013	Iida01	1991		1.0	0.0	1.0	0.0	1.0
2013	NadiaMi	1975		8.0	0.0	8.0	0.0	1.0
2013	Unaangelita	1984		3.0	0.0	3.0	0.0	1.0
2013	Zinara	1980		1.0	0.0	1.0	0.0	1.0
2013	Astarte	1980		1.0	0.0	1.0	0.0	1.0
2013	Rebecka47	1967		1.0	0.0	1.0	0.0	1.0
2013	Seven Costanza	1984		1.0	0.0	1.0	0.0	1.0
2013	Krokodila	1980		1.0	0.0	1.0	0.0	1.0
2013	Cizi	1985		1.0	0.0	1.0	0.0	1.0
2013	cocos87	1988		1.0	0.0	1.0	0.0	1.0
2013	Unkbitz	1992		1.0	0.0	1.0	0.0	1.0
2013	Freksta	1986		3.0	0.0	3.0	0.0	1.0
2013	Sarah3	1988		1.0	0.0	1.0	0.0	1.0
2013	T1one	1987		1.0	0.0	1.0	0.0	1.0
2013	Zuzanne	1988		3.0	0.0	3.0	0.0	1.0
2013	msmalin	1982		1.0	0.0	1.0	0.0	1.0
2013	Sweno	1987		2.0	0.0	2.0	0.0	1.0
2013	honeybee78	1979		1.0	0.0	1.0	0.0	1.0
2013	Badfantasten	1978		1.0	0.0	1.0	0.0	1.0
2013	Mylla	1980		1.0	0.0	1.0	0.0	1.0
2013	Stumpan84	1985		1.0	0.0	1.0	0.0	1.0
2013	tydde	1954		2.0	0.0	2.0	0.0	1.0
2013	Emeli	1954		2.0	0.0	2.0	0.0	1.0
2013	Oförglömlig	1989		3.0	0.0	3.0	0.0	1.0
2013	anyXX	1983		1.0	0.0	1.0	0.0	1.0
2013	Gustie	1973		1.0	0.0	1.0	0.0	1.0
2013	Svansjön	1986		1.0	0.0	1.0	0.0	1.0
2013	solskina	1971		1.0	0.0	1.0	0.0	1.0
2013	Heobea	1988		3.0	0.0	3.0	0.0	1.0
2013	StarStruck	1992		2.0	0.0	2.0	0.0	1.0
2013	Ruggugglan	1988		3.0	0.0	3.0	0.0	1.0
2013	EightySix	1987		1.0	0.0	1.0	0.0	1.0
2013	MartinaE	1985		1.0	0.0	1.0	0.0	1.0
2013	Miss Cee	1981		1.0	0.0	1.0	0.0	1.0
2013	The Doctor	1975		2.0	0.0	2.0	0.0	1.0
2013	kalleman	1987		1.0	0.0	1.0	0.0	1.0
2013	HEARM	1983		1.0	0.0	1.0	0.0	1.0
2013	Uhngoliant	1984		1.0	0.0	1.0	0.0	1.0
2013	Verea	1980		1.0	0.0	1.0	0.0	1.0
2013	Grynet2010	1981		2.0	0.0	2.0	0.0	1.0
2013	Ingenpingvin	1980		1.0	0.0	1.0	0.0	1.0
2013	Gardenia	1984		1.0	0.0	1.0	0.0	1.0
2013	lilla mej	1978		1.0	0.0	1.0	0.0	1.0
2013	Seuss	1979		2.0	2.0	0.0	1.0	0.0
2013	mamita64	1965		2.0	0.0	2.0	0.0	1.0
2013	momalolinon	1984		1.0	0.0	1.0	0.0	1.0
2013	epikuren	1989		1.0	0.0	1.0	0.0	1.0
2013	BängtRagnhild	1987		1.0	0.0	1.0	0.0	1.0
2013	Naniismamma	1992		1.0	0.0	1.0	0.0	1.0
2013	MrsKnapa	1986		1.0	0.0	1.0	0.0	1.0
2013	LoPax	1987		2.0	0.0	2.0	0.0	1.0
2013	Petrellie	1974		1.0	0.0	1.0	0.0	1.0
2013	Malena C	1969		1.0	0.0	1.0	0.0	1.0
2013	Baby Firefly	1986		11.0	0.0	11.0	0.0	1.0
2013	Tittij	1978		1.0	0.0	1.0	0.0	1.0
2013	angeni	1988		3.0	0.0	3.0	0.0	1.0
2013	Foxy79	1980		1.0	0.0	1.0	0.0	1.0
2013	Denise87	1988		1.0	0.0	1.0	0.0	1.0
2013	xSpinell	1965		2.0	2.0	0.0	1.0	0.0
2013	Denizkizi	1987		1.0	0.0	1.0	0.0	1.0
2013	Jon the papa	1983		1.0	0.0	1.0	0.0	1.0
2013	How about cupcakes	1976		1.0	0.0	1.0	0.0	1.0
2013	mammamebarn	1978		1.0	0.0	1.0	0.0	1.0
2013	ooemilyoo	1986		1.0	0.0	1.0	0.0	1.0
2013	Majken03	1986		1.0	0.0	1.0	0.0	1.0
2013	Dulcinea	1980		1.0	0.0	1.0	0.0	1.0
2013	zerano	1986		2.0	0.0	2.0	0.0	1.0
2013	tjejmamma79	1980		1.0	0.0	1.0	0.0	1.0
2013	hellokitty	1980		1.0	0.0	1.0	0.0	1.0
2013	Jenny78	1979		2.0	0.0	2.0	0.0	1.0
2013	gedansk	1978		1.0	0.0	1.0	0.0	1.0
2013	Bianca1	1984		3.0	0.0	3.0	0.0	1.0
2013	lykantrophona	1990		1.0	0.0	1.0	0.0	1.0
2013	spaceylisie	1984		1.0	0.0	1.0	0.0	1.0
2013	EnLitenSvamp	1983		1.0	0.0	1.0	0.0	1.0
2013	Wimlan	1971		1.0	0.0	1.0	0.0	1.0
2013	Sööderbönan	1985		1.0	0.0	1.0	0.0	1.0
2013	annika eriksson	1978		1.0	0.0	1.0	0.0	1.0
2013	Nöjd man	1963		2.0	0.0	2.0	0.0	1.0
2013	JessK	1986		1.0	0.0	1.0	0.0	1.0
2013	kakkia	1990		1.0	0.0	1.0	0.0	1.0
2013	BrödernaBus	1980		1.0	0.0	1.0	0.0	1.0
2013	RiNan	1984		1.0	0.0	1.0	0.0	1.0
2013	Molina	1978		1.0	0.0	1.0	0.0	1.0
2013	LisaVäntar	1986		1.0	0.0	1.0	0.0	1.0
2013	lilaemma	1981		1.0	0.0	1.0	0.0	1.0
2013	Piken	1973		1.0	0.0	1.0	0.0	1.0
2013	Never ending story	1989		1.0	0.0	1.0	0.0	1.0
2013	elinos01	1990		1.0	0.0	1.0	0.0	1.0
2013	Summer	1980		1.0	0.0	1.0	0.0	1.0
2013	LittleMY	1977		2.0	0.0	2.0	0.0	1.0
2013	Spionen	1987		1.0	0.0	1.0	0.0	1.0
2013	lisa86	1987		1.0	0.0	1.0	0.0	1.0
2013	Pyl	1980		1.0	0.0	1.0	0.0	1.0
2013	September2009	1982		1.0	0.0	1.0	0.0	1.0
2013	LillaLoppanT	1981		1.0	0.0	1.0	0.0	1.0
2013	Vintervacker	1980		1.0	0.0	1.0	0.0	1.0
2013	SarahMB	1988		2.0	0.0	2.0	0.0	1.0
2013	konami	1989		1.0	0.0	1.0	0.0	1.0
2013	Samboo	1982		1.0	0.0	1.0	0.0	1.0
2013	Tess26	1981		1.0	0.0	1.0	0.0	1.0
2013	IVFmamma	1983		2.0	0.0	2.0	0.0	1.0
2013	LovisaC	1985		1.0	0.0	1.0	0.0	1.0
2013	Nitrogen	1988		2.0	0.0	2.0	0.0	1.0
2013	tattines	1987		1.0	0.0	1.0	0.0	1.0
2013	tossan	1980		3.0	0.0	3.0	0.0	1.0
2013	Värmlandstösen	1984		1.0	0.0	1.0	0.0	1.0
2013	Lillagris	1990		1.0	0.0	1.0	0.0	1.0
2013	Cecilia90	1991		1.0	0.0	1.0	0.0	1.0
2013	Emy88	1989		1.0	1.0	0.0	1.0	0.0
2013	Jill 79	1980		1.0	0.0	1.0	0.0	1.0
2013	hokus pokus	1986		1.0	0.0	1.0	0.0	1.0
2013	Jenso	1979		4.0	0.0	4.0	0.0	1.0
2013	Mandali	1990		2.0	0.0	2.0	0.0	1.0
2013	ponduss	1991		1.0	0.0	1.0	0.0	1.0
2013	linnea83	1984		4.0	0.0	4.0	0.0	1.0
2013	Axsson	1991		3.0	0.0	3.0	0.0	1.0
2013	Wile	1987		6.0	0.0	6.0	0.0	1.0
2013	DazHamster	1989		1.0	0.0	1.0	0.0	1.0
2013	Jessie 89	1990		1.0	0.0	1.0	0.0	1.0
2013	NollSjuTjugo	1982		1.0	0.0	1.0	0.0	1.0
2013	Majandra	1987		1.0	0.0	1.0	0.0	1.0
2013	saaa	1989		1.0	0.0	1.0	0.0	1.0
2013	camilla88	1989		1.0	0.0	1.0	0.0	1.0
2013	Josun	1981		3.0	0.0	3.0	0.0	1.0
2013	Insatt	1982		1.0	0.0	1.0	0.0	1.0
2013	Feliciia 92	1993		1.0	0.0	1.0	0.0	1.0
2013	Mammat3	1987		1.0	0.0	1.0	0.0	1.0
2013	Pjåsk	1985		1.0	0.0	1.0	0.0	1.0
2013	LiaDiza	1985		1.0	0.0	1.0	0.0	1.0
2013	Hjärtat78	1979		4.0	0.0	4.0	0.0	1.0
2013	anno81	1982		1.0	0.0	1.0	0.0	1.0
2013	aaa653	1987		1.0	0.0	1.0	0.0	1.0
2013	Pemberly	1979		2.0	0.0	2.0	0.0	1.0
2013	Solkattan	1976		1.0	0.0	1.0	0.0	1.0
2013	Mariah1986	1987		2.0	1.0	1.0	0.5	0.5
2013	liquorice	1971		1.0	0.0	1.0	0.0	1.0
2013	JenJoh5	1978		4.0	0.0	4.0	0.0	1.0
2013	Emki	1989		1.0	0.0	1.0	0.0	1.0
2013	singhatjejen	1971		2.0	0.0	2.0	0.0	1.0
2013	Annakth	1989		1.0	0.0	1.0	0.0	1.0
2013	Angelique	1976		1.0	0.0	1.0	0.0	1.0
2013	Pion82	1983		1.0	0.0	1.0	0.0	1.0
2013	Trolla02	1985		1.0	0.0	1.0	0.0	1.0
2013	lillatrollet85	1986		1.0	0.0	1.0	0.0	1.0
2013	arasall	1979		1.0	0.0	1.0	0.0	1.0
2013	bull bakerskan	1987		1.0	0.0	1.0	0.0	1.0
2013	Knytet	1976		1.0	0.0	1.0	0.0	1.0
2013	pco	1987		1.0	0.0	1.0	0.0	1.0
2013	MoM11	1975		2.0	0.0	2.0	0.0	1.0
2013	kamikirimusi	1981		2.0	0.0	2.0	0.0	1.0
2013	idamarie	1981		1.0	0.0	1.0	0.0	1.0
2013	Mera76	1977		2.0	0.0	2.0	0.0	1.0
2013	Juliette F	1969		3.0	0.0	3.0	0.0	1.0
2013	myran6801	1971		2.0	0.0	2.0	0.0	1.0
2013	delih	1989		1.0	0.0	1.0	0.0	1.0
2013	mirrebusan	1985		1.0	0.0	1.0	0.0	1.0
2013	Elisie	1985		1.0	0.0	1.0	0.0	1.0
2013	Aleksandra Barnmorska	1982		1.0	0.0	1.0	0.0	1.0
2014	cirkusmusen	1992		1.0	0.0	1.0	0.0	1.0
2014	sportpappa	1978		5.0	0.0	5.0	0.0	1.0
2014	PrinsessanLeia	1979		4.0	0.0	4.0	0.0	1.0
2014	MigSjälv	1982		1.0	0.0	1.0	0.0	1.0
2014	Tacksamt	1978		1.0	0.0	1.0	0.0	1.0
2014	Ingram	1982		12.0	0.0	12.0	0.0	1.0
2014	Butterscotch	1975		2.0	0.0	2.0	0.0	1.0
2014	riboflavin	1985		2.0	0.0	2.0	0.0	1.0
2014	Computerworld	1973		1.0	0.0	1.0	0.0	1.0
2014	annawall	1976		1.0	0.0	1.0	0.0	1.0
2014	trolliz	1994		5.0	0.0	5.0	0.0	1.0
2014	Flisan79	1980		3.0	0.0	3.0	0.0	1.0
2014	jådåsåatt	1984		1.0	0.0	1.0	0.0	1.0
2014	isolande	1980		6.0	0.0	6.0	0.0	1.0
2014	carolinheiner	1989		3.0	0.0	3.0	0.0	1.0
2014	hundpuss	1988		1.0	0.0	1.0	0.0	1.0
2014	bondmoran punkt nu	1973		2.0	0.0	2.0	0.0	1.0
2014	Apopan	1985		1.0	0.0	1.0	0.0	1.0
2014	JECJ	1984		6.0	0.0	6.0	0.0	1.0
2014	Pim	1984		1.0	1.0	0.0	1.0	0.0
2014	Eleonor01	1982		5.0	0.0	5.0	0.0	1.0
2014	SockerStinn	1978		1.0	0.0	1.0	0.0	1.0
2014	81missan	1982		1.0	0.0	1.0	0.0	1.0
2014	Hoppfull84	1985		11.0	0.0	11.0	0.0	1.0
2014	Studentpappa	1982		4.0	0.0	4.0	0.0	1.0
2014	malininorrköping	1975		1.0	0.0	1.0	0.0	1.0
2014	VäntanochLängtan	1985		1.0	0.0	1.0	0.0	1.0
2014	Leola	1987		1.0	0.0	1.0	0.0	1.0
2014	Tecum	1957		1.0	0.0	1.0	0.0	1.0
2014	LaFontaine	1985		1.0	0.0	1.0	0.0	1.0
2014	skånegås	1982		2.0	0.0	2.0	0.0	1.0
2014	LindaLoue	1984		1.0	0.0	1.0	0.0	1.0
2014	Anni Me	1985		1.0	0.0	1.0	0.0	1.0
2014	Engelvinge	1978		1.0	0.0	1.0	0.0	1.0
2014	Sussies	1985		1.0	0.0	1.0	0.0	1.0
2014	Annapanna80	1981		1.0	0.0	1.0	0.0	1.0
2014	Molina	1978		1.0	0.0	1.0	0.0	1.0
2014	Adora1	1980		3.0	0.0	3.0	0.0	1.0
2014	Fiamedbarn	1971		2.0	0.0	2.0	0.0	1.0
2014	maggank	1990		1.0	0.0	1.0	0.0	1.0
2014	Lena	1980		3.0	0.0	3.0	0.0	1.0
2014	Kaa76	1977		7.0	0.0	7.0	0.0	1.0
2014	Houdini	1966		7.0	0.0	7.0	0.0	1.0
2014	de Robespierre	1963		8.0	1.0	7.0	0.125	0.875
2014	Lavish	1986		4.0	0.0	4.0	0.0	1.0
2014	Lisa1976	1977		1.0	0.0	1.0	0.0	1.0
2014	Johan75	1976		2.0	0.0	2.0	0.0	1.0
2014	Missermajser	1974		1.0	0.0	1.0	0.0	1.0
2014	Shades	1974		3.0	0.0	3.0	0.0	1.0
2014	helenen	1972		2.0	0.0	2.0	0.0	1.0
2014	Grande Rock	1977		3.0	0.0	3.0	0.0	1.0
2014	bumbie81	1982		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	Irma01	1978		3.0	0.0	3.0	0.0	1.0
2014	Plopps80	1981		4.0	0.0	4.0	0.0	1.0
2014	driver28	1971		1.0	0.0	1.0	0.0	1.0
2014	Freksta	1986		1.0	0.0	1.0	0.0	1.0
2014	Carolina01	1987		3.0	0.0	3.0	0.0	1.0
2014	Klotjohan	1979		1.0	0.0	1.0	0.0	1.0
2014	lennart	1961		2.0	2.0	0.0	1.0	0.0
2014	Dorian Ertymexx	1973		4.0	0.0	4.0	0.0	1.0
2014	Digestive	1982		1.0	0.0	1.0	0.0	1.0
2014	DenNamnbitne	1990		1.0	0.0	1.0	0.0	1.0
2014	star67	1968		1.0	0.0	1.0	0.0	1.0
2014	flower79	1980		1.0	0.0	1.0	0.0	1.0
2014	Lilla Morran	1984		1.0	0.0	1.0	0.0	1.0
2014	Johan70	1976		1.0	1.0	0.0	1.0	0.0
2014	joseeffin	1984		1.0	0.0	1.0	0.0	1.0
2014	Emeli	1954		1.0	0.0	1.0	0.0	1.0
2014	anchel	1983		1.0	0.0	1.0	0.0	1.0
2014	Unaangelita	1984		2.0	0.0	2.0	0.0	1.0
2014	Trailer trash TT	1975		1.0	0.0	1.0	0.0	1.0
2014	snerkan	1989		1.0	0.0	1.0	0.0	1.0
2014	KiaL	1976		1.0	0.0	1.0	0.0	1.0
2014	Naniismamma	1992		2.0	0.0	2.0	0.0	1.0
2014	Gladhannapanna	1972		2.0	0.0	2.0	0.0	1.0
2014	clembke	1981		1.0	0.0	1.0	0.0	1.0
2014	Hjärtefröjd	1979		1.0	0.0	1.0	0.0	1.0
2014	fjällräven lady	1990		1.0	0.0	1.0	0.0	1.0
2014	HokusPokus	1982		3.0	0.0	3.0	0.0	1.0
2014	Erizajo	1985		2.0	0.0	2.0	0.0	1.0
2014	katja1	1991		1.0	0.0	1.0	0.0	1.0
2014	BjörkW	1992		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2014	Zanda	1981		2.0	0.0	2.0	0.0	1.0
2014	beijer	1985		1.0	0.0	1.0	0.0	1.0
2014	Pedalen	1983		8.0	0.0	8.0	0.0	1.0
2014	sladdmamman	1973		2.0	0.0	2.0	0.0	1.0
2014	Surrih	1987		1.0	0.0	1.0	0.0	1.0
2014	Mammat3	1987		1.0	0.0	1.0	0.0	1.0
2014	LinneaJosie	1983		3.0	0.0	3.0	0.0	1.0
2014	MinoosMami	1986		1.0	0.0	1.0	0.0	1.0
2014	Amanda84	1985		7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2014	LindaMamman	1975		1.0	0.0	1.0	0.0	1.0
2014	Stjärnebo	1993		3.0	0.0	3.0	0.0	1.0
2014	LillfisenE	1986		1.0	0.0	1.0	0.0	1.0
2014	Qaroline	1994		1.0	0.0	1.0	0.0	1.0
2014	honeydew	1986		1.0	0.0	1.0	0.0	1.0
2014	Prinsessmamman	1976		1.0	0.0	1.0	0.0	1.0
2014	mimbo	1977		1.0	0.0	1.0	0.0	1.0
2014	Missmli	1992		1.0	0.0	1.0	0.0	1.0
2014	Ema86	1987		2.0	0.0	2.0	0.0	1.0
2014	Emejli	1988		1.0	0.0	1.0	0.0	1.0
2014	EmeNo11	1989		1.0	0.0	1.0	0.0	1.0
2014	Cinnicon	1987		1.0	0.0	1.0	0.0	1.0
2014	Fertilitetsresa	1976		1.0	0.0	1.0	0.0	1.0
2014	anno81	1982		4.0	0.0	4.0	0.0	1.0
2014	fraaajda	1989		1.0	0.0	1.0	0.0	1.0
2014	Frutess	1988		2.0	0.0	2.0	0.0	1.0
2014	madde10	1976		1.0	0.0	1.0	0.0	1.0
2014	marcitron	1991		1.0	0.0	1.0	0.0	1.0
2014	Maria Theres	1987		1.0	0.0	1.0	0.0	1.0
2014	carro90	1991		3.0	0.0	3.0	0.0	1.0
2014	Isabella06	1989		1.0	0.0	1.0	0.0	1.0
2014	Krickelin med Naemi	1983		1.0	0.0	1.0	0.0	1.0
2014	knaappeen	1990		1.0	0.0	1.0	0.0	1.0
2014	Tuttiluttan	1985		1.0	0.0	1.0	0.0	1.0
2014	örnen	1984		4.0	0.0	4.0	0.0	1.0
2014	SkogsstjärnN	1986		1.0	0.0	1.0	0.0	1.0
2014	Kroken	1980		6.0	0.0	6.0	0.0	1.0
2014	plopp76	1977		2.0	0.0	2.0	0.0	1.0
2014	MalynCazzandra	1988		2.0	0.0	2.0	0.0	1.0
2014	thuram	1992		1.0	0.0	1.0	0.0	1.0
2014	slapback	1982		1.0	0.0	1.0	0.0	1.0
2014	EmmaHenke	1980		1.0	0.0	1.0	0.0	1.0
2014	Selmalinen	1985		1.0	0.0	1.0	0.0	1.0
2014	JoRi	1988		1.0	0.0	1.0	0.0	1.0
2014	A n n e L i e	1985		2.0	0.0	2.0	0.0	1.0
2014	Sara Viktoria	1985		1.0	0.0	1.0	0.0	1.0
2014	Saltvatten	1980		8.0	0.0	8.0	0.0	1.0
2014	Majbaby2011	1982		2.0	0.0	2.0	0.0	1.0
2014	Maho81	1982		2.0	0.0	2.0	0.0	1.0
2014	Jolise	1989		1.0	0.0	1.0	0.0	1.0
2014	limpa	1976		1.0	0.0	1.0	0.0	1.0
2014	abuelita	1951		1.0	0.0	1.0	0.0	1.0
2014	benedikten	1981		1.0	0.0	1.0	0.0	1.0
2014	emjh	1978		3.0	0.0	3.0	0.0	1.0
2014	Knytet	1976		2.0	0.0	2.0	0.0	1.0
2014	Anneliiee	1987		2.0	0.0	2.0	0.0	1.0
2014	mariaheterjag	1982		1.0	0.0	1.0	0.0	1.0
2014	Sunnan	1985		1.0	0.0	1.0	0.0	1.0
2014	Hearts76	1977		2.0	0.0	2.0	0.0	1.0
2014	Karroägget	1984		1.0	0.0	1.0	0.0	1.0
2014	MeJustMe	1986		2.0	0.0	2.0	0.0	1.0
2014	MiaIa90	1991		2.0	0.0	2.0	0.0	1.0
2014	magelita80	1981		1.0	0.0	1.0	0.0	1.0
2014	rims	1989		1.0	0.0	1.0	0.0	1.0
2014	yodi	1980		2.0	0.0	2.0	0.0	1.0
2014	Bell13	1975		5.0	0.0	5.0	0.0	1.0
2014	agirlnamedbill	1994		2.0	0.0	2.0	0.0	1.0
2014	EmmasaraL	1988		7.0	0.0	7.0	0.0	1.0
2014	S1528	1989		1.0	0.0	1.0	0.0	1.0
2014	Elin8401	1985		1.0	0.0	1.0	0.0	1.0
2014	Bianca1	1984		1.0	0.0	1.0	0.0	1.0
2014	Elbea	1979		1.0	0.0	1.0	0.0	1.0
2014	LitaFord	1981		1.0	0.0	1.0	0.0	1.0
2014	Kirsten	1981		3.0	0.0	3.0	0.0	1.0
2014	Nawifa	1988		3.0	0.0	3.0	0.0	1.0
2014	Anna J01	1987		1.0	0.0	1.0	0.0	1.0
2014	Lisa1979	1980		1.0	0.0	1.0	0.0	1.0
2014	hime89	1990		1.0	0.0	1.0	0.0	1.0
2014	Ladygum	1984		1.0	0.0	1.0	0.0	1.0
2014	Libra77	1978		1.0	0.0	1.0	0.0	1.0
2014	Queenxiter	1985		1.0	0.0	1.0	0.0	1.0
2014	Fjällsippa	1980		1.0	1.0	0.0	1.0	0.0
2014	charlotta1985	1986		1.0	0.0	1.0	0.0	1.0
2014	LillaLady	1992		2.0	0.0	2.0	0.0	1.0
2014	kerstinsmide	1990		3.0	0.0	3.0	0.0	1.0
2014	bSandy	1989		1.0	0.0	1.0	0.0	1.0
2014	Kakan53	1989		1.0	0.0	1.0	0.0	1.0
2014	yezzo	1989		1.0	0.0	1.0	0.0	1.0
2014	737 dagar	1986		3.0	0.0	3.0	0.0	1.0
2014	NILE90	1991		3.0	0.0	3.0	0.0	1.0
2014	Saltad	1989		2.0	0.0	2.0	0.0	1.0
2014	KarinIngrid	1979		2.0	0.0	2.0	0.0	1.0
2014	Skumbollen	1982		1.0	0.0	1.0	0.0	1.0
2014	Mimipig	1981		1.0	0.0	1.0	0.0	1.0
2014	Heene	1986		1.0	0.0	1.0	0.0	1.0
2014	Stjernfelt	1992		5.0	0.0	5.0	0.0	1.0
2014	MiniV	1986		2.0	0.0	2.0	0.0	1.0
2014	Alltime	1978		1.0	0.0	1.0	0.0	1.0
2014	Kakan87	1988		1.0	0.0	1.0	0.0	1.0
2014	Jw83	1984		2.0	0.0	2.0	0.0	1.0
2014	Kurona	1993		2.0	0.0	2.0	0.0	1.0
2014	Bubbles	1976		1.0	0.0	1.0	0.0	1.0
2014	husetsfru	1980		1.0	0.0	1.0	0.0	1.0
2014	Snigeln	1990		1.0	0.0	1.0	0.0	1.0
2014	kudden12	1973		1.0	0.0	1.0	0.0	1.0
2014	mastress	1962		1.0	0.0	1.0	0.0	1.0
2014	Erki	1981		1.0	0.0	1.0	0.0	1.0
2014	Tittij	1978		1.0	0.0	1.0	0.0	1.0
2014	emmisss	1985		1.0	0.0	1.0	0.0	1.0
2014	Chaotica	1977		1.0	0.0	1.0	0.0	1.0
2014	ja88	1989		3.0	0.0	3.0	0.0	1.0
2014	AstridIsabella	1987		2.0	0.0	2.0	0.0	1.0
2014	AnneliR	1987		1.0	0.0	1.0	0.0	1.0
2014	Phalaenopsis	1980		2.0	0.0	2.0	0.0	1.0
2014	Emy88	1989		1.0	0.0	1.0	0.0	1.0
2014	Mika86	1987		1.0	0.0	1.0	0.0	1.0
2014	msemse	1988		1.0	0.0	1.0	0.0	1.0
2014	Pissenisse	1986		3.0	0.0	3.0	0.0	1.0
2014	tessan27	1978		1.0	0.0	1.0	0.0	1.0
2014	hannis	1979		1.0	0.0	1.0	0.0	1.0
2014	Jill 79	1980		1.0	0.0	1.0	0.0	1.0
2014	Milleman	1989		1.0	0.0	1.0	0.0	1.0
2014	Isola80	1981		1.0	0.0	1.0	0.0	1.0
2014	pluvdo	1987		2.0	0.0	2.0	0.0	1.0
2014	Termutta	1987		1.0	0.0	1.0	0.0	1.0
2014	sofial86	1987		3.0	0.0	3.0	0.0	1.0
2014	hännrick	1976		2.0	0.0	2.0	0.0	1.0
2014	Vanillaextract	1994		1.0	0.0	1.0	0.0	1.0
2014	Jennie med ie	1976		1.0	0.0	1.0	0.0	1.0
2014	ulfsas	1964		1.0	0.0	1.0	0.0	1.0
2014	Styrkeprov	1987		1.0	0.0	1.0	0.0	1.0
2014	Spionen	1987		1.0	0.0	1.0	0.0	1.0
2014	MsM84	1985		1.0	0.0	1.0	0.0	1.0
2014	BrödernaBus	1980		1.0	0.0	1.0	0.0	1.0
2014	cassibassi	1993		4.0	0.0	4.0	0.0	1.0
2014	Baby Firefly	1986		2.0	0.0	2.0	0.0	1.0
2014	mamita64	1965		1.0	1.0	0.0	1.0	0.0
2014	Svansjön	1986		1.0	0.0	1.0	0.0	1.0
2014	Teza73	1974		1.0	0.0	1.0	0.0	1.0
2014	sweetlife	1993		1.0	0.0	1.0	0.0	1.0
2014	LoPax	1987		2.0	0.0	2.0	0.0	1.0
2014	Dr to be	1989		1.0	0.0	1.0	0.0	1.0
2014	norrlandsflicka	1980		1.0	0.0	1.0	0.0	1.0
2014	tilj75	1976		2.0	0.0	2.0	0.0	1.0
2014	tattines	1987		1.0	0.0	1.0	0.0	1.0
2014	Mylla	1980		1.0	0.0	1.0	0.0	1.0
2014	amanda h	1989		1.0	0.0	1.0	0.0	1.0
2014	lykantrophona	1990		1.0	0.0	1.0	0.0	1.0
2014	xSpinell	1965		2.0	0.0	2.0	0.0	1.0
2014	Vibeche	1978		1.0	0.0	1.0	0.0	1.0
2014	Saian	1979		2.0	0.0	2.0	0.0	1.0
2014	Mamma0911	1984		1.0	0.0	1.0	0.0	1.0
2014	EnLitenSvamp	1983		1.0	0.0	1.0	0.0	1.0
2014	Nöjd man	1963		1.0	0.0	1.0	0.0	1.0
2014	Utflykt i verkligheten	1980		1.0	0.0	1.0	0.0	1.0
2014	Lugnistormen	1981		1.0	0.0	1.0	0.0	1.0
2014	Piken	1973		1.0	0.0	1.0	0.0	1.0
2014	Varärstorken	1978		3.0	0.0	3.0	0.0	1.0
2014	Micka!	1982		2.0	0.0	2.0	0.0	1.0
2014	Miss Johanna	1984		1.0	0.0	1.0	0.0	1.0
2014	Mandis	1991		2.0	0.0	2.0	0.0	1.0
