period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2015	nonameleft	1976		1.0	1.0	0.0	1.0	0.0
2015	Tecum	1957		3.0	3.0	0.0	1.0	0.0
2015	anidue	1988		1.0	0.0	1.0	0.0	1.0
2015	boomstar	1972		2.0	1.0	1.0	0.5	0.5
2015	familjenstyg	1975		1.0	1.0	0.0	1.0	0.0
2015	Analysera mera	1990		1.0	1.0	0.0	1.0	0.0
2015	Klotjohan	1979		1.0	1.0	0.0	1.0	0.0
2015	Colisa	1981		1.0	1.0	0.0	1.0	0.0
2015	Amanda84	1985		2.0	2.0	0.0	1.0	0.0
2015	Seven Costanza	1984		3.0	3.0	0.0	1.0	0.0
2015	gruvan	1987		1.0	1.0	0.0	1.0	0.0
2015	Annapanna2	1990		1.0	1.0	0.0	1.0	0.0
2015	SkogsstjärnN	1986		1.0	0.0	1.0	0.0	1.0
2015	AKF	1979		1.0	0.0	1.0	0.0	1.0
2015	Jw83	1984		2.0	2.0	0.0	1.0	0.0
2015	badong	1972		1.0	1.0	0.0	1.0	0.0
2015	AAke	1987		1.0	1.0	0.0	1.0	0.0
2015	Mylla	1980		1.0	1.0	0.0	1.0	0.0
2015	isolande	1980		1.0	1.0	0.0	1.0	0.0
2015	737 dagar	1986		2.0	0.0	2.0	0.0	1.0
2015	Rosmarin	1979		1.0	1.0	0.0	1.0	0.0
2015	MalynCazzandra	1988		1.0	1.0	0.0	1.0	0.0
2015	Irma01	1978		1.0	1.0	0.0	1.0	0.0
2015	Herrn i unform	1985		1.0	1.0	0.0	1.0	0.0
2015	Houdini	1966		2.0	2.0	0.0	1.0	0.0
2015	PrinsessanLeia	1979		1.0	1.0	0.0	1.0	0.0
2015	eber4	1980		1.0	1.0	0.0	1.0	0.0
2015	Rappakalja	1972		1.0	1.0	0.0	1.0	0.0
2015	MCLRBL	1991		1.0	1.0	0.0	1.0	0.0
2015	Nawifa	1988		1.0	1.0	0.0	1.0	0.0
2015	Flerattälska	1984		1.0	1.0	0.0	1.0	0.0
2015	Helendi	1976		1.0	1.0	0.0	1.0	0.0
2015	Neol	1976		2.0	2.0	0.0	1.0	0.0
2015	sportpappa	1978		1.0	1.0	0.0	1.0	0.0
2015	fröken fegis	1980		1.0	1.0	0.0	1.0	0.0
2016	Amanda84	1985		1.0	1.0	0.0	1.0	0.0
2016	Meriah	1988		1.0	1.0	0.0	1.0	0.0
2016	Pale blue eyes	1973		1.0	1.0	0.0	1.0	0.0
2016	varmlanning	1991		1.0	1.0	0.0	1.0	0.0
2016	Skorpion76	1977		3.0	3.0	0.0	1.0	0.0
2016	Tecum	1957		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2016	K Kalle	1982		2.0	2.0	0.0	1.0	0.0
2016	driver28	1971		1.0	1.0	0.0	1.0	0.0
2016	SmalaSara	1972		2.0	2.0	0.0	1.0	0.0
2016	Dorian Ertymexx	1973		3.0	3.0	0.0	1.0	0.0
2016	iMitera	1982		1.0	1.0	0.0	1.0	0.0
2016	MammAmma	1984		1.0	1.0	0.0	1.0	0.0
2016	lima76	1977		1.0	0.0	1.0	0.0	1.0
2016	irrbloss_83	1983		1.0	1.0	0.0	1.0	0.0
2016	Mariro	1990		1.0	1.0	0.0	1.0	0.0
2016	MHK	1983		1.0	0.0	1.0	0.0	1.0
2016	Tessie83	1984		1.0	0.0	1.0	0.0	1.0
2016	MissHelene	1981		2.0	2.0	0.0	1.0	0.0
2016	chokladspad	1979		1.0	1.0	0.0	1.0	0.0
2016	gruvan	1987		1.0	1.0	0.0	1.0	0.0
2016	Tribute	1988		1.0	1.0	0.0	1.0	0.0
2016	Seven Costanza	1984		1.0	1.0	0.0	1.0	0.0
2016	Colisa	1981		1.0	1.0	0.0	1.0	0.0
2016	Meriall	1980		1.0	0.0	1.0	0.0	1.0
2016	Carabellis kusp	1981		1.0	1.0	0.0	1.0	0.0
2016	isolande	1980		1.0	1.0	0.0	1.0	0.0
2016	8airam8	1980		1.0	0.0	1.0	0.0	1.0
2016	Johan75	1976		1.0	1.0	0.0	1.0	0.0
2016	sportpappa	1978		1.0	1.0	0.0	1.0	0.0
2016	Fjäril kär	1978		3.0	3.0	0.0	1.0	0.0
2016	Bradbury	1977		1.0	1.0	0.0	1.0	0.0
2016	villintevaramed	1985		2.0	2.0	0.0	1.0	0.0
2016	nonameleft	1976		1.0	1.0	0.0	1.0	0.0
2016	huskur	1963		1.0	1.0	0.0	1.0	0.0
2016	fornminne	1977		2.0	2.0	0.0	1.0	0.0
2016	Symetrical	1984		1.0	1.0	0.0	1.0	0.0
2016	eid	1985		1.0	1.0	0.0	1.0	0.0
2016	Kåtisroinen	1990		1.0	1.0	0.0	1.0	0.0
2016	prospicientia	1979		1.0	1.0	0.0	1.0	0.0
2016	Sälma Riit	1978		1.0	1.0	0.0	1.0	0.0
2016	Mooki	1975		2.0	2.0	0.0	1.0	0.0
2016	Tulpa	1972		1.0	1.0	0.0	1.0	0.0
2017	Tecum	1957		5.0	4.0	1.0	0.8	0.2
2017	Primmeling	1976		1.0	1.0	0.0	1.0	0.0
2017	Pale blue eyes	1973		1.0	1.0	0.0	1.0	0.0
2017	JakobK	1975		1.0	0.0	1.0	0.0	1.0
2017	driver28	1971		1.0	1.0	0.0	1.0	0.0
2017	Bejje	1982		1.0	1.0	0.0	1.0	0.0
2017	gahadas	1989		1.0	1.0	0.0	1.0	0.0
2017	chokladspad	1979		1.0	1.0	0.0	1.0	0.0
2017	Vixen90	1991		2.0	2.0	0.0	1.0	0.0
2017	Amanda84	1985		1.0	1.0	0.0	1.0	0.0
2017	Meriall	1980		4.0	4.0	0.0	1.0	0.0
2017	Seven Costanza	1984		2.0	2.0	0.0	1.0	0.0
2017	LejonSa	1985		1.0	0.0	1.0	0.0	1.0
2017	Musetti	1982		1.0	0.0	1.0	0.0	1.0
2017	Froken Lokens	1978		1.0	1.0	0.0	1.0	0.0
2017	Summerchild	1985		1.0	0.0	1.0	0.0	1.0
2017	Tokgurkan	1990		1.0	0.0	1.0	0.0	1.0
2017	jrockyracoon	1973		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2017	Digestive	1982		1.0	1.0	0.0	1.0	0.0
2017	Johan75	1976		2.0	1.0	1.0	0.5	0.5
2017	Läkarhustru	1991		2.0	2.0	0.0	1.0	0.0
2017	lillterror	1986		1.0	1.0	0.0	1.0	0.0
2017	fornminne	1977		3.0	3.0	0.0	1.0	0.0
2017	NomenNescio	1987		1.0	1.0	0.0	1.0	0.0
2017	AndreaBD	1965		1.0	1.0	0.0	1.0	0.0
2017	Fililuran	1985		1.0	1.0	0.0	1.0	0.0
2017	Houdini	1966		1.0	1.0	0.0	1.0	0.0
2017	nonameleft	1976		1.0	1.0	0.0	1.0	0.0
2017	isolande	1980		1.0	1.0	0.0	1.0	0.0
2017	Mullvaden	1985		1.0	1.0	0.0	1.0	0.0
2017	Domesticgoddess	1976		1.0	1.0	0.0	1.0	0.0
2017	zuces	1996		1.0	1.0	0.0	1.0	0.0
2018	NELJ	1974		1.0	1.0	0.0	1.0	0.0
2018	Lönnsirap	1981		1.0	1.0	0.0	1.0	0.0
2018	Fjäril kär	1978		5.0	5.0	0.0	1.0	0.0
2018	lillterror	1986		1.0	1.0	0.0	1.0	0.0
2018	K Kalle	1982		5.0	5.0	0.0	1.0	0.0
2018	K Markatta	1983		3.0	3.0	0.0	1.0	0.0
2018	riboflavin	1985		3.0	3.0	0.0	1.0	0.0
2018	IceKitten	1991		2.0	2.0	0.0	1.0	0.0
2018	SofieJ	1987		2.0	2.0	0.0	1.0	0.0
2018	jrockyracoon	1973		23.0	21.0	2.0	0.9130434782608695	0.08695652173913043
2018	Mella-Bella	1987		2.0	0.0	2.0	0.0	1.0
2018	gruvan	1987		1.0	1.0	0.0	1.0	0.0
2018	Studentpappa	1982		1.0	1.0	0.0	1.0	0.0
2018	Musetti	1982		1.0	1.0	0.0	1.0	0.0
2018	Anotherone	1980		2.0	2.0	0.0	1.0	0.0
2018	LaFontaine	1985		1.0	1.0	0.0	1.0	0.0
2018	RJEL	1996		1.0	1.0	0.0	1.0	0.0
2018	Nicco123	1994		1.0	1.0	0.0	1.0	0.0
2018	fornminne	1977		3.0	3.0	0.0	1.0	0.0
2018	Rumpelstiltskins	1990		2.0	2.0	0.0	1.0	0.0
2018	MammAmma	1984		1.0	1.0	0.0	1.0	0.0
2018	AndreaBD	1965		2.0	2.0	0.0	1.0	0.0
2018	Tecum	1957		5.0	4.0	1.0	0.8	0.2
2018	Lånehajen	1990		1.0	1.0	0.0	1.0	0.0
2018	isolande	1980		2.0	2.0	0.0	1.0	0.0
2018	Richard1986	1987		2.0	2.0	0.0	1.0	0.0
2018	OlgaElvira	1953		1.0	1.0	0.0	1.0	0.0
2018	Grande Rock	1977		1.0	1.0	0.0	1.0	0.0
2018	Akira Öken	1982		1.0	1.0	0.0	1.0	0.0
2018	Meriall	1980		2.0	2.0	0.0	1.0	0.0
2018	Seven Costanza	1984		1.0	1.0	0.0	1.0	0.0
2018	oshark	1990		1.0	1.0	0.0	1.0	0.0
2018	KimLinnefeldt	1955		2.0	2.0	0.0	1.0	0.0
2018	Ensombryrsig	1978		3.0	3.0	0.0	1.0	0.0
2018	Sessan2016	1983		1.0	1.0	0.0	1.0	0.0
2019	Meriall	1980		1.0	0.0	1.0	0.0	1.0
2019	Johannus	1956		2.0	2.0	0.0	1.0	0.0
2019	Ocdkille	1979		1.0	1.0	0.0	1.0	0.0
2019	K Kalle	1982		2.0	2.0	0.0	1.0	0.0
2019	jrockyracoon	1973		42.0	39.0	3.0	0.9285714285714286	0.07142857142857142
2019	K Markatta	1983		4.0	4.0	0.0	1.0	0.0
2019	Liberté	1985		2.0	2.0	0.0	1.0	0.0
2019	Maya84	1984		2.0	2.0	0.0	1.0	0.0
2019	Grande Rock	1977		1.0	0.0	1.0	0.0	1.0
2019	DenNamnbitne	1990		1.0	1.0	0.0	1.0	0.0
2019	OlgaElvira	1953		2.0	2.0	0.0	1.0	0.0
2019	Ebo88	1989		2.0	2.0	0.0	1.0	0.0
2019	Tecum	1957		3.0	3.0	0.0	1.0	0.0
2019	Fjäril kär	1978		4.0	4.0	0.0	1.0	0.0
2019	JakobK	1975		1.0	0.0	1.0	0.0	1.0
2019	MammAmma	1984		1.0	1.0	0.0	1.0	0.0
2019	IceKitten	1991		1.0	1.0	0.0	1.0	0.0
2019	Carabellis kusp	1981		1.0	1.0	0.0	1.0	0.0
2019	Rebecca1987	1988		1.0	1.0	0.0	1.0	0.0
2019	LoveRain	1986		2.0	2.0	0.0	1.0	0.0
2019	riboflavin	1985		2.0	2.0	0.0	1.0	0.0
2019	Söderomslottsskogen	1987		1.0	1.0	0.0	1.0	0.0
2019	Lånehajen	1990		1.0	1.0	0.0	1.0	0.0
2019	Sgtwolf	1971		3.0	3.0	0.0	1.0	0.0
2019	oshark	1990		1.0	0.0	1.0	0.0	1.0
2020	Studentpappa	1982		1.0	1.0	0.0	1.0	0.0
2020	erikaABC	1978		1.0	1.0	0.0	1.0	0.0
2020	LejonSa	1985		1.0	1.0	0.0	1.0	0.0
2020	Pilsner	1973		2.0	2.0	0.0	1.0	0.0
2020	Linnie	1985		1.0	1.0	0.0	1.0	0.0
2020	Johannus	1956		2.0	2.0	0.0	1.0	0.0
2020	siamesia	1976		1.0	1.0	0.0	1.0	0.0
2020	Missermajser	1974		1.0	1.0	0.0	1.0	0.0
2020	Elin P	1986		4.0	4.0	0.0	1.0	0.0
2020	S23	1992		1.0	1.0	0.0	1.0	0.0
2020	jrockyracoon	1973		24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2020	Litorina	1978		1.0	1.0	0.0	1.0	0.0
2020	Richard1986	1987		2.0	0.0	2.0	0.0	1.0
2020	Disa35	1985		9.0	9.0	0.0	1.0	0.0
2020	Bettan84	1985		1.0	1.0	0.0	1.0	0.0
2020	ankan6	1990		2.0	2.0	0.0	1.0	0.0
2020	Fjäril kär	1978		5.0	5.0	0.0	1.0	0.0
2020	Ebo88	1989		2.0	2.0	0.0	1.0	0.0
2020	Lönnsirap	1981		1.0	1.0	0.0	1.0	0.0
2020	Limajo	1976		1.0	1.0	0.0	1.0	0.0
2020	Tecum	1957		8.0	8.0	0.0	1.0	0.0
2020	fornminne	1977		1.0	1.0	0.0	1.0	0.0
2020	Silverjenny	1974		1.0	1.0	0.0	1.0	0.0
2020	LillaTjockaBertil	1986		1.0	1.0	0.0	1.0	0.0
2020	MaryM	1976		1.0	1.0	0.0	1.0	0.0
2020	Anotherone	1980		1.0	1.0	0.0	1.0	0.0
2020	Ocdkille	1979		1.0	1.0	0.0	1.0	0.0
2020	LoveRain	1986		1.0	1.0	0.0	1.0	0.0
2020	Tukt	1968		2.0	0.0	2.0	0.0	1.0
2020	MammAmma	1984		1.0	1.0	0.0	1.0	0.0
2020	Clemmentina	1984		1.0	1.0	0.0	1.0	0.0
2020	Always choklad	1982		1.0	1.0	0.0	1.0	0.0
2020	AndraSladdis	1980		1.0	1.0	0.0	1.0	0.0
2020	Friger	1981		1.0	1.0	0.0	1.0	0.0
2020	Jenzia	1984		1.0	1.0	0.0	1.0	0.0
2021	Litorina	1978		1.0	1.0	0.0	1.0	0.0
2021	IceKitten	1991		1.0	1.0	0.0	1.0	0.0
2021	Fjäril kär	1978		5.0	5.0	0.0	1.0	0.0
2021	Jw83	1984		1.0	1.0	0.0	1.0	0.0
2021	Linnie	1985		2.0	2.0	0.0	1.0	0.0
2021	Friger	1981		2.0	2.0	0.0	1.0	0.0
2021	Missermajser	1974		1.0	1.0	0.0	1.0	0.0
2021	Tecum	1957		5.0	5.0	0.0	1.0	0.0
2021	Silverjenny	1974		1.0	0.0	1.0	0.0	1.0
2021	S23	1992		3.0	3.0	0.0	1.0	0.0
2021	Anotherone	1980		3.0	3.0	0.0	1.0	0.0
2021	Ebo88	1989		1.0	1.0	0.0	1.0	0.0
2021	mari123	1956		1.0	0.0	1.0	0.0	1.0
2021	jrockyracoon	1973		4.0	4.0	0.0	1.0	0.0
2021	Tukt	1968		2.0	0.0	2.0	0.0	1.0
2021	Dhalia	1990		1.0	1.0	0.0	1.0	0.0
2021	Iväntanpåivf	1982		1.0	1.0	0.0	1.0	0.0
2022	katrinp	1988		1.0	1.0	0.0	1.0	0.0
2022	Fjäril kär	1978		1.0	1.0	0.0	1.0	0.0
2022	Johannus	1956		1.0	1.0	0.0	1.0	0.0
2022	AndreaBD	1965		2.0	2.0	0.0	1.0	0.0
2022	Digestive	1982		3.0	3.0	0.0	1.0	0.0
2022	mari123	1956		1.0	0.0	1.0	0.0	1.0
2022	Friger	1981		2.0	2.0	0.0	1.0	0.0
2022	Plopps80	1981		1.0	1.0	0.0	1.0	0.0
2022	MsM84	1985		1.0	1.0	0.0	1.0	0.0
2022	Anotherone	1980		1.0	1.0	0.0	1.0	0.0
2022	Tukt	1968		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2022	prospicientia	1979		1.0	1.0	0.0	1.0	0.0
2022	Lönnsirap	1981		1.0	1.0	0.0	1.0	0.0
