period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2011	Akleja	1981		5.0	1.0	4.0	0.2	0.8
2011	Tizzan	1984		2.0	1.0	1.0	0.5	0.5
2011	Flisan79	1980		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2011	M1986	1987		2.0	0.0	2.0	0.0	1.0
2011	Frelin	1986		1.0	0.0	1.0	0.0	1.0
2011	IdaElinLivia040611	1979		2.0	1.0	1.0	0.5	0.5
2011	mammiz83	1984		9.0	0.0	9.0	0.0	1.0
2011	pimpim78	1979		2.0	0.0	2.0	0.0	1.0
2011	Jennypenny83	1984		4.0	1.0	3.0	0.25	0.75
2011	Mantra	1982		2.0	2.0	0.0	1.0	0.0
2011	Dodo74	1975		1.0	0.0	1.0	0.0	1.0
2011	katzon	1982		1.0	0.0	1.0	0.0	1.0
2011	Lindatmw	1982		2.0	1.0	1.0	0.5	0.5
2011	Imagine this	1985		1.0	1.0	0.0	1.0	0.0
2011	Mmmbop	1980		6.0	0.0	6.0	0.0	1.0
2011	Stinis83	1984		4.0	0.0	4.0	0.0	1.0
2011	Freksta	1986		1.0	0.0	1.0	0.0	1.0
2011	Busfröt	1986		1.0	0.0	1.0	0.0	1.0
2011	AlmNov	1978		1.0	1.0	0.0	1.0	0.0
2011	Naniismamma	1992		1.0	0.0	1.0	0.0	1.0
2011	Dr to be	1989		2.0	1.0	1.0	0.5	0.5
2011	anna hepp	1985		2.0	0.0	2.0	0.0	1.0
2011	LillaEko	1986		2.0	0.0	2.0	0.0	1.0
2011	ccecy	1992		1.0	0.0	1.0	0.0	1.0
2011	Velociped	1983		2.0	0.0	2.0	0.0	1.0
2011	zatori	1983		2.0	0.0	2.0	0.0	1.0
2011	LinnJes	1981		4.0	2.0	2.0	0.5	0.5
2011	pegafo09	1989		1.0	0.0	1.0	0.0	1.0
2011	MammaMia88	1989		4.0	0.0	4.0	0.0	1.0
2011	Blondie82	1983		2.0	1.0	1.0	0.5	0.5
2011	Isola80	1981		1.0	0.0	1.0	0.0	1.0
2011	luspudel	1989		1.0	0.0	1.0	0.0	1.0
2011	wannabemom	1985		2.0	1.0	1.0	0.5	0.5
2011	LinaJo83	1984		2.0	2.0	0.0	1.0	0.0
2011	Cjes83	1984		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	Tesse88	1989		1.0	1.0	0.0	1.0	0.0
2011	Loppan77	1978		1.0	0.0	1.0	0.0	1.0
2011	shosho83	1985		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	babymoon	1987		3.0	3.0	0.0	1.0	0.0
2011	cina78	1979		1.0	0.0	1.0	0.0	1.0
2011	FridaLee	1987		1.0	0.0	1.0	0.0	1.0
2011	Jen08	1975		4.0	2.0	2.0	0.5	0.5
2011	abuelita	1951		4.0	3.0	1.0	0.75	0.25
2011	Chanel01	1977		1.0	1.0	0.0	1.0	0.0
2011	yennie84	1985		5.0	5.0	0.0	1.0	0.0
2011	JoRi	1988		1.0	0.0	1.0	0.0	1.0
2011	Aiva	1983		2.0	1.0	1.0	0.5	0.5
2011	Tarzanina	1981		1.0	1.0	0.0	1.0	0.0
2011	honeybun	1984		1.0	1.0	0.0	1.0	0.0
2011	crossfit	1980		1.0	0.0	1.0	0.0	1.0
2011	Tilcha	1985		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2011	chicopico	1983		1.0	0.0	1.0	0.0	1.0
2011	Winglur	1989		4.0	1.0	3.0	0.25	0.75
2011	suck	1983		1.0	0.0	1.0	0.0	1.0
2011	lilla gumman 85	1986		1.0	0.0	1.0	0.0	1.0
2011	Lyxmamma	1973		1.0	1.0	0.0	1.0	0.0
2011	Nikki81	1982		1.0	1.0	0.0	1.0	0.0
2011	Sacre	1985		1.0	1.0	0.0	1.0	0.0
2011	Galatheaa	1990		1.0	0.0	1.0	0.0	1.0
2011	Svampp	1982		1.0	0.0	1.0	0.0	1.0
2011	LL2011	1983		2.0	2.0	0.0	1.0	0.0
2011	Jordgubben82	1983		1.0	0.0	1.0	0.0	1.0
2011	hanna elise	1980		2.0	1.0	1.0	0.5	0.5
2011	Solkatten	1985		1.0	1.0	0.0	1.0	0.0
2011	MissKS	1982		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	Sunniva	1984		1.0	0.0	1.0	0.0	1.0
2011	frifantasi	1980		1.0	0.0	1.0	0.0	1.0
2011	ernlia03	1980		2.0	0.0	2.0	0.0	1.0
2011	eviz08	1983		2.0	0.0	2.0	0.0	1.0
2011	yodi	1980		1.0	1.0	0.0	1.0	0.0
2011	Psychadelia	1983		1.0	0.0	1.0	0.0	1.0
2011	emmianttila	1990		1.0	0.0	1.0	0.0	1.0
2011	Linda1986	1987		2.0	2.0	0.0	1.0	0.0
2011	ludan8	1987		1.0	0.0	1.0	0.0	1.0
2011	Basi	1987		1.0	0.0	1.0	0.0	1.0
2011	Fiabus	1968		1.0	0.0	1.0	0.0	1.0
2011	Adora1	1980		4.0	0.0	4.0	0.0	1.0
2011	Anna J01	1987		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	Majskorn	1985		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2011	R3becca	1991		1.0	0.0	1.0	0.0	1.0
2011	Caaarroo	1989		1.0	0.0	1.0	0.0	1.0
2011	MiraJ	1983		1.0	0.0	1.0	0.0	1.0
2011	nilepile89	1990		1.0	0.0	1.0	0.0	1.0
2011	Julia08	1974		1.0	1.0	0.0	1.0	0.0
2011	anka och uggla	1982		5.0	1.0	4.0	0.2	0.8
2011	Cliine	1980		2.0	0.0	2.0	0.0	1.0
2011	Anna4	1990		3.0	0.0	3.0	0.0	1.0
2011	sarus84	1985		2.0	2.0	0.0	1.0	0.0
2011	hannah91	1992		1.0	0.0	1.0	0.0	1.0
2011	Lycka88	1989		1.0	0.0	1.0	0.0	1.0
2011	Moa Li	1982		1.0	1.0	0.0	1.0	0.0
2011	ddalia	1979		1.0	1.0	0.0	1.0	0.0
2011	Lavendia	1975		5.0	0.0	5.0	0.0	1.0
2011	ungmamma2011	1990		1.0	1.0	0.0	1.0	0.0
2011	jazmine25	1982		1.0	0.0	1.0	0.0	1.0
2011	Cvb	1990		1.0	1.0	0.0	1.0	0.0
2011	Eileen1	1975		3.0	0.0	3.0	0.0	1.0
2011	APEW	1986		1.0	1.0	0.0	1.0	0.0
2011	jojjo78	1979		1.0	1.0	0.0	1.0	0.0
2011	LinneaL	1988		1.0	1.0	0.0	1.0	0.0
2011	mikroE	1983		6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2011	Aaglars	1971		1.0	1.0	0.0	1.0	0.0
2011	bubblan91	1992		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	Ckm	1991		1.0	0.0	1.0	0.0	1.0
2011	Depsin1	1975		1.0	1.0	0.0	1.0	0.0
2011	nami	1981		1.0	1.0	0.0	1.0	0.0
2011	isolande	1980		1.0	0.0	1.0	0.0	1.0
2011	Pms Lisa	1989		1.0	0.0	1.0	0.0	1.0
2011	Tvåbarnsmamman78	1979		1.0	1.0	0.0	1.0	0.0
2011	ollebulle86	1987		2.0	2.0	0.0	1.0	0.0
2011	Br0k3n	1992		1.0	0.0	1.0	0.0	1.0
2011	Eleonor86	1987		1.0	0.0	1.0	0.0	1.0
2011	Boza	1978		1.0	0.0	1.0	0.0	1.0
2011	Emma2009	1990		2.0	2.0	0.0	1.0	0.0
2011	Afterlife	1981		1.0	0.0	1.0	0.0	1.0
2011	Utan Barn	1968		1.0	0.0	1.0	0.0	1.0
2011	TessaS	1974		4.0	0.0	4.0	0.0	1.0
2011	Leona987	1981		1.0	0.0	1.0	0.0	1.0
2011	Dalton	1986		3.0	0.0	3.0	0.0	1.0
2011	jeppsson	1972		5.0	2.0	3.0	0.4	0.6
2011	Carolina01	1987		1.0	1.0	0.0	1.0	0.0
2011	Aimy	1978		1.0	1.0	0.0	1.0	0.0
2011	mjau84	1985		1.0	0.0	1.0	0.0	1.0
2011	Lovva	1987		2.0	0.0	2.0	0.0	1.0
2011	Snooze	1981		1.0	0.0	1.0	0.0	1.0
2011	Vemdär	1984		3.0	0.0	3.0	0.0	1.0
2011	Some	1980		5.0	4.0	1.0	0.8	0.2
2011	CoolJen	1980		4.0	2.0	2.0	0.5	0.5
2011	Runawaybride	1984		1.0	0.0	1.0	0.0	1.0
2011	Fraajdaa	1986		1.0	0.0	1.0	0.0	1.0
2011	Fluffig	1991		1.0	1.0	0.0	1.0	0.0
2011	Kyanita	1974		1.0	0.0	1.0	0.0	1.0
2011	Hillbillie	1964		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	jazzkatten	1981		1.0	0.0	1.0	0.0	1.0
2011	guldplutt	1971		6.0	6.0	0.0	1.0	0.0
2011	Scilia	1980		1.0	0.0	1.0	0.0	1.0
2011	Snäckan84	1985		1.0	0.0	1.0	0.0	1.0
2011	Cicek	1981		3.0	0.0	3.0	0.0	1.0
2011	enola	1978		1.0	0.0	1.0	0.0	1.0
2011	LeyasMamma	1989		1.0	1.0	0.0	1.0	0.0
2011	som en sol	1983		1.0	0.0	1.0	0.0	1.0
2011	Saian	1979		1.0	0.0	1.0	0.0	1.0
2011	Pyris	1978		4.0	2.0	2.0	0.5	0.5
2011	Mia386	1989		1.0	0.0	1.0	0.0	1.0
2011	tantS	1987		2.0	1.0	1.0	0.5	0.5
2011	Räkmamman	1975		1.0	0.0	1.0	0.0	1.0
2011	Astarte	1980		1.0	0.0	1.0	0.0	1.0
2011	Eleator	1980		1.0	0.0	1.0	0.0	1.0
2011	Längtan82	1983		1.0	1.0	0.0	1.0	0.0
2011	imaf	1987		1.0	1.0	0.0	1.0	0.0
2011	MymlanMy	1968		1.0	1.0	0.0	1.0	0.0
2011	näbben	1978		1.0	1.0	0.0	1.0	0.0
2011	Krafs	1981		1.0	0.0	1.0	0.0	1.0
2011	Pondus	1977		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	lavendeln	1985		1.0	0.0	1.0	0.0	1.0
2011	Sööderbönan	1985		1.0	1.0	0.0	1.0	0.0
2011	de Robespierre	1963		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2011	Nallen	1980		4.0	0.0	4.0	0.0	1.0
2011	Nekogirl	1986		2.0	0.0	2.0	0.0	1.0
2011	Silvera	1972		1.0	0.0	1.0	0.0	1.0
2011	Elisie	1985		1.0	1.0	0.0	1.0	0.0
2011	mammatill2rara	1989		1.0	1.0	0.0	1.0	0.0
2011	Mylla	1980		1.0	0.0	1.0	0.0	1.0
2011	Herkules	1978		1.0	1.0	0.0	1.0	0.0
2011	Tittij	1978		1.0	1.0	0.0	1.0	0.0
2011	strawberrypie	1985		1.0	1.0	0.0	1.0	0.0
2011	Maac	1984		2.0	0.0	2.0	0.0	1.0
2011	Bejje	1982		1.0	1.0	0.0	1.0	0.0
2011	lmcl	1988		2.0	0.0	2.0	0.0	1.0
2011	fjonkan	1989		2.0	0.0	2.0	0.0	1.0
2011	delifi2	1975		2.0	0.0	2.0	0.0	1.0
2011	så mycket bättre	1987		1.0	0.0	1.0	0.0	1.0
2011	Anissa	1988		1.0	1.0	0.0	1.0	0.0
2011	MeMayo	1973		1.0	1.0	0.0	1.0	0.0
2011	Cloudy	1971		1.0	1.0	0.0	1.0	0.0
2011	vinnis	1988		1.0	0.0	1.0	0.0	1.0
2011	Diabla	1989		1.0	0.0	1.0	0.0	1.0
2011	Smukke	1985		1.0	0.0	1.0	0.0	1.0
2011	Dolphin Blue	1985		1.0	0.0	1.0	0.0	1.0
2011	Houdini	1966		1.0	1.0	0.0	1.0	0.0
2011	MamaPapa	1972		1.0	0.0	1.0	0.0	1.0
2011	Lönnsirap	1981		1.0	0.0	1.0	0.0	1.0
2011	Myapocalypse	1992		1.0	1.0	0.0	1.0	0.0
2011	Fresa78	1979		1.0	0.0	1.0	0.0	1.0
2011	Fru Anna	1972		1.0	1.0	0.0	1.0	0.0
2011	anniebananie	1983		1.0	1.0	0.0	1.0	0.0
2011	Renegade	1977		1.0	0.0	1.0	0.0	1.0
2011	kexkille	1976		1.0	0.0	1.0	0.0	1.0
2011	Carla82	1983		9.0	7.0	2.0	0.7777777777777778	0.2222222222222222
2011	rosenkind	1983		1.0	0.0	1.0	0.0	1.0
2011	Sofiech78	1979		1.0	0.0	1.0	0.0	1.0
2011	Bumblebina	1978		1.0	0.0	1.0	0.0	1.0
2011	LiBä007	1980		1.0	0.0	1.0	0.0	1.0
2011	BrödernaBus	1980		2.0	0.0	2.0	0.0	1.0
2011	Mania x2	1978		1.0	0.0	1.0	0.0	1.0
2011	emme 86	1987		1.0	1.0	0.0	1.0	0.0
2011	Empan85	1986		2.0	1.0	1.0	0.5	0.5
2011	Lellebror	1975		1.0	0.0	1.0	0.0	1.0
2011	idamarie	1981		1.0	0.0	1.0	0.0	1.0
2011	Mammelutten	1972		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	Gladhannapanna	1972		1.0	1.0	0.0	1.0	0.0
2011	aigee	1978		1.0	0.0	1.0	0.0	1.0
2011	TinaLi	1984		3.0	0.0	3.0	0.0	1.0
2011	Sirba	1983		1.0	1.0	0.0	1.0	0.0
2011	skogstok	1987		1.0	1.0	0.0	1.0	0.0
2011	RiNan	1984		1.0	0.0	1.0	0.0	1.0
2011	högbergarna	1979		2.0	0.0	2.0	0.0	1.0
2011	Trillian80	1986		1.0	0.0	1.0	0.0	1.0
2011	Floff	1983		1.0	1.0	0.0	1.0	0.0
2011	hugger i sten	1981		1.0	1.0	0.0	1.0	0.0
2011	Semlan10	1973		4.0	1.0	3.0	0.25	0.75
2011	Rona	1983		1.0	1.0	0.0	1.0	0.0
2011	Kaosmamma	1982		2.0	1.0	1.0	0.5	0.5
2011	Aniara	1974		4.0	2.0	2.0	0.5	0.5
2011	Althea	1975		1.0	0.0	1.0	0.0	1.0
2011	haptic	1982		1.0	0.0	1.0	0.0	1.0
2011	FridaBo	1989		1.0	0.0	1.0	0.0	1.0
2011	Tigra79	1980		2.0	2.0	0.0	1.0	0.0
2011	Kakandi	1977		2.0	0.0	2.0	0.0	1.0
2011	Linny79	1980		1.0	1.0	0.0	1.0	0.0
2011	LisaVäntar	1986		3.0	0.0	3.0	0.0	1.0
2011	Myra	1973		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	Minna71	1972		1.0	1.0	0.0	1.0	0.0
2011	SaraK83	1984		5.0	2.0	3.0	0.4	0.6
2011	Nellie	1975		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2011	Rae	1975		2.0	1.0	1.0	0.5	0.5
2011	elno	1981		1.0	0.0	1.0	0.0	1.0
2011	nattfrost	1988		1.0	1.0	0.0	1.0	0.0
2011	Nickis	1974		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2011	snigelkatt	1976		1.0	0.0	1.0	0.0	1.0
2011	Helena och Axel	1983		3.0	0.0	3.0	0.0	1.0
2011	myran6801	1971		4.0	0.0	4.0	0.0	1.0
2011	tjorven01	1980		3.0	0.0	3.0	0.0	1.0
2011	mmiaa	1984		1.0	0.0	1.0	0.0	1.0
2011	ninina	1985		3.0	0.0	3.0	0.0	1.0
2011	Kissie	1987		3.0	0.0	3.0	0.0	1.0
2011	Lilli77	1978		2.0	0.0	2.0	0.0	1.0
2011	sissela	1969		4.0	1.0	3.0	0.25	0.75
2011	sydney	1978		2.0	0.0	2.0	0.0	1.0
2011	Barnsugen	1979		2.0	0.0	2.0	0.0	1.0
2011	we wish for a baby	1980		1.0	1.0	0.0	1.0	0.0
2011	frida198004	1981		1.0	1.0	0.0	1.0	0.0
2011	ZillyChili	1985		1.0	1.0	0.0	1.0	0.0
2011	elvin110813	1985		3.0	0.0	3.0	0.0	1.0
2011	Lolisa	1977		1.0	0.0	1.0	0.0	1.0
2011	Oo P A oO	1984		1.0	0.0	1.0	0.0	1.0
2011	Saso87	1988		1.0	1.0	0.0	1.0	0.0
2011	brokig	1984		1.0	0.0	1.0	0.0	1.0
2011	pågmamman	1972		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	Nessima	1989		1.0	1.0	0.0	1.0	0.0
2011	sara e s	1986		4.0	2.0	2.0	0.5	0.5
2011	C0211	1980		4.0	3.0	1.0	0.75	0.25
2011	GashH	1987		1.0	0.0	1.0	0.0	1.0
2011	ElAn16	1990		2.0	0.0	2.0	0.0	1.0
2011	Hanna01	1988		1.0	0.0	1.0	0.0	1.0
2011	Stjärnfall	1982		1.0	0.0	1.0	0.0	1.0
2011	BeccaStina	1987		1.0	1.0	0.0	1.0	0.0
2011	Lyckobebisen	1986		2.0	0.0	2.0	0.0	1.0
2011	Jojjanna	1975		1.0	1.0	0.0	1.0	0.0
2011	Nikis	1988		1.0	0.0	1.0	0.0	1.0
2011	Jo76	1977		1.0	1.0	0.0	1.0	0.0
2011	gosmagen	1984		1.0	0.0	1.0	0.0	1.0
2011	MammatillWilhelmina	1989		1.0	0.0	1.0	0.0	1.0
2011	Rusina	1984		2.0	0.0	2.0	0.0	1.0
2011	kattengustav	1982		1.0	0.0	1.0	0.0	1.0
2011	Aleksandra	1962		2.0	2.0	0.0	1.0	0.0
2011	EmmAhh	1987		2.0	0.0	2.0	0.0	1.0
2011	Mariella81	1982		1.0	0.0	1.0	0.0	1.0
2011	Norrlandstöus	1992		1.0	1.0	0.0	1.0	0.0
2011	Lina007	1989		2.0	1.0	1.0	0.5	0.5
2011	Ella Jade	1983		1.0	0.0	1.0	0.0	1.0
2011	DiZZY	1975		1.0	1.0	0.0	1.0	0.0
2011	BirgittaR	1972		1.0	1.0	0.0	1.0	0.0
2011	AmandaBrun	1985		2.0	0.0	2.0	0.0	1.0
2011	mammat2	1987		1.0	0.0	1.0	0.0	1.0
2011	sanakan	1984		1.0	0.0	1.0	0.0	1.0
2011	Pjatt	1983		1.0	0.0	1.0	0.0	1.0
2011	Josefin	1971		1.0	1.0	0.0	1.0	0.0
2011	Nitrogen	1988		1.0	0.0	1.0	0.0	1.0
2011	monchichi76	1977		1.0	1.0	0.0	1.0	0.0
2011	J0SSAN	1983		1.0	1.0	0.0	1.0	0.0
2011	Tattyn	1978		1.0	0.0	1.0	0.0	1.0
2011	VirrAnna	1985		1.0	1.0	0.0	1.0	0.0
2011	emilou77	1982		3.0	0.0	3.0	0.0	1.0
2011	Enya70	1971		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2011	sandra1984	1985		1.0	1.0	0.0	1.0	0.0
2011	niotillfem	1983		1.0	0.0	1.0	0.0	1.0
2011	Tussebus	1977		2.0	1.0	1.0	0.5	0.5
2011	silvermist	1981		1.0	0.0	1.0	0.0	1.0
2011	Cillizan	1986		1.0	1.0	0.0	1.0	0.0
2011	chapelhill	1992		1.0	0.0	1.0	0.0	1.0
2011	Längtan1986	1987		2.0	0.0	2.0	0.0	1.0
2011	blueberry4	1983		1.0	1.0	0.0	1.0	0.0
2011	N1987	1988		1.0	0.0	1.0	0.0	1.0
2011	Tirun	1982		1.0	0.0	1.0	0.0	1.0
2011	nyponblomman	1986		1.0	0.0	1.0	0.0	1.0
2011	Smultron73	1974		1.0	0.0	1.0	0.0	1.0
2011	baby81	1981		2.0	0.0	2.0	0.0	1.0
2011	TAN	1987		1.0	0.0	1.0	0.0	1.0
2011	Stella 78	1979		2.0	0.0	2.0	0.0	1.0
2011	sweasmamma	1982		1.0	0.0	1.0	0.0	1.0
2011	Maho81	1982		1.0	1.0	0.0	1.0	0.0
2011	Sisko	1981		3.0	3.0	0.0	1.0	0.0
2011	kendi	1989		2.0	2.0	0.0	1.0	0.0
2011	Desiderans	1982		1.0	1.0	0.0	1.0	0.0
2011	miiis	1986		1.0	0.0	1.0	0.0	1.0
2011	lilaemma	1981		1.0	0.0	1.0	0.0	1.0
2011	ulricaz	1981		1.0	0.0	1.0	0.0	1.0
2011	YlvaK	1978		1.0	1.0	0.0	1.0	0.0
2011	lima76	1977		2.0	0.0	2.0	0.0	1.0
2011	Fia 82	1983		1.0	1.0	0.0	1.0	0.0
2011	Mrs00K	1987		1.0	1.0	0.0	1.0	0.0
2011	Bubbly	1987		1.0	0.0	1.0	0.0	1.0
2011	Gummibjörnen88	1989		1.0	0.0	1.0	0.0	1.0
2011	Ciccie86	1986		2.0	2.0	0.0	1.0	0.0
2011	kristin10	1980		1.0	0.0	1.0	0.0	1.0
2011	Rue	1980		1.0	0.0	1.0	0.0	1.0
2011	Vanten	1987		1.0	0.0	1.0	0.0	1.0
2011	kali86	1987		1.0	0.0	1.0	0.0	1.0
2011	morguse	1982		1.0	0.0	1.0	0.0	1.0
2011	Liberté	1985		1.0	1.0	0.0	1.0	0.0
2011	EeMe	1987		2.0	2.0	0.0	1.0	0.0
2011	deecember	1983		1.0	0.0	1.0	0.0	1.0
2011	MrsCL	1981		1.0	0.0	1.0	0.0	1.0
2011	Spionen	1987		1.0	0.0	1.0	0.0	1.0
2011	Swensken89	1990		3.0	3.0	0.0	1.0	0.0
2011	PetraK	1986		2.0	0.0	2.0	0.0	1.0
2011	Scorpio	1986		1.0	0.0	1.0	0.0	1.0
2011	Emzz	1984		1.0	0.0	1.0	0.0	1.0
2011	yndra	1978		1.0	0.0	1.0	0.0	1.0
2011	mörlin	1987		1.0	1.0	0.0	1.0	0.0
2011	neleh	1986		1.0	0.0	1.0	0.0	1.0
2011	syntharen	1980		1.0	0.0	1.0	0.0	1.0
2011	ser91	1992		2.0	0.0	2.0	0.0	1.0
2011	SandraHelena	1988		1.0	0.0	1.0	0.0	1.0
2011	Herr Häst	1981		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	ronjaeda	1991		1.0	1.0	0.0	1.0	0.0
2011	Jon the papa	1983		1.0	0.0	1.0	0.0	1.0
2011	Doktorn	1972		1.0	1.0	0.0	1.0	0.0
2011	Adoniram	1978		1.0	1.0	0.0	1.0	0.0
2011	myzz	1981		1.0	0.0	1.0	0.0	1.0
2011	Zanda	1981		1.0	0.0	1.0	0.0	1.0
2011	LiaDiza	1985		4.0	2.0	2.0	0.5	0.5
2011	Mejaochjag	1977		1.0	0.0	1.0	0.0	1.0
2011	MiaMorot	1986		1.0	0.0	1.0	0.0	1.0
2011	Sally86	1987		1.0	0.0	1.0	0.0	1.0
2011	Colourful	1982		2.0	0.0	2.0	0.0	1.0
2011	carlan	1983		1.0	0.0	1.0	0.0	1.0
2011	Inanna Li	1969		9.0	0.0	9.0	0.0	1.0
2011	Heavy	1980		3.0	3.0	0.0	1.0	0.0
2011	min lilla groda	1982		2.0	0.0	2.0	0.0	1.0
2011	Fossa	1989		1.0	0.0	1.0	0.0	1.0
2011	Thuleslapper	1974		1.0	1.0	0.0	1.0	0.0
2011	BigDreams	1981		2.0	0.0	2.0	0.0	1.0
2011	Mamma gås	1973		2.0	2.0	0.0	1.0	0.0
2011	pållan	1975		3.0	3.0	0.0	1.0	0.0
2011	lindy01	1980		1.0	0.0	1.0	0.0	1.0
2011	Himlan77	1978		1.0	1.0	0.0	1.0	0.0
2011	Jmelb	1980		1.0	0.0	1.0	0.0	1.0
2011	Tillata	1982		2.0	1.0	1.0	0.5	0.5
2011	ystersyster	1978		1.0	0.0	1.0	0.0	1.0
2011	Boe	1973		1.0	0.0	1.0	0.0	1.0
2011	Turitella	1984		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	Knytet	1976		2.0	0.0	2.0	0.0	1.0
2011	massadillan	1976		1.0	1.0	0.0	1.0	0.0
2011	heiden	1983		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	Hjärtat78	1979		1.0	1.0	0.0	1.0	0.0
2011	Hjärtefröjd	1979		1.0	0.0	1.0	0.0	1.0
2011	Mamma till viljestark dotter	1976		1.0	0.0	1.0	0.0	1.0
2011	Myggan01	1983		1.0	0.0	1.0	0.0	1.0
2011	IsaN	1974		1.0	1.0	0.0	1.0	0.0
2011	majken81	1981		1.0	1.0	0.0	1.0	0.0
2011	Tistel	1976		1.0	0.0	1.0	0.0	1.0
2011	Kurreburre	1978		1.0	1.0	0.0	1.0	0.0
2011	malika	1991		1.0	1.0	0.0	1.0	0.0
2011	Aleksandra Barnmorska	1982		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2011	PHofie	1987		1.0	0.0	1.0	0.0	1.0
2011	Sparvöga	1980		1.0	1.0	0.0	1.0	0.0
2011	Mandis	1991		1.0	0.0	1.0	0.0	1.0
2012	vinnis	1988		1.0	0.0	1.0	0.0	1.0
2012	PumpkinQueen	1982		13.0	13.0	0.0	1.0	0.0
2012	Seven Costanza	1984		9.0	0.0	9.0	0.0	1.0
2012	Drake M	1978		1.0	1.0	0.0	1.0	0.0
2012	Butterscotch	1975		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	marla333	1987		2.0	2.0	0.0	1.0	0.0
2012	Beckah82	1983		5.0	4.0	1.0	0.8	0.2
2012	bitte67	1968		1.0	1.0	0.0	1.0	0.0
2012	Pallas	1974		4.0	0.0	4.0	0.0	1.0
2012	Maybe	1987		8.0	2.0	6.0	0.25	0.75
2012	Nemi76	1977		1.0	1.0	0.0	1.0	0.0
2012	himmelsdiamant	1991		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	sportpappa	1978		1.0	1.0	0.0	1.0	0.0
2012	ForReal	1984		1.0	0.0	1.0	0.0	1.0
2012	kakkia	1990		1.0	0.0	1.0	0.0	1.0
2012	Apopan	1985		7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2012	hannis	1979		11.0	11.0	0.0	1.0	0.0
2012	hundpuss	1988		1.0	0.0	1.0	0.0	1.0
2012	Tant Herta	1965		1.0	0.0	1.0	0.0	1.0
2012	Pumpkin	1985		1.0	0.0	1.0	0.0	1.0
2012	ViVäntarLois	1990		6.0	3.0	3.0	0.5	0.5
2012	Lavish	1986		23.0	22.0	1.0	0.9565217391304348	0.043478260869565216
2012	Lisssen	1979		2.0	0.0	2.0	0.0	1.0
2012	emelielj	1990		12.0	4.0	8.0	0.3333333333333333	0.6666666666666666
2012	Höstbebis2010	1985		1.0	0.0	1.0	0.0	1.0
2012	Neasmamma	1989		1.0	1.0	0.0	1.0	0.0
2012	solskina	1971		2.0	1.0	1.0	0.5	0.5
2012	Camarogirl	1971		1.0	0.0	1.0	0.0	1.0
2012	Strawberry3	1979		1.0	0.0	1.0	0.0	1.0
2012	Eleonor01	1982		1.0	1.0	0.0	1.0	0.0
2012	Cam82	1983		1.0	0.0	1.0	0.0	1.0
2012	LaFontaine	1985		4.0	1.0	3.0	0.25	0.75
2012	Busfröt	1986		1.0	0.0	1.0	0.0	1.0
2012	Daz	1980		1.0	0.0	1.0	0.0	1.0
2012	Ellaria	1990		2.0	0.0	2.0	0.0	1.0
2012	Maskot	1971		1.0	1.0	0.0	1.0	0.0
2012	WhiteAngels	1980		7.0	7.0	0.0	1.0	0.0
2012	Fiamedbarn	1971		1.0	1.0	0.0	1.0	0.0
2012	ego	1980		1.0	0.0	1.0	0.0	1.0
2012	skånegås	1982		2.0	1.0	1.0	0.5	0.5
2012	Bmblebe	1988		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2012	MissMe83	1984		1.0	0.0	1.0	0.0	1.0
2012	Theresa28	1982		2.0	2.0	0.0	1.0	0.0
2012	kixan	1982		1.0	0.0	1.0	0.0	1.0
2012	Daimis	1977		2.0	1.0	1.0	0.5	0.5
2012	Jennie med ie	1976		5.0	0.0	5.0	0.0	1.0
2012	FiaFunderar	1985		2.0	0.0	2.0	0.0	1.0
2012	Aroma	1982		1.0	0.0	1.0	0.0	1.0
2012	Carolinalovetobias	1991		1.0	0.0	1.0	0.0	1.0
2012	HokusPokus	1982		1.0	0.0	1.0	0.0	1.0
