period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	Micalela	22		12.0	9.0	3.0	0.75	0.25
2009	Lindur	23		19.0	19.0	0.0	1.0	0.0
2009	Mattemamman	35		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	goatess82	26		150.0	139.0	11.0	0.9266666666666666	0.07333333333333333
2009	Thessis77	31		62.0	55.0	7.0	0.8870967741935484	0.11290322580645161
2009	Valentina	34		34.0	31.0	3.0	0.9117647058823529	0.08823529411764706
2009	Skruttis74	34		36.0	36.0	0.0	1.0	0.0
2009	luckyme	30		10.0	7.0	3.0	0.7	0.3
2009	Mirren	31		217.0	198.0	19.0	0.9124423963133641	0.08755760368663594
2009	burnisen	25		14.0	9.0	5.0	0.6428571428571429	0.35714285714285715
2009	Christin3	24		12.0	12.0	0.0	1.0	0.0
2009	tiiinann	22		15.0	15.0	0.0	1.0	0.0
2009	Anna i Hult	38		69.0	67.0	2.0	0.9710144927536232	0.028985507246376812
2009	anneliesofia	29		35.0	35.0	0.0	1.0	0.0
2009	mezzi	20		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2009	sol1	25		112.0	109.0	3.0	0.9732142857142857	0.026785714285714284
2009	Saja75	33		20.0	19.0	1.0	0.95	0.05
2009	Maskot	38		73.0	65.0	8.0	0.8904109589041096	0.1095890410958904
2009	mkp	20		19.0	19.0	0.0	1.0	0.0
2009	Liisaan	20		13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2009	mami79	29		10.0	10.0	0.0	1.0	0.0
2009	Millies	20		10.0	8.0	2.0	0.8	0.2
2009	MIC	24		220.0	200.0	20.0	0.9090909090909091	0.09090909090909091
2009	mama mellitus	36		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	annelie80	28		14.0	11.0	3.0	0.7857142857142857	0.21428571428571427
2009	ÄlskadeGryn	30		24.0	22.0	2.0	0.9166666666666666	0.08333333333333333
2009	nettea	35		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	Sissa Blom	35		76.0	72.0	4.0	0.9473684210526315	0.05263157894736842
2009	Blomman80	28		37.0	35.0	2.0	0.9459459459459459	0.05405405405405406
2009	81missan	27		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	Lovi	28		81.0	66.0	15.0	0.8148148148148148	0.18518518518518517
2009	aquamarin	19		65.0	61.0	4.0	0.9384615384615385	0.06153846153846154
2009	krost	32		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2009	hjärta	20		35.0	35.0	0.0	1.0	0.0
2009	mammakristina	31		73.0	69.0	4.0	0.9452054794520548	0.0547945205479452
2009	EmmaHenke	29		10.0	10.0	0.0	1.0	0.0
2009	Belle Amie	33		68.0	63.0	5.0	0.9264705882352942	0.07352941176470588
2009	båten	22		45.0	42.0	3.0	0.9333333333333333	0.06666666666666667
2009	EowynAurora	25		47.0	43.0	4.0	0.9148936170212766	0.0851063829787234
2009	emmah83	25		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	JennySpindel	30		16.0	16.0	0.0	1.0	0.0
2009	Princepesa	35		30.0	29.0	1.0	0.9666666666666667	0.03333333333333333
2009	junk	23		55.0	53.0	2.0	0.9636363636363636	0.03636363636363636
2009	Queenofice	26		14.0	14.0	0.0	1.0	0.0
2009	tessan27	31		103.0	100.0	3.0	0.970873786407767	0.02912621359223301
2009	eternalstar	20		15.0	13.0	2.0	0.8666666666666667	0.13333333333333333
2009	maj09	33		79.0	69.0	10.0	0.8734177215189873	0.12658227848101267
2009	MrsNilsson	24		13.0	13.0	0.0	1.0	0.0
2009	livet från ljusa sidan	28		40.0	37.0	3.0	0.925	0.075
2009	Lulle	32		26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2009	Lina W	27		36.0	33.0	3.0	0.9166666666666666	0.08333333333333333
2009	LitenIsa	26		65.0	59.0	6.0	0.9076923076923077	0.09230769230769231
2009	Laguna	36		58.0	57.0	1.0	0.9827586206896551	0.017241379310344827
2009	Fröken J	35		31.0	30.0	1.0	0.967741935483871	0.03225806451612903
2009	Tussa76	32		36.0	34.0	2.0	0.9444444444444444	0.05555555555555555
2009	ulimon	36		62.0	61.0	1.0	0.9838709677419355	0.016129032258064516
2009	Hammare	38		71.0	70.0	1.0	0.9859154929577465	0.014084507042253521
2009	Eddiebella	28		28.0	26.0	2.0	0.9285714285714286	0.07142857142857142
2009	Stella81	27		87.0	79.0	8.0	0.9080459770114943	0.09195402298850575
2009	Leeluu	30		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	soffan86	22		26.0	22.0	4.0	0.8461538461538461	0.15384615384615385
2009	nadja83	25		16.0	15.0	1.0	0.9375	0.0625
2009	Kattamaja	25		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	sydney	31		39.0	38.0	1.0	0.9743589743589743	0.02564102564102564
2009	Thinkerbell	31		35.0	34.0	1.0	0.9714285714285714	0.02857142857142857
2009	2barnsmorsa	27		12.0	12.0	0.0	1.0	0.0
2009	wallis	27		52.0	50.0	2.0	0.9615384615384616	0.038461538461538464
2009	Busflickan	26		27.0	24.0	3.0	0.8888888888888888	0.1111111111111111
2009	NeMeAr	26		14.0	14.0	0.0	1.0	0.0
2009	Miss Piggy 82	26		28.0	26.0	2.0	0.9285714285714286	0.07142857142857142
2009	annie80	28		52.0	50.0	2.0	0.9615384615384616	0.038461538461538464
2009	Alvinbus	29		17.0	17.0	0.0	1.0	0.0
2009	majken81	28		65.0	64.0	1.0	0.9846153846153847	0.015384615384615385
2009	Sebastian05	33		12.0	12.0	0.0	1.0	0.0
2009	AnnaA80	28		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	nötskrikan	31		273.0	268.0	5.0	0.9816849816849816	0.018315018315018316
2009	Ssnuttan	25		10.0	7.0	3.0	0.7	0.3
2009	Juli1	31		11.0	8.0	3.0	0.7272727272727273	0.2727272727272727
2009	Nettan1982	26		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2009	Cerulean	29		64.0	62.0	2.0	0.96875	0.03125
2009	meanwhile	23		39.0	38.0	1.0	0.9743589743589743	0.02564102564102564
2009	timoteja00	26		68.0	68.0	0.0	1.0	0.0
2009	Mamma TN	20		23.0	20.0	3.0	0.8695652173913043	0.13043478260869565
2009	Klara 80	28		40.0	36.0	4.0	0.9	0.1
2009	FruEdberg	31		21.0	21.0	0.0	1.0	0.0
2009	Dina	25		11.0	11.0	0.0	1.0	0.0
2009	Emsan1988	20		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	Koocachoo	30		20.0	20.0	0.0	1.0	0.0
2009	Linnispinnis	21		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	Tjorvet	29		11.0	11.0	0.0	1.0	0.0
2009	MalinBN	36		34.0	29.0	5.0	0.8529411764705882	0.14705882352941177
2009	HelenaH	24		27.0	24.0	3.0	0.8888888888888888	0.1111111111111111
2009	IsaN	35		99.0	93.0	6.0	0.9393939393939394	0.06060606060606061
2009	Virga	34		82.0	75.0	7.0	0.9146341463414634	0.08536585365853659
2009	Elmyra	28		17.0	15.0	2.0	0.8823529411764706	0.11764705882352941
2009	Sirba	26		42.0	42.0	0.0	1.0	0.0
2009	Gossow	23		34.0	29.0	5.0	0.8529411764705882	0.14705882352941177
2009	AnnaSvea	25		30.0	29.0	1.0	0.9666666666666667	0.03333333333333333
2009	wedding2009	28		50.0	45.0	5.0	0.9	0.1
2009	Tokfia 7	31		60.0	57.0	3.0	0.95	0.05
2009	BrödernaBus	29		187.0	174.0	13.0	0.93048128342246	0.06951871657754011
2009	ceropegia	26		167.0	158.0	9.0	0.9461077844311377	0.05389221556886228
2009	mmn1	23		80.0	76.0	4.0	0.95	0.05
2009	47705	37		20.0	19.0	1.0	0.95	0.05
2009	Maggan81	35		40.0	38.0	2.0	0.95	0.05
2009	Saandra88	20		11.0	11.0	0.0	1.0	0.0
2009	wify	32		30.0	27.0	3.0	0.9	0.1
2009	Nellabus	31		27.0	26.0	1.0	0.9629629629629629	0.037037037037037035
2009	Billen	21		20.0	18.0	2.0	0.9	0.1
2009	snowball	23		24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2009	FCBJ	35		47.0	46.0	1.0	0.9787234042553191	0.02127659574468085
2009	jojjo78	30		13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2009	MissMy	24		137.0	137.0	0.0	1.0	0.0
2009	Nygge	31		70.0	63.0	7.0	0.9	0.1
2009	mellieB	21		64.0	60.0	4.0	0.9375	0.0625
2009	Cinderella87	21		37.0	29.0	8.0	0.7837837837837838	0.21621621621621623
2009	Tuntalisa	32		42.0	40.0	2.0	0.9523809523809523	0.047619047619047616
2009	Bellenellen09	32		64.0	58.0	6.0	0.90625	0.09375
2009	babyboom86	22		116.0	110.0	6.0	0.9482758620689655	0.05172413793103448
2009	mammanov	23		24.0	24.0	0.0	1.0	0.0
2009	Linha	37		172.0	161.0	11.0	0.936046511627907	0.06395348837209303
2009	kanske fru larsson	21		32.0	32.0	0.0	1.0	0.0
2009	majsan2	28		25.0	23.0	2.0	0.92	0.08
2009	chicopico	26		12.0	12.0	0.0	1.0	0.0
2009	familjemamma	34		19.0	19.0	0.0	1.0	0.0
2009	Anna X	31		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	ellinormaria	31		17.0	17.0	0.0	1.0	0.0
2009	Lill Fia	29		13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2009	sofie27	27		30.0	28.0	2.0	0.9333333333333333	0.06666666666666667
2009	Obzi	32		20.0	20.0	0.0	1.0	0.0
2009	Mamman88	20		23.0	23.0	0.0	1.0	0.0
2009	Sol33	28		39.0	36.0	3.0	0.9230769230769231	0.07692307692307693
2009	MammanZ	33		13.0	13.0	0.0	1.0	0.0
2009	FVA	28		170.0	162.0	8.0	0.9529411764705882	0.047058823529411764
2009	Molfel	22		30.0	27.0	3.0	0.9	0.1
2009	Ossie	33		29.0	28.0	1.0	0.9655172413793104	0.034482758620689655
2009	Sandra Forslund	25		79.0	74.0	5.0	0.9367088607594937	0.06329113924050633
2009	dec06	31		63.0	61.0	2.0	0.9682539682539683	0.031746031746031744
2009	skanka	31		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	Dawngirl	23		34.0	32.0	2.0	0.9411764705882353	0.058823529411764705
2009	MissAdelaide	31		24.0	19.0	5.0	0.7916666666666666	0.20833333333333334
2009	Tingeling76	32		72.0	70.0	2.0	0.9722222222222222	0.027777777777777776
2009	Isabelsmamma	23		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2009	Kultis	28		57.0	54.0	3.0	0.9473684210526315	0.05263157894736842
2009	Myssan78	30		13.0	13.0	0.0	1.0	0.0
2009	Kabo	28		10.0	9.0	1.0	0.9	0.1
2009	mimamima	42		36.0	36.0	0.0	1.0	0.0
2009	lilllarsson	24		24.0	22.0	2.0	0.9166666666666666	0.08333333333333333
2009	Mulle78	30		63.0	59.0	4.0	0.9365079365079365	0.06349206349206349
2009	dubbelt upp	29		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	EmmaRoSa	25		67.0	58.0	9.0	0.8656716417910447	0.13432835820895522
2009	Rallarros	25		66.0	64.0	2.0	0.9696969696969697	0.030303030303030304
2009	Tess26	28		26.0	26.0	0.0	1.0	0.0
2009	Miffy	27		44.0	38.0	6.0	0.8636363636363636	0.13636363636363635
2009	Strawberry3	30		75.0	68.0	7.0	0.9066666666666666	0.09333333333333334
2009	mammamina	29		34.0	33.0	1.0	0.9705882352941176	0.029411764705882353
2009	Missnööjd	34		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	Sofi 79	29		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	Ölandstok	36		69.0	67.0	2.0	0.9710144927536232	0.028985507246376812
2009	TigerlilyGbg	34		39.0	39.0	0.0	1.0	0.0
2009	honeybee78	30		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2009	Tatiin	24		33.0	32.0	1.0	0.9696969696969697	0.030303030303030304
2009	ak73	35		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2009	angiee	34		56.0	54.0	2.0	0.9642857142857143	0.03571428571428571
2009	mogirl	31		11.0	11.0	0.0	1.0	0.0
2009	Chokladmums	41		24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2009	Kuben	34		38.0	34.0	4.0	0.8947368421052632	0.10526315789473684
2009	foodji	32		32.0	29.0	3.0	0.90625	0.09375
2009	Liona	28		45.0	36.0	9.0	0.8	0.2
2009	friper	28		10.0	8.0	2.0	0.8	0.2
2009	Klubben	35		40.0	40.0	0.0	1.0	0.0
2009	kicki08	31		433.0	419.0	14.0	0.9676674364896074	0.03233256351039261
2009	Bubbles	33		10.0	9.0	1.0	0.9	0.1
2009	Fru H 81	27		101.0	94.0	7.0	0.9306930693069307	0.06930693069306931
2009	Soti75	33		34.0	34.0	0.0	1.0	0.0
2009	smurfarna	22		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	Emo08	29		16.0	14.0	2.0	0.875	0.125
2009	smc	28		66.0	59.0	7.0	0.8939393939393939	0.10606060606060606
2009	Cecilia80	28		20.0	17.0	3.0	0.85	0.15
2009	Le petite moi	30		54.0	51.0	3.0	0.9444444444444444	0.05555555555555555
2009	Bombus	25		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	Bissen	35		30.0	30.0	0.0	1.0	0.0
2009	Lambi09	23		18.0	18.0	0.0	1.0	0.0
2009	MinÖgonsten	24		60.0	58.0	2.0	0.9666666666666667	0.03333333333333333
2009	Josse B	28		60.0	59.0	1.0	0.9833333333333333	0.016666666666666666
2009	MollyN	30		40.0	35.0	5.0	0.875	0.125
2009	Soffiie	30		28.0	24.0	4.0	0.8571428571428571	0.14285714285714285
2009	Mrs girl	28		17.0	15.0	2.0	0.8823529411764706	0.11764705882352941
2009	Maria Helena	40		11.0	11.0	0.0	1.0	0.0
2009	DianaT	23		25.0	23.0	2.0	0.92	0.08
2009	Lucia1987	21		76.0	69.0	7.0	0.9078947368421053	0.09210526315789473
2009	AlexandersMamma	18		49.0	47.0	2.0	0.9591836734693877	0.04081632653061224
2009	haptic	27		20.0	16.0	4.0	0.8	0.2
2009	MartinaL86	22		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	Edzy	29		34.0	34.0	0.0	1.0	0.0
2009	Mandolin	31		66.0	62.0	4.0	0.9393939393939394	0.06060606060606061
2009	NinaTherese	28		29.0	29.0	0.0	1.0	0.0
2009	evalee	24		28.0	28.0	0.0	1.0	0.0
2009	Jessie 89	19		15.0	15.0	0.0	1.0	0.0
2009	Monna	29		41.0	34.0	7.0	0.8292682926829268	0.17073170731707318
2009	Fru LB	25		37.0	35.0	2.0	0.9459459459459459	0.05405405405405406
2009	mammatillFelix	27		17.0	15.0	2.0	0.8823529411764706	0.11764705882352941
2009	BrunoBus	24		13.0	13.0	0.0	1.0	0.0
2009	niiiica	27		12.0	12.0	0.0	1.0	0.0
2009	Jennolinnea	36		13.0	13.0	0.0	1.0	0.0
2009	lokis	27		30.0	27.0	3.0	0.9	0.1
2009	Elisabeth09	29		10.0	5.0	5.0	0.5	0.5
2009	Sjuan	32		58.0	55.0	3.0	0.9482758620689655	0.05172413793103448
2009	lindamarias	35		16.0	16.0	0.0	1.0	0.0
2009	miainfo	31		79.0	78.0	1.0	0.9873417721518988	0.012658227848101266
2009	jesslaw	27		25.0	23.0	2.0	0.92	0.08
2009	Gumbo	47		97.0	92.0	5.0	0.9484536082474226	0.05154639175257732
2009	Imagine this	24		154.0	144.0	10.0	0.935064935064935	0.06493506493506493
2009	LindaMamman	34		35.0	33.0	2.0	0.9428571428571428	0.05714285714285714
2009	veme	24		16.0	15.0	1.0	0.9375	0.0625
2009	Koalan	29		18.0	13.0	5.0	0.7222222222222222	0.2777777777777778
2009	Kevlarsjäl87	21		29.0	27.0	2.0	0.9310344827586207	0.06896551724137931
2009	Isola80	28		11.0	11.0	0.0	1.0	0.0
2009	Dianbobo	26		88.0	76.0	12.0	0.8636363636363636	0.13636363636363635
2009	som en sol	26		93.0	85.0	8.0	0.9139784946236559	0.08602150537634409
2009	Mem3	27		50.0	50.0	0.0	1.0	0.0
2009	Mamman09	21		10.0	9.0	1.0	0.9	0.1
2009	Tildalainen	35		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	oxle bo	23		10.0	10.0	0.0	1.0	0.0
2009	guldnos	24		30.0	25.0	5.0	0.8333333333333334	0.16666666666666666
2009	rattle and hum	30		47.0	41.0	6.0	0.8723404255319149	0.1276595744680851
2009	kitty3465	25		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	flashieangel	27		14.0	10.0	4.0	0.7142857142857143	0.2857142857142857
2009	broglo	30		15.0	15.0	0.0	1.0	0.0
2009	TAN	22		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	calnaneas	29		19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	solrosen81	27		130.0	123.0	7.0	0.9461538461538461	0.05384615384615385
2009	annsofia	20		25.0	20.0	5.0	0.8	0.2
2009	jennnyberg	28		12.0	12.0	0.0	1.0	0.0
2009	Buggster	20		88.0	82.0	6.0	0.9318181818181818	0.06818181818181818
2009	peka	37		15.0	12.0	3.0	0.8	0.2
2009	lupin84	24		127.0	116.0	11.0	0.9133858267716536	0.08661417322834646
2009	Eistla	24		17.0	14.0	3.0	0.8235294117647058	0.17647058823529413
2009	MiieRO	28		127.0	122.0	5.0	0.9606299212598425	0.03937007874015748
2009	cattis83	25		23.0	22.0	1.0	0.9565217391304348	0.043478260869565216
2009	Baypower	32		157.0	148.0	9.0	0.9426751592356688	0.05732484076433121
2009	zanwer	23		30.0	29.0	1.0	0.9666666666666667	0.03333333333333333
2009	Skräpis	33		36.0	34.0	2.0	0.9444444444444444	0.05555555555555555
2009	Sarah82	26		27.0	24.0	3.0	0.8888888888888888	0.1111111111111111
2009	ananasen01	30		90.0	83.0	7.0	0.9222222222222223	0.07777777777777778
2009	Vilja81	27		21.0	19.0	2.0	0.9047619047619048	0.09523809523809523
2009	min lilla groda	27		32.0	32.0	0.0	1.0	0.0
2009	joyzi	24		27.0	26.0	1.0	0.9629629629629629	0.037037037037037035
2009	mariaheterjag	27		473.0	417.0	56.0	0.8816067653276956	0.11839323467230443
2009	strawberrypie	24		90.0	87.0	3.0	0.9666666666666667	0.03333333333333333
2009	AnneLine	21		15.0	12.0	3.0	0.8	0.2
2009	Trissy	33		25.0	23.0	2.0	0.92	0.08
2009	Vattuman83	25		26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2009	matuldan	21		12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2009	hugger i sten	28		12.0	12.0	0.0	1.0	0.0
2009	marielindquist	23		17.0	17.0	0.0	1.0	0.0
2009	Fantastic 4	31		92.0	87.0	5.0	0.9456521739130435	0.05434782608695652
2009	zephyr	24		19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	Mamma1988	20		12.0	12.0	0.0	1.0	0.0
2009	tussunge	29		33.0	30.0	3.0	0.9090909090909091	0.09090909090909091
2009	Malinell	20		13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2009	hjärtemax	28		14.0	12.0	2.0	0.8571428571428571	0.14285714285714285
2009	Cattis40	42		260.0	228.0	32.0	0.8769230769230769	0.12307692307692308
2009	Losa	37		18.0	16.0	2.0	0.8888888888888888	0.1111111111111111
2009	Rainbow	33		44.0	41.0	3.0	0.9318181818181818	0.06818181818181818
2009	LinnJes	28		42.0	35.0	7.0	0.8333333333333334	0.16666666666666666
2009	foxy	27		15.0	15.0	0.0	1.0	0.0
2009	Lindizz	23		39.0	39.0	0.0	1.0	0.0
2009	Wonderbabe	22		33.0	33.0	0.0	1.0	0.0
2009	gulleplutten	28		16.0	16.0	0.0	1.0	0.0
2009	Ninnan	35		59.0	51.0	8.0	0.864406779661017	0.13559322033898305
2009	eldflugan	27		16.0	15.0	1.0	0.9375	0.0625
2009	Lucie	31		67.0	60.0	7.0	0.8955223880597015	0.1044776119402985
2009	Ida83	30		22.0	22.0	0.0	1.0	0.0
2009	lillzan	26		56.0	49.0	7.0	0.875	0.125
2009	dahrma74	34		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2009	Erica 73	35		19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	Bal	25		40.0	38.0	2.0	0.95	0.05
2009	litenlind	29		10.0	8.0	2.0	0.8	0.2
2009	Linny79	29		30.0	29.0	1.0	0.9666666666666667	0.03333333333333333
2009	yennie84	24		49.0	44.0	5.0	0.8979591836734694	0.10204081632653061
2009	Trebarns far	31		29.0	27.0	2.0	0.9310344827586207	0.06896551724137931
2009	Ninizen	34		25.0	25.0	0.0	1.0	0.0
2009	Lilli77	31		111.0	105.0	6.0	0.9459459459459459	0.05405405405405406
2009	Bowmore	38		43.0	43.0	0.0	1.0	0.0
2009	högbergarna	30		157.0	149.0	8.0	0.9490445859872612	0.050955414012738856
2009	pluggande mamma	36		19.0	17.0	2.0	0.8947368421052632	0.10526315789473684
2009	Väntar första barnet	24		38.0	33.0	5.0	0.868421052631579	0.13157894736842105
2009	Tillata	27		15.0	13.0	2.0	0.8666666666666667	0.13333333333333333
2009	Bette	42		178.0	149.0	29.0	0.8370786516853933	0.16292134831460675
2009	Jna	38		11.0	11.0	0.0	1.0	0.0
2009	LindafrånFinland	24		16.0	16.0	0.0	1.0	0.0
2009	supermamman2	30		18.0	14.0	4.0	0.7777777777777778	0.2222222222222222
2009	norskan78	30		17.0	15.0	2.0	0.8823529411764706	0.11764705882352941
2009	Miss Julie	20		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	Sandy76	32		12.0	8.0	4.0	0.6666666666666666	0.3333333333333333
2009	Mrskut	32		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	lotfix	24		11.0	11.0	0.0	1.0	0.0
2009	GRO68	40		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	Humpan	34		29.0	26.0	3.0	0.896551724137931	0.10344827586206896
2009	Maara	28		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	Freyja	24		10.0	10.0	0.0	1.0	0.0
2009	Plärtan	19		16.0	15.0	1.0	0.9375	0.0625
2009	YinYang	23		13.0	13.0	0.0	1.0	0.0
2009	millalle	23		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	Lenis21	22		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	MG1981	27		111.0	104.0	7.0	0.9369369369369369	0.06306306306306306
2009	83a	25		18.0	15.0	3.0	0.8333333333333334	0.16666666666666666
2009	Hennah	28		22.0	20.0	2.0	0.9090909090909091	0.09090909090909091
2009	Xina	28		11.0	11.0	0.0	1.0	0.0
2009	Sparriz	20		34.0	32.0	2.0	0.9411764705882353	0.058823529411764705
2009	Johanna75	33		47.0	37.0	10.0	0.7872340425531915	0.2127659574468085
2009	Mrs B	25		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	marriz99	26		10.0	8.0	2.0	0.8	0.2
2009	FruHall	20		11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2009	VBK	30		29.0	26.0	3.0	0.896551724137931	0.10344827586206896
2009	katalina	38		40.0	36.0	4.0	0.9	0.1
2009	Purelyplatonic	29		144.0	129.0	15.0	0.8958333333333334	0.10416666666666667
2009	Mysan31	28		32.0	32.0	0.0	1.0	0.0
2009	Mary84	24		30.0	27.0	3.0	0.9	0.1
2009	Änglasöt	26		23.0	21.0	2.0	0.9130434782608695	0.08695652173913043
2009	mammat2	22		71.0	68.0	3.0	0.9577464788732394	0.04225352112676056
2009	JuliaIsabella	27		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	mammaannika	22		10.0	9.0	1.0	0.9	0.1
2009	zitis81	27		34.0	31.0	3.0	0.9117647058823529	0.08823529411764706
2009	Pingela	29		40.0	36.0	4.0	0.9	0.1
2009	mrsjo	28		10.0	10.0	0.0	1.0	0.0
2009	skrotis78	30		12.0	12.0	0.0	1.0	0.0
2009	Mrs J	32		103.0	99.0	4.0	0.9611650485436893	0.038834951456310676
2009	mamma2007	23		20.0	18.0	2.0	0.9	0.1
2009	lilllinda	26		22.0	20.0	2.0	0.9090909090909091	0.09090909090909091
2009	Paige80	28		23.0	22.0	1.0	0.9565217391304348	0.043478260869565216
2009	Breathe Me	23		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2009	Jen08	34		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	eviz08	26		23.0	21.0	2.0	0.9130434782608695	0.08695652173913043
2009	Josephina	24		75.0	69.0	6.0	0.92	0.08
2009	babyboom2005	25		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	LinaJo83	25		16.0	15.0	1.0	0.9375	0.0625
2009	Sockiplast	29		96.0	94.0	2.0	0.9791666666666666	0.020833333333333332
2009	Jelan	22		108.0	101.0	7.0	0.9351851851851852	0.06481481481481481
2009	gullunge1	22		28.0	25.0	3.0	0.8928571428571429	0.10714285714285714
2009	neffi	30		12.0	12.0	0.0	1.0	0.0
2009	bily	22		25.0	22.0	3.0	0.88	0.12
2009	XJCX	21		18.0	18.0	0.0	1.0	0.0
2009	Tjillevippen	28		148.0	133.0	15.0	0.8986486486486487	0.10135135135135136
2009	maybe2501	28		88.0	78.0	10.0	0.8863636363636364	0.11363636363636363
2009	Doa	28		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	Melle85	23		19.0	17.0	2.0	0.8947368421052632	0.10526315789473684
2009	Aktalia	33		48.0	40.0	8.0	0.8333333333333334	0.16666666666666666
2009	Jolise	20		12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2009	lillasysterjessa	28		10.0	10.0	0.0	1.0	0.0
2009	Minatre3	34		74.0	66.0	8.0	0.8918918918918919	0.10810810810810811
2009	ZJN	20		10.0	8.0	2.0	0.8	0.2
2009	EmmaLengstrand	22		31.0	29.0	2.0	0.9354838709677419	0.06451612903225806
2009	Anna J01	22		26.0	26.0	0.0	1.0	0.0
2009	Grodan1972	36		24.0	22.0	2.0	0.9166666666666666	0.08333333333333333
2009	SA26	25		45.0	40.0	5.0	0.8888888888888888	0.1111111111111111
2009	tree	22		12.0	12.0	0.0	1.0	0.0
2009	Snusann	26		11.0	11.0	0.0	1.0	0.0
2009	mamma0005	28		12.0	12.0	0.0	1.0	0.0
2009	Lani	38		32.0	31.0	1.0	0.96875	0.03125
2009	mw24	23		41.0	38.0	3.0	0.926829268292683	0.07317073170731707
2009	Systermalin	25		48.0	38.0	10.0	0.7916666666666666	0.20833333333333334
2009	Hinos	40		39.0	38.0	1.0	0.9743589743589743	0.02564102564102564
2009	JLP	28		39.0	37.0	2.0	0.9487179487179487	0.05128205128205128
2009	sundsvallstjej	20		103.0	88.0	15.0	0.8543689320388349	0.14563106796116504
2009	Stina85	23		26.0	24.0	2.0	0.9230769230769231	0.07692307692307693
2009	Shigo	26		51.0	48.0	3.0	0.9411764705882353	0.058823529411764705
2009	bebisjakt	22		39.0	37.0	2.0	0.9487179487179487	0.05128205128205128
2009	nathaiie	21		15.0	15.0	0.0	1.0	0.0
2009	Adora1	29		37.0	34.0	3.0	0.918918918918919	0.08108108108108109
2009	Lilla Bus	41		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	Rainbowbright	26		78.0	74.0	4.0	0.9487179487179487	0.05128205128205128
2009	hejo79	38		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2009	frujakobsson	38		21.0	19.0	2.0	0.9047619047619048	0.09523809523809523
