period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	DollyD	32		18.0	18.0	0.0	1.0	0.0
2009	Rainbowbright	26		20.0	20.0	0.0	1.0	0.0
2009	lupin84	24		84.0	73.0	11.0	0.8690476190476191	0.13095238095238096
2009	Mama Me	32		100.0	100.0	0.0	1.0	0.0
2009	Johanna75	33		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	VBK	30		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	Purelyplatonic	29		32.0	32.0	0.0	1.0	0.0
2009	wallis	27		15.0	13.0	2.0	0.8666666666666667	0.13333333333333333
2009	MariaJuj	26		28.0	28.0	0.0	1.0	0.0
2009	Obzi	32		12.0	12.0	0.0	1.0	0.0
2009	Mamma TN	20		12.0	12.0	0.0	1.0	0.0
2009	siren	20		17.0	17.0	0.0	1.0	0.0
2009	mammat2	22		17.0	17.0	0.0	1.0	0.0
2009	Bal	25		20.0	18.0	2.0	0.9	0.1
2009	Kyssen	25		90.0	88.0	2.0	0.9777777777777777	0.022222222222222223
2009	calnaneas	29		12.0	12.0	0.0	1.0	0.0
2009	septemberängel	28		20.0	20.0	0.0	1.0	0.0
2009	Ninnis75	33		74.0	74.0	0.0	1.0	0.0
2009	Trillian80	23		42.0	41.0	1.0	0.9761904761904762	0.023809523809523808
2009	anneliesofia	29		10.0	10.0	0.0	1.0	0.0
2009	Sol33	28		15.0	15.0	0.0	1.0	0.0
2009	herewegoagain	23		19.0	15.0	4.0	0.7894736842105263	0.21052631578947367
2009	Tjillevippen	28		73.0	72.0	1.0	0.9863013698630136	0.0136986301369863
2009	Minatre3	34		33.0	33.0	0.0	1.0	0.0
2009	Ausi79	29		23.0	23.0	0.0	1.0	0.0
2009	Mrs J	32		41.0	41.0	0.0	1.0	0.0
2009	J R	28		38.0	38.0	0.0	1.0	0.0
2009	mammailund85	23		22.0	22.0	0.0	1.0	0.0
2009	snattran	42		22.0	22.0	0.0	1.0	0.0
2009	Grodan1972	36		19.0	19.0	0.0	1.0	0.0
2009	Annika23	26		10.0	10.0	0.0	1.0	0.0
2009	oktoberbebis09	23		18.0	18.0	0.0	1.0	0.0
2009	Mary84	24		19.0	19.0	0.0	1.0	0.0
2009	mamma0005	28		15.0	15.0	0.0	1.0	0.0
2009	Systermalin	25		43.0	43.0	0.0	1.0	0.0
2009	neffi	30		12.0	12.0	0.0	1.0	0.0
2009	Mysan31	28		15.0	15.0	0.0	1.0	0.0
2009	Kajsa81	27		21.0	21.0	0.0	1.0	0.0
2009	mama90j	18		22.0	22.0	0.0	1.0	0.0
2009	Snos	23		17.0	17.0	0.0	1.0	0.0
2009	Milon	30		53.0	53.0	0.0	1.0	0.0
2009	Shigo	26		18.0	18.0	0.0	1.0	0.0
2009	hejo79	38		13.0	13.0	0.0	1.0	0.0
2009	Dakine	21		106.0	106.0	0.0	1.0	0.0
2009	Lilla Bus	41		11.0	11.0	0.0	1.0	0.0
2009	Mia1985	23		10.0	10.0	0.0	1.0	0.0
2009	Jkpg Deluxe	24		34.0	34.0	0.0	1.0	0.0
2009	monchichi76	32		140.0	140.0	0.0	1.0	0.0
2009	Tess1986	22		19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	Maddolf	30		44.0	44.0	0.0	1.0	0.0
2009	lillasessan	19		19.0	19.0	0.0	1.0	0.0
2009	babydeluxe	26		33.0	33.0	0.0	1.0	0.0
2009	maybe2501	28		27.0	27.0	0.0	1.0	0.0
2009	Miffy	27		14.0	14.0	0.0	1.0	0.0
2009	mw24	23		14.0	14.0	0.0	1.0	0.0
2009	Serafine	28		15.0	15.0	0.0	1.0	0.0
2009	JosJos	30		12.0	12.0	0.0	1.0	0.0
2009	EmmaLengstrand	22		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	Flicka81	27		16.0	16.0	0.0	1.0	0.0
2009	oxen	31		15.0	15.0	0.0	1.0	0.0
2009	elliz	22		13.0	13.0	0.0	1.0	0.0
2009	Ninnan	35		25.0	25.0	0.0	1.0	0.0
2009	Ninninio	32		11.0	11.0	0.0	1.0	0.0
2009	Pjatt	26		19.0	19.0	0.0	1.0	0.0
2009	halmstadcarro	23		15.0	15.0	0.0	1.0	0.0
2009	Vattuman83	25		24.0	24.0	0.0	1.0	0.0
2009	snigelkatt	33		62.0	62.0	0.0	1.0	0.0
2009	lillasysterjessa	28		16.0	16.0	0.0	1.0	0.0
2009	knastintis	26		12.0	12.0	0.0	1.0	0.0
2009	Adora1	29		23.0	23.0	0.0	1.0	0.0
2009	Jokkan	22		25.0	25.0	0.0	1.0	0.0
2009	MiieRO	28		43.0	43.0	0.0	1.0	0.0
2009	AnAngel	25		37.0	37.0	0.0	1.0	0.0
2009	Stina85	23		17.0	17.0	0.0	1.0	0.0
2009	Sinnika	43		14.0	14.0	0.0	1.0	0.0
2009	Josephina	24		29.0	29.0	0.0	1.0	0.0
2009	Kim Carol	41		10.0	10.0	0.0	1.0	0.0
2009	Tillata	27		21.0	21.0	0.0	1.0	0.0
2009	blehnda	21		39.0	37.0	2.0	0.9487179487179487	0.05128205128205128
2009	Floppan	33		13.0	13.0	0.0	1.0	0.0
2009	Elvelina	26		11.0	11.0	0.0	1.0	0.0
2009	lellisen	31		10.0	10.0	0.0	1.0	0.0
2009	Paige80	28		11.0	11.0	0.0	1.0	0.0
2009	Lokatten	34		13.0	13.0	0.0	1.0	0.0
2009	Solros72	36		32.0	32.0	0.0	1.0	0.0
2009	Juni 06	27		18.0	16.0	2.0	0.8888888888888888	0.1111111111111111
2009	lillaknytet	27		31.0	31.0	0.0	1.0	0.0
2009	Mollystar	28		18.0	18.0	0.0	1.0	0.0
2009	E11in0or	19		11.0	11.0	0.0	1.0	0.0
2009	CA81	27		17.0	17.0	0.0	1.0	0.0
2009	chasmin	26		15.0	15.0	0.0	1.0	0.0
2009	lire100	35		124.0	121.0	3.0	0.9758064516129032	0.024193548387096774
2009	Lovi	28		23.0	23.0	0.0	1.0	0.0
2009	Lindur	23		11.0	11.0	0.0	1.0	0.0
2009	Miemi	35		13.0	13.0	0.0	1.0	0.0
2009	Mikes bride	33		36.0	36.0	0.0	1.0	0.0
2009	Fe73	35		23.0	23.0	0.0	1.0	0.0
2009	Semlan10	36		160.0	160.0	0.0	1.0	0.0
2009	vattendjuret	19		15.0	15.0	0.0	1.0	0.0
2009	Mia Magdalena	24		26.0	26.0	0.0	1.0	0.0
2009	Jelan	22		35.0	34.0	1.0	0.9714285714285714	0.02857142857142857
2009	Bette	42		56.0	56.0	0.0	1.0	0.0
2009	Miniluvan	33		85.0	84.0	1.0	0.9882352941176471	0.011764705882352941
2009	Bubbliz	21		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	Lulle	32		11.0	11.0	0.0	1.0	0.0
2009	XJCX	21		12.0	12.0	0.0	1.0	0.0
2009	JLP	28		20.0	20.0	0.0	1.0	0.0
2009	SA26	25		23.0	23.0	0.0	1.0	0.0
2009	Stampan	30		10.0	10.0	0.0	1.0	0.0
2009	Jen08	34		21.0	21.0	0.0	1.0	0.0
2009	jennnyberg	28		12.0	12.0	0.0	1.0	0.0
2009	Tesla	23		11.0	11.0	0.0	1.0	0.0
2009	Carin82	26		15.0	15.0	0.0	1.0	0.0
2009	Krickelin med Naemi	26		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	lillzan	26		25.0	25.0	0.0	1.0	0.0
2009	Xina	28		15.0	15.0	0.0	1.0	0.0
2009	Aiva	26		38.0	38.0	0.0	1.0	0.0
2009	maccadam	23		15.0	15.0	0.0	1.0	0.0
2009	ego	29		12.0	12.0	0.0	1.0	0.0
2009	Em N	21		22.0	22.0	0.0	1.0	0.0
2009	majsan2	28		11.0	11.0	0.0	1.0	0.0
2009	Catja3	27		34.0	34.0	0.0	1.0	0.0
2009	asa1018	29		24.0	24.0	0.0	1.0	0.0
2009	Mammelutten	37		96.0	96.0	0.0	1.0	0.0
2009	Myra	36		97.0	97.0	0.0	1.0	0.0
2009	Waiting 4U	23		11.0	11.0	0.0	1.0	0.0
2009	Stor längtan	40		11.0	11.0	0.0	1.0	0.0
2009	SofiFrid	24		13.0	13.0	0.0	1.0	0.0
2009	Fru Wennerström	22		62.0	62.0	0.0	1.0	0.0
2009	proppen100	29		11.0	11.0	0.0	1.0	0.0
2009	Mirren	31		99.0	99.0	0.0	1.0	0.0
2009	BabyNo2	20		11.0	11.0	0.0	1.0	0.0
2009	hallandsliv	30		18.0	18.0	0.0	1.0	0.0
2009	Cherkan	30		49.0	49.0	0.0	1.0	0.0
2009	alexia78	30		10.0	9.0	1.0	0.9	0.1
2009	NinaTherese	28		11.0	11.0	0.0	1.0	0.0
2009	drömmare	25		40.0	40.0	0.0	1.0	0.0
2009	Love Forever	23		11.0	11.0	0.0	1.0	0.0
2009	budde1	35		34.0	33.0	1.0	0.9705882352941176	0.029411764705882353
2009	Lycklig Jessica	28		11.0	11.0	0.0	1.0	0.0
2009	GRO68	40		11.0	11.0	0.0	1.0	0.0
2009	flashieangel	27		15.0	15.0	0.0	1.0	0.0
2009	LokesMamma84	24		14.0	14.0	0.0	1.0	0.0
2009	Zoolie	38		13.0	13.0	0.0	1.0	0.0
2009	längtan67	41		17.0	17.0	0.0	1.0	0.0
2009	vänlig	36		15.0	15.0	0.0	1.0	0.0
2009	Lilla Jag	25		30.0	30.0	0.0	1.0	0.0
2009	Ruggugglan	21		21.0	21.0	0.0	1.0	0.0
2009	angiee	34		46.0	46.0	0.0	1.0	0.0
2009	benedikten	28		21.0	21.0	0.0	1.0	0.0
2009	nattfrost	21		43.0	43.0	0.0	1.0	0.0
2009	Poddan	33		17.0	17.0	0.0	1.0	0.0
2009	nathaiie	21		18.0	18.0	0.0	1.0	0.0
2009	Mondino	41		99.0	96.0	3.0	0.9696969696969697	0.030303030303030304
2009	indicaana	24		45.0	45.0	0.0	1.0	0.0
2009	Längtan82	26		19.0	19.0	0.0	1.0	0.0
2009	bubbeltess	31		11.0	11.0	0.0	1.0	0.0
2009	smulanjag	24		14.0	14.0	0.0	1.0	0.0
2009	Äpplet75	33		47.0	47.0	0.0	1.0	0.0
2009	Tarzanina	28		39.0	39.0	0.0	1.0	0.0
2009	Lajs85	23		25.0	25.0	0.0	1.0	0.0
2009	StefanH	36		13.0	13.0	0.0	1.0	0.0
2009	Lodjuret	26		26.0	26.0	0.0	1.0	0.0
2009	anahabecc	20		18.0	18.0	0.0	1.0	0.0
2009	maria8109	27		15.0	15.0	0.0	1.0	0.0
2009	MiaMarias	29		31.0	31.0	0.0	1.0	0.0
2009	zoi	32		26.0	26.0	0.0	1.0	0.0
2009	sax1	35		12.0	12.0	0.0	1.0	0.0
2009	solrosen81	27		23.0	23.0	0.0	1.0	0.0
2009	Siljelin	30		17.0	17.0	0.0	1.0	0.0
2009	PurJo	26		83.0	83.0	0.0	1.0	0.0
2009	Rallarros	25		11.0	11.0	0.0	1.0	0.0
2009	Änglaflickan	26		11.0	11.0	0.0	1.0	0.0
2009	Korkskruv	20		20.0	20.0	0.0	1.0	0.0
2009	Sockerkakan	31		41.0	40.0	1.0	0.975609756097561	0.024390243902439025
2009	mammakristina	31		48.0	46.0	2.0	0.9583333333333334	0.041666666666666664
2009	nikki2006	42		52.0	50.0	2.0	0.9615384615384616	0.038461538461538464
2009	mian71	37		17.0	17.0	0.0	1.0	0.0
2009	Alvinbus	29		10.0	10.0	0.0	1.0	0.0
2009	aigee	31		39.0	39.0	0.0	1.0	0.0
2009	skorpiona	28		35.0	35.0	0.0	1.0	0.0
2009	apelsinblomma	18		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	Nickis	35		59.0	57.0	2.0	0.9661016949152542	0.03389830508474576
2009	Svampp	27		18.0	18.0	0.0	1.0	0.0
2009	Carla	35		20.0	20.0	0.0	1.0	0.0
2009	Moka	23		47.0	47.0	0.0	1.0	0.0
2009	Annicka	32		14.0	14.0	0.0	1.0	0.0
2009	RaketMorsan	22		13.0	11.0	2.0	0.8461538461538461	0.15384615384615385
2009	zephyr	24		15.0	15.0	0.0	1.0	0.0
2009	eyalee	22		16.0	16.0	0.0	1.0	0.0
2009	lillkrabaten	23		10.0	10.0	0.0	1.0	0.0
2009	helena1981	27		11.0	11.0	0.0	1.0	0.0
2009	Solrosen82	26		10.0	10.0	0.0	1.0	0.0
2009	Indra78	30		24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2009	Wilmisen	23		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	Gumbo	47		31.0	31.0	0.0	1.0	0.0
2009	Cocine	26		10.0	10.0	0.0	1.0	0.0
2009	Bowmore	38		11.0	11.0	0.0	1.0	0.0
2009	GöteborgsTösen	25		41.0	41.0	0.0	1.0	0.0
2009	Talossa	22		12.0	12.0	0.0	1.0	0.0
2009	Sparriz	20		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	7of9	21		17.0	17.0	0.0	1.0	0.0
2009	BounceT	29		28.0	28.0	0.0	1.0	0.0
2009	SA25	25		21.0	21.0	0.0	1.0	0.0
2009	Sowa	29		31.0	31.0	0.0	1.0	0.0
2009	timoteja00	26		44.0	41.0	3.0	0.9318181818181818	0.06818181818181818
2009	Kristin85	23		12.0	12.0	0.0	1.0	0.0
2009	ProosAnna	25		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	AKT83	25		11.0	11.0	0.0	1.0	0.0
2009	Södermalmsbönan	27		36.0	36.0	0.0	1.0	0.0
2009	guld lock	27		26.0	26.0	0.0	1.0	0.0
2009	EK83	25		16.0	16.0	0.0	1.0	0.0
2009	Amatory	24		13.0	13.0	0.0	1.0	0.0
2009	Izzies matte	23		11.0	11.0	0.0	1.0	0.0
2009	elno	28		13.0	13.0	0.0	1.0	0.0
2009	Nalli	26		15.0	15.0	0.0	1.0	0.0
2009	mammahaj	20		14.0	14.0	0.0	1.0	0.0
2009	Sussna	23		13.0	13.0	0.0	1.0	0.0
2009	Issa86	22		14.0	14.0	0.0	1.0	0.0
2009	bebisjakt	22		15.0	15.0	0.0	1.0	0.0
2009	Cånrad	27		13.0	13.0	0.0	1.0	0.0
2009	eekramaren	29		10.0	10.0	0.0	1.0	0.0
2009	Isaan	19		20.0	20.0	0.0	1.0	0.0
2009	Pemberly	30		13.0	13.0	0.0	1.0	0.0
2009	annsofia	20		15.0	15.0	0.0	1.0	0.0
2009	Anna76	32		15.0	15.0	0.0	1.0	0.0
2009	Mårran	29		28.0	28.0	0.0	1.0	0.0
2009	jensan 80	28		20.0	19.0	1.0	0.95	0.05
2009	Nenne	23		11.0	11.0	0.0	1.0	0.0
2009	önskar09	34		30.0	30.0	0.0	1.0	0.0
2009	Elisie	24		13.0	13.0	0.0	1.0	0.0
2009	anne87	21		13.0	13.0	0.0	1.0	0.0
2009	Josefin L	29		44.0	43.0	1.0	0.9772727272727273	0.022727272727272728
2009	TessanM	29		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	sofiaah	25		14.0	14.0	0.0	1.0	0.0
2009	Musche	33		14.0	14.0	0.0	1.0	0.0
2009	heiden	26		13.0	13.0	0.0	1.0	0.0
2009	Lillegrill	38		20.0	20.0	0.0	1.0	0.0
2009	Anna24	18		16.0	16.0	0.0	1.0	0.0
2009	Maximumtaste	21		12.0	12.0	0.0	1.0	0.0
2009	kamelia	37		12.0	12.0	0.0	1.0	0.0
2009	multivitaminjuice	20		83.0	83.0	0.0	1.0	0.0
2009	Peter37	36		35.0	35.0	0.0	1.0	0.0
2009	Himlan77	31		17.0	17.0	0.0	1.0	0.0
2009	Annisens81	27		12.0	12.0	0.0	1.0	0.0
2009	zatori	26		12.0	12.0	0.0	1.0	0.0
2009	lisala	33		14.0	14.0	0.0	1.0	0.0
2009	Angelique	33		42.0	42.0	0.0	1.0	0.0
2009	mynona	30		11.0	11.0	0.0	1.0	0.0
2009	Tulip70	38		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	Aniara	35		47.0	46.0	1.0	0.9787234042553191	0.02127659574468085
2009	Danskan	33		11.0	11.0	0.0	1.0	0.0
2009	mammawannabe	40		52.0	52.0	0.0	1.0	0.0
2009	Goklumpen	27		13.0	13.0	0.0	1.0	0.0
2009	moans	37		14.0	14.0	0.0	1.0	0.0
