period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	Lillfjant	30		44.0	25.0	19.0	0.5681818181818182	0.4318181818181818
2009	jaghetersophia	26		284.0	249.0	35.0	0.8767605633802817	0.12323943661971831
2009	Jencie	21		119.0	119.0	0.0	1.0	0.0
2009	sockerslav	29		14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2009	InHeaven	21		459.0	444.0	15.0	0.9673202614379085	0.032679738562091505
2009	pysselmajjo	26		65.0	32.0	33.0	0.49230769230769234	0.5076923076923077
2009	Vivvi	34		23.0	12.0	11.0	0.5217391304347826	0.4782608695652174
2009	ThereseK	28		194.0	119.0	75.0	0.6134020618556701	0.3865979381443299
2009	Lioness	32		195.0	170.0	25.0	0.8717948717948718	0.1282051282051282
2009	Ronjah	22		59.0	43.0	16.0	0.7288135593220338	0.2711864406779661
2009	Akilla	26		418.0	225.0	193.0	0.5382775119617225	0.46172248803827753
2009	Gliimma	19		144.0	136.0	8.0	0.9444444444444444	0.05555555555555555
2009	Vildblomman	24		109.0	88.0	21.0	0.8073394495412844	0.1926605504587156
2009	Micalela	22		30.0	16.0	14.0	0.5333333333333333	0.4666666666666667
2009	Wednesday85	23		184.0	183.0	1.0	0.9945652173913043	0.005434782608695652
2009	star67	41		306.0	303.0	3.0	0.9901960784313726	0.00980392156862745
2009	guld lock	27		111.0	71.0	40.0	0.6396396396396397	0.36036036036036034
2009	sara1981	27		258.0	142.0	116.0	0.5503875968992248	0.4496124031007752
2009	Ullegulle78	30		117.0	111.0	6.0	0.9487179487179487	0.05128205128205128
2009	korfu08	33		297.0	30.0	267.0	0.10101010101010101	0.898989898989899
2009	TheFamily	29		201.0	69.0	132.0	0.34328358208955223	0.6567164179104478
2009	MickisFlisanNellie	25		102.0	39.0	63.0	0.38235294117647056	0.6176470588235294
2009	smulan 75	33		48.0	45.0	3.0	0.9375	0.0625
2009	annsedi	34		41.0	40.0	1.0	0.975609756097561	0.024390243902439025
2009	bili	49		215.0	100.0	115.0	0.46511627906976744	0.5348837209302325
2009	Kicki	28		70.0	36.0	34.0	0.5142857142857142	0.4857142857142857
2009	Empan81	27		261.0	100.0	161.0	0.3831417624521073	0.6168582375478927
2009	Strumpansmamma	24		24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2009	Tuttan80	28		109.0	107.0	2.0	0.981651376146789	0.01834862385321101
2009	Smilla1976	32		453.0	330.0	123.0	0.7284768211920529	0.271523178807947
2009	sazzia	22		141.0	53.0	88.0	0.375886524822695	0.624113475177305
2009	Maline	36		108.0	105.0	3.0	0.9722222222222222	0.027777777777777776
2009	Kanejl	27		113.0	106.0	7.0	0.9380530973451328	0.061946902654867256
2009	Chipotle	29		205.0	128.0	77.0	0.624390243902439	0.375609756097561
2009	Snooze	28		315.0	229.0	86.0	0.726984126984127	0.273015873015873
2009	Niccipicci	33		157.0	87.0	70.0	0.554140127388535	0.445859872611465
2009	juzze	25		171.0	152.0	19.0	0.8888888888888888	0.1111111111111111
2009	ingra	34		177.0	45.0	132.0	0.2542372881355932	0.7457627118644068
2009	flisan16	29		55.0	50.0	5.0	0.9090909090909091	0.09090909090909091
2009	Bella73	35		41.0	40.0	1.0	0.975609756097561	0.024390243902439025
2009	Tuvaduva	25		44.0	8.0	36.0	0.18181818181818182	0.8181818181818182
2009	LoMsBebis	20		117.0	116.0	1.0	0.9914529914529915	0.008547008547008548
2009	lillAa	23		256.0	193.0	63.0	0.75390625	0.24609375
2009	Lia och bäbisen	26		519.0	243.0	276.0	0.4682080924855491	0.5317919075144508
2009	Eled	19		77.0	73.0	4.0	0.948051948051948	0.05194805194805195
2009	EmmAhh	22		119.0	111.0	8.0	0.9327731092436975	0.06722689075630252
2009	Mary Wollstonecraft	31		177.0	176.0	1.0	0.9943502824858758	0.005649717514124294
2009	Geshia	28		175.0	136.0	39.0	0.7771428571428571	0.22285714285714286
2009	Tudor 05	26		71.0	35.0	36.0	0.49295774647887325	0.5070422535211268
2009	ump	31		78.0	28.0	50.0	0.358974358974359	0.6410256410256411
2009	SofiFrid	24		45.0	32.0	13.0	0.7111111111111111	0.28888888888888886
2009	Mina72	36		68.0	65.0	3.0	0.9558823529411765	0.04411764705882353
2009	TigerLily	35		193.0	76.0	117.0	0.39378238341968913	0.6062176165803109
2009	Anna83	25		151.0	30.0	121.0	0.1986754966887417	0.8013245033112583
2009	nerja99	24		29.0	29.0	0.0	1.0	0.0
2009	TeZs	22		187.0	136.0	51.0	0.7272727272727273	0.2727272727272727
2009	Moonprincess	22		30.0	29.0	1.0	0.9666666666666667	0.03333333333333333
2009	Blåbärspaj	36		80.0	12.0	68.0	0.15	0.85
2009	giftgrodan	29		282.0	251.0	31.0	0.8900709219858156	0.1099290780141844
2009	AsfaltsBlomma	29		42.0	35.0	7.0	0.8333333333333334	0.16666666666666666
2009	Perlan08	32		47.0	45.0	2.0	0.9574468085106383	0.0425531914893617
2009	ShuppShupp	24		29.0	25.0	4.0	0.8620689655172413	0.13793103448275862
2009	Älskar	26		10.0	10.0	0.0	1.0	0.0
2009	Solglimtar	21		107.0	91.0	16.0	0.8504672897196262	0.14953271028037382
2009	LA Woman	34		377.0	138.0	239.0	0.3660477453580902	0.6339522546419099
2009	seadwarf	27		155.0	36.0	119.0	0.23225806451612904	0.7677419354838709
2009	Beckah82	26		800.0	777.0	23.0	0.97125	0.02875
2009	Dejsi	47		81.0	68.0	13.0	0.8395061728395061	0.16049382716049382
2009	FruSabbi	24		92.0	79.0	13.0	0.8586956521739131	0.14130434782608695
2009	angeni	21		559.0	548.0	11.0	0.9803220035778175	0.01967799642218247
2009	Lycklig88	20		89.0	73.0	16.0	0.8202247191011236	0.1797752808988764
2009	Psychadelia	26		155.0	80.0	75.0	0.5161290322580645	0.4838709677419355
2009	Tjoflöjt	27		59.0	48.0	11.0	0.8135593220338984	0.1864406779661017
2009	Sarge	33		73.0	71.0	2.0	0.9726027397260274	0.0273972602739726
2009	luspudel	20		163.0	131.0	32.0	0.803680981595092	0.19631901840490798
2009	Madicken 71	37		33.0	14.0	19.0	0.42424242424242425	0.5757575757575758
2009	ullehj	35		56.0	56.0	0.0	1.0	0.0
2009	jessican	30		53.0	53.0	0.0	1.0	0.0
2009	filiduttan	29		65.0	53.0	12.0	0.8153846153846154	0.18461538461538463
2009	qbtq	24		37.0	37.0	0.0	1.0	0.0
2009	Tainted	21		40.0	26.0	14.0	0.65	0.35
2009	maccadam	23		73.0	30.0	43.0	0.410958904109589	0.589041095890411
2009	Helena85	23		191.0	172.0	19.0	0.900523560209424	0.09947643979057591
2009	Freksta	23		34.0	13.0	21.0	0.38235294117647056	0.6176470588235294
2009	emme 86	22		565.0	556.0	9.0	0.984070796460177	0.01592920353982301
2009	sandrafia	25		53.0	25.0	28.0	0.4716981132075472	0.5283018867924528
2009	chicopico	26		24.0	24.0	0.0	1.0	0.0
2009	Wonderchild2009	19		113.0	106.0	7.0	0.9380530973451328	0.061946902654867256
2009	passau	32		394.0	339.0	55.0	0.8604060913705583	0.13959390862944163
2009	kattengustav	27		191.0	168.0	23.0	0.8795811518324608	0.12041884816753927
2009	KickanAnnika	34		190.0	121.0	69.0	0.6368421052631579	0.3631578947368421
2009	Balooba	30		334.0	311.0	23.0	0.9311377245508982	0.0688622754491018
2009	emmianttila	19		27.0	22.0	5.0	0.8148148148148148	0.18518518518518517
2009	Adoniram	31		268.0	260.0	8.0	0.9701492537313433	0.029850746268656716
2009	Rosdraken	23		288.0	256.0	32.0	0.8888888888888888	0.1111111111111111
2009	iAnnaMaria	21		42.0	42.0	0.0	1.0	0.0
2009	7of9	21		125.0	18.0	107.0	0.144	0.856
2009	nate	29		40.0	38.0	2.0	0.95	0.05
2009	mrseriksson	33		39.0	15.0	24.0	0.38461538461538464	0.6153846153846154
2009	soffien	23		40.0	40.0	0.0	1.0	0.0
2009	doriah	29		78.0	45.0	33.0	0.5769230769230769	0.4230769230769231
2009	Marre	29		56.0	51.0	5.0	0.9107142857142857	0.08928571428571429
2009	Dilong	46		1044.0	1013.0	31.0	0.9703065134099617	0.029693486590038315
2009	Masarin	30		21.0	21.0	0.0	1.0	0.0
2009	Tuttie	28		131.0	60.0	71.0	0.4580152671755725	0.5419847328244275
2009	ThillaMilla	24		13.0	8.0	5.0	0.6153846153846154	0.38461538461538464
2009	exiteme	37		48.0	45.0	3.0	0.9375	0.0625
2009	Chilisen	40		112.0	99.0	13.0	0.8839285714285714	0.11607142857142858
2009	September2009	27		184.0	132.0	52.0	0.717391304347826	0.2826086956521739
2009	Mika86	22		55.0	2.0	53.0	0.03636363636363636	0.9636363636363636
2009	miamartini	27		47.0	44.0	3.0	0.9361702127659575	0.06382978723404255
2009	oktoberbebis09	23		45.0	34.0	11.0	0.7555555555555555	0.24444444444444444
2009	lokisse	48		89.0	82.0	7.0	0.9213483146067416	0.07865168539325842
2009	pingstlilja	33		39.0	38.0	1.0	0.9743589743589743	0.02564102564102564
2009	fjollan	20		53.0	36.0	17.0	0.6792452830188679	0.32075471698113206
2009	Pyl	29		23.0	19.0	4.0	0.8260869565217391	0.17391304347826086
2009	Disco	29		208.0	60.0	148.0	0.28846153846153844	0.7115384615384616
2009	mika85	23		123.0	84.0	39.0	0.6829268292682927	0.3170731707317073
2009	Alisa	28		435.0	434.0	1.0	0.9977011494252873	0.0022988505747126436
2009	Lucyinthesky	27		136.0	82.0	54.0	0.6029411764705882	0.39705882352941174
2009	ekp	33		14.0	14.0	0.0	1.0	0.0
2009	Mattemamman	35		36.0	34.0	2.0	0.9444444444444444	0.05555555555555555
2009	CrazyCarro	23		87.0	41.0	46.0	0.47126436781609193	0.5287356321839081
2009	NorrVimpel	36		210.0	204.0	6.0	0.9714285714285714	0.02857142857142857
2009	LillaLilli	20		171.0	127.0	44.0	0.7426900584795322	0.2573099415204678
2009	saltflingan	19		1381.0	1309.0	72.0	0.9478638667632151	0.05213613323678494
2009	ewis1	36		94.0	91.0	3.0	0.9680851063829787	0.031914893617021274
2009	nicke nyfiken76	28		26.0	18.0	8.0	0.6923076923076923	0.3076923076923077
2009	SuzR	27		1028.0	581.0	447.0	0.5651750972762646	0.4348249027237354
2009	mysan06	35		24.0	18.0	6.0	0.75	0.25
2009	Multignutten	29		177.0	127.0	50.0	0.7175141242937854	0.2824858757062147
2009	Vinterbarnet	26		28.0	9.0	19.0	0.32142857142857145	0.6785714285714286
2009	JLP	28		59.0	40.0	19.0	0.6779661016949152	0.3220338983050847
2009	Horst	33		262.0	250.0	12.0	0.9541984732824428	0.04580152671755725
2009	IVFmamma	26		159.0	56.0	103.0	0.3522012578616352	0.6477987421383647
2009	kath	32		59.0	53.0	6.0	0.8983050847457628	0.1016949152542373
2009	Stella 78	30		1207.0	1190.0	17.0	0.9859154929577465	0.014084507042253521
2009	alwilda	29		162.0	159.0	3.0	0.9814814814814815	0.018518518518518517
2009	Lima80	28		16.0	16.0	0.0	1.0	0.0
2009	Gravid 89	19		661.0	572.0	89.0	0.8653555219364599	0.1346444780635401
2009	lisadragon	24		576.0	309.0	267.0	0.5364583333333334	0.4635416666666667
2009	hot fuss	29		82.0	68.0	14.0	0.8292682926829268	0.17073170731707318
2009	substitutet	24		40.0	40.0	0.0	1.0	0.0
2009	CoolJen	29		138.0	69.0	69.0	0.5	0.5
2009	Dantes matte	37		37.0	22.0	15.0	0.5945945945945946	0.40540540540540543
2009	nooova	25		70.0	59.0	11.0	0.8428571428571429	0.15714285714285714
2009	Scraptroll	25		259.0	227.0	32.0	0.8764478764478765	0.12355212355212356
2009	Tida77	31		213.0	185.0	28.0	0.8685446009389671	0.13145539906103287
2009	Softyy	28		70.0	51.0	19.0	0.7285714285714285	0.2714285714285714
2009	Gwen	32		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	Pudan	41		72.0	27.0	45.0	0.375	0.625
2009	Minika	21		33.0	15.0	18.0	0.45454545454545453	0.5454545454545454
2009	FrökenR	20		32.0	30.0	2.0	0.9375	0.0625
2009	kossilalli	26		46.0	30.0	16.0	0.6521739130434783	0.34782608695652173
2009	Betty Boop	35		75.0	32.0	43.0	0.4266666666666667	0.5733333333333334
2009	LisaT	22		45.0	45.0	0.0	1.0	0.0
2009	linas fina	25		131.0	106.0	25.0	0.8091603053435115	0.19083969465648856
2009	hannis	30		104.0	103.0	1.0	0.9903846153846154	0.009615384615384616
2009	Aleksandra	47		57.0	57.0	0.0	1.0	0.0
2009	LO72	36		24.0	24.0	0.0	1.0	0.0
2009	Grenna	42		30.0	20.0	10.0	0.6666666666666666	0.3333333333333333
2009	ellenagnes	35		21.0	21.0	0.0	1.0	0.0
2009	Zizzla	41		41.0	35.0	6.0	0.8536585365853658	0.14634146341463414
2009	annasara	29		81.0	70.0	11.0	0.8641975308641975	0.13580246913580246
2009	Zessan84	24		144.0	117.0	27.0	0.8125	0.1875
2009	Beetle	28		200.0	147.0	53.0	0.735	0.265
2009	hotten	34		513.0	292.0	221.0	0.5692007797270955	0.43079922027290446
2009	Baronessan	34		46.0	8.0	38.0	0.17391304347826086	0.8260869565217391
2009	Sigrid	34		438.0	433.0	5.0	0.9885844748858448	0.01141552511415525
2009	Thuss	27		23.0	13.0	10.0	0.5652173913043478	0.43478260869565216
2009	LillePluttansMamma	25		34.0	21.0	13.0	0.6176470588235294	0.38235294117647056
2009	FruHH	36		82.0	75.0	7.0	0.9146341463414634	0.08536585365853659
2009	e som i elin	24		56.0	56.0	0.0	1.0	0.0
2009	MrsHW	22		27.0	22.0	5.0	0.8148148148148148	0.18518518518518517
2009	Amandamamman	29		60.0	45.0	15.0	0.75	0.25
2009	tessan27	31		134.0	125.0	9.0	0.9328358208955224	0.06716417910447761
2009	gedansk	31		68.0	68.0	0.0	1.0	0.0
2009	AdWi	28		31.0	28.0	3.0	0.9032258064516129	0.0967741935483871
2009	DestinationX	31		44.0	38.0	6.0	0.8636363636363636	0.13636363636363635
2009	Maomao	29		37.0	35.0	2.0	0.9459459459459459	0.05405405405405406
2009	Loppan75	33		30.0	27.0	3.0	0.9	0.1
2009	Norea	36		81.0	35.0	46.0	0.43209876543209874	0.5679012345679012
2009	mymamasaid	34		25.0	11.0	14.0	0.44	0.56
2009	Ssofia	35		58.0	58.0	0.0	1.0	0.0
2009	Isabelles85	23		159.0	121.0	38.0	0.7610062893081762	0.2389937106918239
2009	Ett två tre	23		926.0	343.0	583.0	0.37041036717062636	0.6295896328293736
2009	Jelin	26		25.0	13.0	12.0	0.52	0.48
2009	kvinna79	29		333.0	332.0	1.0	0.996996996996997	0.003003003003003003
2009	Mamma Tes	27		327.0	269.0	58.0	0.8226299694189603	0.17737003058103976
2009	Knallen12	34		13.0	13.0	0.0	1.0	0.0
2009	Isola80	28		35.0	32.0	3.0	0.9142857142857143	0.08571428571428572
2009	Honey Boo	25		467.0	440.0	27.0	0.9421841541755889	0.057815845824411134
2009	Annica1	22		76.0	36.0	40.0	0.47368421052631576	0.5263157894736842
2009	Joona	31		86.0	65.0	21.0	0.7558139534883721	0.2441860465116279
2009	karusell	32		56.0	50.0	6.0	0.8928571428571429	0.10714285714285714
2009	Minja	33		25.0	25.0	0.0	1.0	0.0
2009	N88	20		11.0	11.0	0.0	1.0	0.0
2009	Cecilia80	28		113.0	99.0	14.0	0.8761061946902655	0.12389380530973451
2009	Mikah	30		156.0	106.0	50.0	0.6794871794871795	0.32051282051282054
2009	Gummisnodden	30		69.0	31.0	38.0	0.4492753623188406	0.5507246376811594
2009	texel	38		25.0	23.0	2.0	0.92	0.08
2009	IdaN	23		85.0	85.0	0.0	1.0	0.0
2009	Danneli	23		64.0	56.0	8.0	0.875	0.125
2009	Angelica89	19		13.0	13.0	0.0	1.0	0.0
2009	Bohman	23		297.0	293.0	4.0	0.9865319865319865	0.013468013468013467
2009	Lunas	27		62.0	18.0	44.0	0.2903225806451613	0.7096774193548387
2009	Mrs00K	22		54.0	48.0	6.0	0.8888888888888888	0.1111111111111111
2009	Trinis	33		257.0	256.0	1.0	0.9961089494163424	0.0038910505836575876
2009	Fe73	35		168.0	66.0	102.0	0.39285714285714285	0.6071428571428571
2009	Diana P	27		58.0	43.0	15.0	0.7413793103448276	0.25862068965517243
2009	Trissvinnaren	35		77.0	77.0	0.0	1.0	0.0
2009	EnormLängtan	18		260.0	258.0	2.0	0.9923076923076923	0.007692307692307693
2009	En glad tjej	30		88.0	74.0	14.0	0.8409090909090909	0.1590909090909091
2009	Selma77	31		59.0	50.0	9.0	0.847457627118644	0.15254237288135594
2009	TessaS	35		1117.0	784.0	333.0	0.7018800358102059	0.2981199641897941
2009	carola 79	29		14.0	4.0	10.0	0.2857142857142857	0.7142857142857143
2009	guldplutt	38		711.0	635.0	76.0	0.8931082981715893	0.10689170182841069
2009	Ssnuttan	25		66.0	65.0	1.0	0.9848484848484849	0.015151515151515152
2009	SaraSahara	29		43.0	21.0	22.0	0.4883720930232558	0.5116279069767442
2009	CeeJay	36		1002.0	952.0	50.0	0.9500998003992016	0.0499001996007984
2009	Jaja88	20		62.0	40.0	22.0	0.6451612903225806	0.3548387096774194
2009	mamma till 2 frön	35		87.0	87.0	0.0	1.0	0.0
2009	Lajs85	23		106.0	91.0	15.0	0.8584905660377359	0.14150943396226415
2009	Quinnan	19		20.0	11.0	9.0	0.55	0.45
2009	linedja	27		82.0	72.0	10.0	0.8780487804878049	0.12195121951219512
2009	Emjah	32		61.0	58.0	3.0	0.9508196721311475	0.04918032786885246
2009	staaaaar	21		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	antagligen	24		55.0	47.0	8.0	0.8545454545454545	0.14545454545454545
2009	LillaLoppanT	28		1172.0	339.0	833.0	0.28924914675767915	0.7107508532423208
2009	NochA	24		47.0	17.0	30.0	0.3617021276595745	0.6382978723404256
2009	romlen	33		11.0	11.0	0.0	1.0	0.0
2009	Lina86	22		128.0	98.0	30.0	0.765625	0.234375
2009	TessanE	31		28.0	11.0	17.0	0.39285714285714285	0.6071428571428571
2009	Alfonsina	31		320.0	316.0	4.0	0.9875	0.0125
2009	Smurfan JM	23		233.0	223.0	10.0	0.9570815450643777	0.04291845493562232
2009	Juppepuppe	29		51.0	42.0	9.0	0.8235294117647058	0.17647058823529413
2009	Pillemajsan	26		85.0	27.0	58.0	0.3176470588235294	0.6823529411764706
2009	BabyJia	24		493.0	93.0	400.0	0.18864097363083165	0.8113590263691683
2009	yasmin	53		22.0	5.0	17.0	0.22727272727272727	0.7727272727272727
2009	andra	22		43.0	39.0	4.0	0.9069767441860465	0.09302325581395349
2009	LauraPalmer	24		20.0	18.0	2.0	0.9	0.1
2009	Lemonad	26		48.0	22.0	26.0	0.4583333333333333	0.5416666666666666
2009	Kleopatra II	38		260.0	259.0	1.0	0.9961538461538462	0.0038461538461538464
2009	Doktorn	37		399.0	378.0	21.0	0.9473684210526315	0.05263157894736842
2009	MartinaE	24		144.0	132.0	12.0	0.9166666666666666	0.08333333333333333
2009	Norrtjejjen	26		118.0	73.0	45.0	0.6186440677966102	0.3813559322033898
2009	lilyanna	23		56.0	48.0	8.0	0.8571428571428571	0.14285714285714285
2009	Bina86	22		141.0	141.0	0.0	1.0	0.0
2009	Fröken Julie	33		14.0	14.0	0.0	1.0	0.0
2009	sallybuse	49		207.0	189.0	18.0	0.9130434782608695	0.08695652173913043
2009	ohbaby	23		106.0	46.0	60.0	0.4339622641509434	0.5660377358490566
2009	J1983	25		530.0	453.0	77.0	0.8547169811320755	0.14528301886792452
2009	Tirnanog	24		17.0	14.0	3.0	0.8235294117647058	0.17647058823529413
2009	Panthera leo	33		66.0	60.0	6.0	0.9090909090909091	0.09090909090909091
2009	TezzyBump	20		14.0	14.0	0.0	1.0	0.0
2009	AnnaKlara	38		170.0	147.0	23.0	0.8647058823529412	0.13529411764705881
2009	MymlanMy	41		168.0	161.0	7.0	0.9583333333333334	0.041666666666666664
2009	Jungblom	23		548.0	541.0	7.0	0.9872262773722628	0.012773722627737226
2009	så mycket bättre	22		319.0	216.0	103.0	0.677115987460815	0.322884012539185
2009	Åja81	27		35.0	8.0	27.0	0.22857142857142856	0.7714285714285715
2009	GeRDiS	25		12.0	4.0	8.0	0.3333333333333333	0.6666666666666666
2009	Johannapanna87	21		125.0	125.0	0.0	1.0	0.0
2009	sancho	23		36.0	10.0	26.0	0.2777777777777778	0.7222222222222222
2009	LinaTed	22		368.0	15.0	353.0	0.04076086956521739	0.9592391304347826
2009	madde1983	25		71.0	68.0	3.0	0.9577464788732394	0.04225352112676056
2009	Norpan81	27		138.0	127.0	11.0	0.9202898550724637	0.07971014492753623
2009	FrökenLarsson	20		80.0	67.0	13.0	0.8375	0.1625
2009	Tonci	23		90.0	81.0	9.0	0.9	0.1
2009	EmsanPemsan	22		141.0	40.0	101.0	0.28368794326241137	0.7163120567375887
2009	Gul13	40		197.0	192.0	5.0	0.9746192893401016	0.025380710659898477
2009	sommar barn	29		42.0	42.0	0.0	1.0	0.0
2009	mysgravid	20		143.0	133.0	10.0	0.9300699300699301	0.06993006993006994
2009	pumpkinpie	25		127.0	107.0	20.0	0.84251968503937	0.15748031496062992
2009	lillalitenjag	27		54.0	47.0	7.0	0.8703703703703703	0.12962962962962962
2009	Izamoon	27		61.0	12.0	49.0	0.19672131147540983	0.8032786885245902
2009	Rilliana	25		164.0	117.0	47.0	0.7134146341463414	0.2865853658536585
2009	cid	24		294.0	290.0	4.0	0.9863945578231292	0.013605442176870748
2009	mumma84	24		218.0	149.0	69.0	0.6834862385321101	0.3165137614678899
2009	Sessan100	28		64.0	63.0	1.0	0.984375	0.015625
2009	carrobarro84	24		248.0	82.0	166.0	0.33064516129032256	0.6693548387096774
2009	annika81	28		37.0	37.0	0.0	1.0	0.0
2009	Annamaja	28		109.0	108.0	1.0	0.9908256880733946	0.009174311926605505
2009	malingo	25		42.0	12.0	30.0	0.2857142857142857	0.7142857142857143
2009	Sara K	23		128.0	103.0	25.0	0.8046875	0.1953125
2009	GothicEve	22		65.0	65.0	0.0	1.0	0.0
2009	Hanniz	22		115.0	109.0	6.0	0.9478260869565217	0.05217391304347826
2009	Kaisa Kavat	34		45.0	39.0	6.0	0.8666666666666667	0.13333333333333333
2009	Thessiss	24		72.0	57.0	15.0	0.7916666666666666	0.20833333333333334
2009	tillit71	37		102.0	70.0	32.0	0.6862745098039216	0.3137254901960784
2009	bigmomma	31		279.0	227.0	52.0	0.8136200716845878	0.1863799283154122
2009	MajaMi	24		196.0	138.0	58.0	0.7040816326530612	0.29591836734693877
2009	margarita	52		164.0	160.0	4.0	0.975609756097561	0.024390243902439025
2009	Pejo	42		91.0	90.0	1.0	0.989010989010989	0.01098901098901099
2009	Astrid80	28		16.0	16.0	0.0	1.0	0.0
2009	modesty74	34		66.0	62.0	4.0	0.9393939393939394	0.06060606060606061
2009	Mimmi86	22		59.0	57.0	2.0	0.9661016949152542	0.03389830508474576
2009	darkwell82	26		14.0	10.0	4.0	0.7142857142857143	0.2857142857142857
2009	Majsan72	36		25.0	14.0	11.0	0.56	0.44
2009	clembke	28		455.0	149.0	306.0	0.3274725274725275	0.6725274725274726
2009	swiitii	21		438.0	391.0	47.0	0.8926940639269406	0.10730593607305935
2009	prickelina	26		10.0	6.0	4.0	0.6	0.4
2009	Skruttensmamma	31		374.0	344.0	30.0	0.9197860962566845	0.08021390374331551
2009	5 barnsmamman	30		326.0	70.0	256.0	0.2147239263803681	0.7852760736196319
2009	stardream	28		188.0	187.0	1.0	0.9946808510638298	0.005319148936170213
2009	allakantralla	33		475.0	452.0	23.0	0.9515789473684211	0.04842105263157895
2009	stephanie	23		26.0	22.0	4.0	0.8461538461538461	0.15384615384615385
2009	Zezana	29		54.0	54.0	0.0	1.0	0.0
2009	Snärtan	36		50.0	50.0	0.0	1.0	0.0
2009	brokig	25		65.0	65.0	0.0	1.0	0.0
2009	sjl89	19		460.0	289.0	171.0	0.6282608695652174	0.3717391304347826
2009	Smilla0608	28		15.0	10.0	5.0	0.6666666666666666	0.3333333333333333
2009	Fiamedbarn	38		688.0	421.0	267.0	0.6119186046511628	0.38808139534883723
2009	MammaMia87	22		125.0	119.0	6.0	0.952	0.048
2009	Ester W	33		41.0	38.0	3.0	0.926829268292683	0.07317073170731707
2009	nahna87	21		168.0	58.0	110.0	0.34523809523809523	0.6547619047619048
2009	hjärtemax	28		37.0	18.0	19.0	0.4864864864864865	0.5135135135135135
2009	Makaron	23		11.0	8.0	3.0	0.7272727272727273	0.2727272727272727
2009	finskaflikkan	25		226.0	69.0	157.0	0.3053097345132743	0.6946902654867256
2009	Lallamen	38		169.0	165.0	4.0	0.9763313609467456	0.023668639053254437
2009	Madame Mom	35		395.0	179.0	216.0	0.4531645569620253	0.5468354430379747
2009	Liba	32		61.0	57.0	4.0	0.9344262295081968	0.06557377049180328
2009	Novaliss	25		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	Pikapika	35		32.0	22.0	10.0	0.6875	0.3125
2009	tuggummigirl	24		46.0	43.0	3.0	0.9347826086956522	0.06521739130434782
2009	hadhouda	31		62.0	62.0	0.0	1.0	0.0
2009	Seven Costanza	25		234.0	231.0	3.0	0.9871794871794872	0.01282051282051282
2009	FannyB	27		27.0	27.0	0.0	1.0	0.0
2009	Jandy	27		25.0	23.0	2.0	0.92	0.08
2009	majlinsa	21		71.0	59.0	12.0	0.8309859154929577	0.16901408450704225
2009	Dorian Ertymexx	36		5512.0	5170.0	342.0	0.9379535558780842	0.06204644412191582
2009	Cattizzz83	25		62.0	12.0	50.0	0.1935483870967742	0.8064516129032258
2009	Mornie Alantie	22		509.0	480.0	29.0	0.9430255402750491	0.05697445972495088
2009	sol75	33		22.0	7.0	15.0	0.3181818181818182	0.6818181818181818
2009	Tjiklex	22		59.0	29.0	30.0	0.4915254237288136	0.5084745762711864
2009	MrsCD	28		30.0	25.0	5.0	0.8333333333333334	0.16666666666666666
2009	Trollungen08	24		75.0	73.0	2.0	0.9733333333333334	0.02666666666666667
2009	Stumpan84	24		340.0	301.0	39.0	0.8852941176470588	0.11470588235294117
2009	Tatiin	24		83.0	53.0	30.0	0.6385542168674698	0.3614457831325301
2009	emmisss	24		87.0	79.0	8.0	0.9080459770114943	0.09195402298850575
2009	JennyL29	29		622.0	128.0	494.0	0.2057877813504823	0.7942122186495176
2009	PreciousDivine	22		11.0	11.0	0.0	1.0	0.0
2009	apelsinens mamma	23		20.0	20.0	0.0	1.0	0.0
2009	Kopparkruka	20		113.0	112.0	1.0	0.9911504424778761	0.008849557522123894
2009	Klantus	27		81.0	10.0	71.0	0.12345679012345678	0.8765432098765432
2009	XLinneaX	21		10.0	10.0	0.0	1.0	0.0
2009	Superizza	21		94.0	56.0	38.0	0.5957446808510638	0.40425531914893614
2009	Jojjanna	34		18.0	18.0	0.0	1.0	0.0
2009	mandolin76	34		78.0	78.0	0.0	1.0	0.0
2009	Sockerkakan	31		179.0	173.0	6.0	0.9664804469273743	0.0335195530726257
2009	liebespuppe	23		103.0	102.0	1.0	0.9902912621359223	0.009708737864077669
2009	Therace	22		263.0	206.0	57.0	0.7832699619771863	0.21673003802281368
2009	Kickiliisa	31		161.0	142.0	19.0	0.8819875776397516	0.11801242236024845
2009	StinaStina	23		75.0	75.0	0.0	1.0	0.0
2009	MajasMat	22		139.0	97.0	42.0	0.697841726618705	0.302158273381295
2009	Jessa76	32		175.0	54.0	121.0	0.30857142857142855	0.6914285714285714
2009	asfaltsblomman	36		110.0	43.0	67.0	0.39090909090909093	0.6090909090909091
2009	solemio	27		21.0	6.0	15.0	0.2857142857142857	0.7142857142857143
2009	flower79	29		43.0	38.0	5.0	0.8837209302325582	0.11627906976744186
2009	Mjukamilla	33		68.0	51.0	17.0	0.75	0.25
2009	lisen88	20		119.0	118.0	1.0	0.9915966386554622	0.008403361344537815
